pr_number,pr_head_commit,commit_hash,snap_path,source_path,pr_description,commit_message,diff_text,reverted,revert_type
128,3bef69b69f8959efc55c32e0c1c23ff0e05c3c89,3bef69b69f8959efc55c32e0c1c23ff0e05c3c89,__snapshots__/index.spec.js.snap,index.spec.js,,"add svg test
","diff --git a/index.spec.js b/index.spec.js
index 17b1ad4..dbe908c 100644
--- a/index.spec.js
+++ b/index.spec.js
@@ -484,6 +484,12 @@ describe('markdown-to-jsx', () => {
 
                 expect(root.innerHTML).toMatchSnapshot();
             });
+
+            it('handles svg', () => {
+                render(compiler(fs.readFileSync(__dirname + '/docs/images/logo.svg', 'utf8')));
+
+                expect(root.innerHTML).toMatchSnapshot();
+            });
         });
 
         describe('horizontal rules', () => {
",0,
128,3bef69b69f8959efc55c32e0c1c23ff0e05c3c89,3bef69b69f8959efc55c32e0c1c23ff0e05c3c89,__snapshots__/index.spec.js.snap,index.spec.js,,"add svg test
","diff --git a/index.spec.js b/index.spec.js
index 17b1ad4..dbe908c 100644
--- a/index.spec.js
+++ b/index.spec.js
@@ -484,6 +484,12 @@ describe('markdown-to-jsx', () => {
 
                 expect(root.innerHTML).toMatchSnapshot();
             });
+
+            it('handles svg', () => {
+                render(compiler(fs.readFileSync(__dirname + '/docs/images/logo.svg', 'utf8')));
+
+                expect(root.innerHTML).toMatchSnapshot();
+            });
         });
 
         describe('horizontal rules', () => {
",0,
130,d9d9d48d585c9879070c62a1c1314acbff6d5bd5,d9d9d48d585c9879070c62a1c1314acbff6d5bd5,__snapshots__/index.spec.js.snap,index.spec.js,Fixes #129 ,"fix handling of nested HTML tags of the same type
","diff --git a/index.spec.js b/index.spec.js
index 866c3cc..395ef05 100644
--- a/index.spec.js
+++ b/index.spec.js
@@ -490,6 +490,36 @@ describe('markdown-to-jsx', () => {
 
                 expect(root.innerHTML).toMatchSnapshot();
             });
+
+            it('handles nested HTML blocks of the same type (regression)', () => {
+                render(compiler(`
+<table>
+    <tbody>
+      <tr>
+        <td>Time</td>
+        <td>Payment Criteria</td>
+        <td>Payment</td>
+      </tr>
+      <tr>
+        <td>Office Visit </td>
+        <td>
+          <ul>
+            <li>
+              Complete full visit and enroll
+              <ul>
+                <li>Enrolling is fun!</li>
+              </ul>
+            </li>
+          </ul>
+        </td>
+        <td>$20</td>
+      </tr>
+    </tbody>
+</table>
+                `));
+
+                expect(root.innerHTML).toMatchSnapshot();
+            });
         });
 
         describe('horizontal rules', () => {
",0,
130,d9d9d48d585c9879070c62a1c1314acbff6d5bd5,d9d9d48d585c9879070c62a1c1314acbff6d5bd5,__snapshots__/index.spec.js.snap,index.spec.js,Fixes #129 ,"fix handling of nested HTML tags of the same type
","diff --git a/index.spec.js b/index.spec.js
index 866c3cc..395ef05 100644
--- a/index.spec.js
+++ b/index.spec.js
@@ -490,6 +490,36 @@ describe('markdown-to-jsx', () => {
 
                 expect(root.innerHTML).toMatchSnapshot();
             });
+
+            it('handles nested HTML blocks of the same type (regression)', () => {
+                render(compiler(`
+<table>
+    <tbody>
+      <tr>
+        <td>Time</td>
+        <td>Payment Criteria</td>
+        <td>Payment</td>
+      </tr>
+      <tr>
+        <td>Office Visit </td>
+        <td>
+          <ul>
+            <li>
+              Complete full visit and enroll
+              <ul>
+                <li>Enrolling is fun!</li>
+              </ul>
+            </li>
+          </ul>
+        </td>
+        <td>$20</td>
+      </tr>
+    </tbody>
+</table>
+                `));
+
+                expect(root.innerHTML).toMatchSnapshot();
+            });
         });
 
         describe('horizontal rules', () => {
",0,
131,9a3994d7e95735750e9323955e1992533bebd04d,9a3994d7e95735750e9323955e1992533bebd04d,__snapshots__/index.spec.js.snap,index.spec.js,Down to 4.22 kB from 4.88kB,"fix table regex
","diff --git a/index.spec.js b/index.spec.js
index 395ef05..b3e6385 100644
--- a/index.spec.js
+++ b/index.spec.js
@@ -386,7 +386,6 @@ describe('markdown-to-jsx', () => {
                     'foo|bar',
                     '---|---',
                     '1  |2',
-                    '',
                 ].join('\n')));
 
                 expect(root.innerHTML).toMatchSnapshot();
@@ -397,7 +396,16 @@ describe('markdown-to-jsx', () => {
                     'foo|bar|baz',
                     '--:|:---:|:--',
                     '1|2|3',
-                    '',
+                ].join('\n')));
+
+                expect(root.innerHTML).toMatchSnapshot();
+            });
+
+            it('should handle the other syntax for tables', () => {
+                render(compiler([
+                    '| Foo | Bar |',
+                    '| --- | --- |',
+                    '| 1   | 2   |',
                 ].join('\n')));
 
                 expect(root.innerHTML).toMatchSnapshot();
",0,
131,9a3994d7e95735750e9323955e1992533bebd04d,9a3994d7e95735750e9323955e1992533bebd04d,__snapshots__/index.spec.js.snap,index.spec.js,Down to 4.22 kB from 4.88kB,"fix table regex
","diff --git a/index.spec.js b/index.spec.js
index 395ef05..b3e6385 100644
--- a/index.spec.js
+++ b/index.spec.js
@@ -386,7 +386,6 @@ describe('markdown-to-jsx', () => {
                     'foo|bar',
                     '---|---',
                     '1  |2',
-                    '',
                 ].join('\n')));
 
                 expect(root.innerHTML).toMatchSnapshot();
@@ -397,7 +396,16 @@ describe('markdown-to-jsx', () => {
                     'foo|bar|baz',
                     '--:|:---:|:--',
                     '1|2|3',
-                    '',
+                ].join('\n')));
+
+                expect(root.innerHTML).toMatchSnapshot();
+            });
+
+            it('should handle the other syntax for tables', () => {
+                render(compiler([
+                    '| Foo | Bar |',
+                    '| --- | --- |',
+                    '| 1   | 2   |',
                 ].join('\n')));
 
                 expect(root.innerHTML).toMatchSnapshot();
",0,
135,986eb459cef5a52c29732eb47c870f472348c511,d98cf7d81cf6146c4998c1f32835f600256b195a,__snapshots__/index.spec.js.snap,index.spec.js,"Fixes #134 
Closes #132 ","exclusively inline returns should be wrapped in a span, not div
","diff --git a/index.spec.js b/index.spec.js
index b3e6385..dfcec77 100644
--- a/index.spec.js
+++ b/index.spec.js
@@ -34,7 +34,7 @@ describe('markdown-to-jsx', () => {
             expect(root.innerHTML).toMatchSnapshot();
         });
 
-        it('wraps solely inline elements in a paragraph, rather than a div', () => {
+        it('wraps solely inline elements in a span, rather than a div', () => {
             render(compiler('Hello. _Beautiful_ day isn\'t it?'));
 
             expect(root.innerHTML).toMatchSnapshot();
",0,
135,986eb459cef5a52c29732eb47c870f472348c511,d98cf7d81cf6146c4998c1f32835f600256b195a,__snapshots__/index.spec.js.snap,index.spec.js,"Fixes #134 
Closes #132 ","exclusively inline returns should be wrapped in a span, not div
","diff --git a/index.spec.js b/index.spec.js
index b3e6385..dfcec77 100644
--- a/index.spec.js
+++ b/index.spec.js
@@ -34,7 +34,7 @@ describe('markdown-to-jsx', () => {
             expect(root.innerHTML).toMatchSnapshot();
         });
 
-        it('wraps solely inline elements in a paragraph, rather than a div', () => {
+        it('wraps solely inline elements in a span, rather than a div', () => {
             render(compiler('Hello. _Beautiful_ day isn\'t it?'));
 
             expect(root.innerHTML).toMatchSnapshot();
",0,
137,2418f0b65f98d8f07aac768477487d8ee3a94d76,2418f0b65f98d8f07aac768477487d8ee3a94d76,__snapshots__/index.spec.js.snap,index.spec.js,Fixes #136 ,"fix #136 and optimize the block html regex
","diff --git a/index.spec.js b/index.spec.js
index 59f7251..121dbea 100644
--- a/index.spec.js
+++ b/index.spec.js
@@ -528,6 +528,26 @@ describe('markdown-to-jsx', () => {
 
                 expect(root.innerHTML).toMatchSnapshot();
             });
+
+            it('regression test for #136', () => {
+                render(compiler(`
+$25
+  <br>
+  <br>
+  <br>$50
+  <br>
+  <br>
+  <br>$50
+  <br>
+  <br>
+  <br>$50
+  <br>
+  <br>
+  <br>
+                `));
+
+                expect(root.innerHTML).toMatchSnapshot();
+            });
         });
 
         describe('horizontal rules', () => {
",0,
137,2418f0b65f98d8f07aac768477487d8ee3a94d76,2418f0b65f98d8f07aac768477487d8ee3a94d76,__snapshots__/index.spec.js.snap,index.spec.js,Fixes #136 ,"fix #136 and optimize the block html regex
","diff --git a/index.spec.js b/index.spec.js
index 59f7251..121dbea 100644
--- a/index.spec.js
+++ b/index.spec.js
@@ -528,6 +528,26 @@ describe('markdown-to-jsx', () => {
 
                 expect(root.innerHTML).toMatchSnapshot();
             });
+
+            it('regression test for #136', () => {
+                render(compiler(`
+$25
+  <br>
+  <br>
+  <br>$50
+  <br>
+  <br>
+  <br>$50
+  <br>
+  <br>
+  <br>$50
+  <br>
+  <br>
+  <br>
+                `));
+
+                expect(root.innerHTML).toMatchSnapshot();
+            });
         });
 
         describe('horizontal rules', () => {
",0,
139,7ec531c0d1837a0d4d6856912a0a7a71d33745db,2a0cfe532389c0a3b4d839055e4701c08d5c34b3,__snapshots__/index.spec.js.snap,index.spec.js,fixes #138 ,"fix extra table cell rendered for external pipe syntax
",,0,
139,7ec531c0d1837a0d4d6856912a0a7a71d33745db,2a0cfe532389c0a3b4d839055e4701c08d5c34b3,__snapshots__/index.spec.js.snap,index.spec.js,fixes #138 ,"fix extra table cell rendered for external pipe syntax
",,0,
142,a5b883e917fc03cfde5acd7be74ced6a0a697fe4,5009ace7c5fe6835e9afcaeede2cf3e9ef0f8aea,__snapshots__/index.spec.js.snap,index.spec.js,"closes #141 
closes #140 ","handle indentation for self-closing HTML/JSX

fixes #140
","diff --git a/index.spec.js b/index.spec.js
index f6747ba..231638e 100644
--- a/index.spec.js
+++ b/index.spec.js
@@ -573,6 +573,19 @@ $25
 
                 expect(root.innerHTML).toMatchSnapshot();
             });
+
+            it('#140 self-closing HTML with indentation', () => {
+                function DatePicker () { return <div className=""datepicker"" />; }
+
+                render(compiler([
+                    '<DatePicker ',
+                    '    biasTowardDateTime=""2017-12-05T07:39:36.091Z""',
+                    '    timezone=""UTC+5""',
+                    '/>',
+                ].join('\n'), { overrides: { DatePicker }}));
+
+                expect(root.innerHTML).toMatchSnapshot();
+            });
         });
 
         describe('horizontal rules', () => {
",0,
142,a5b883e917fc03cfde5acd7be74ced6a0a697fe4,5009ace7c5fe6835e9afcaeede2cf3e9ef0f8aea,__snapshots__/index.spec.js.snap,index.spec.js,"closes #141 
closes #140 ","handle indentation for self-closing HTML/JSX

fixes #140
","diff --git a/index.spec.js b/index.spec.js
index f6747ba..231638e 100644
--- a/index.spec.js
+++ b/index.spec.js
@@ -573,6 +573,19 @@ $25
 
                 expect(root.innerHTML).toMatchSnapshot();
             });
+
+            it('#140 self-closing HTML with indentation', () => {
+                function DatePicker () { return <div className=""datepicker"" />; }
+
+                render(compiler([
+                    '<DatePicker ',
+                    '    biasTowardDateTime=""2017-12-05T07:39:36.091Z""',
+                    '    timezone=""UTC+5""',
+                    '/>',
+                ].join('\n'), { overrides: { DatePicker }}));
+
+                expect(root.innerHTML).toMatchSnapshot();
+            });
         });
 
         describe('horizontal rules', () => {
",0,
156,f0e53552b78b3afa102a5067e746a46b6f7b3697,2f32efaa4aa0c65767c6222cd3f83f20927cc324,__snapshots__/index.spec.js.snap,index.spec.js,"partially fixes #153 

not 100% happy with this at the moment, as it technically fixes an edge case and introduces a new one (though a less frequent one)","workaround for parsing block html inside arbitrary html

partially fixes #153
","diff --git a/index.spec.js b/index.spec.js
index 47c98be..d47ac34 100644
--- a/index.spec.js
+++ b/index.spec.js
@@ -40,7 +40,7 @@ describe('markdown-to-jsx', () => {
             expect(root.innerHTML).toMatchSnapshot();
         });
 
-        it('handles a hollistic example', () => {
+        it('handles a holistic example', () => {
             const md = fs.readFileSync(__dirname + '/fixture.md', 'utf8');
             render(compiler(md));
 
@@ -486,6 +486,12 @@ describe('markdown-to-jsx', () => {
                 expect(root.innerHTML).toMatchSnapshot();
             });
 
+            it('processes markdown within block-level arbitrary HTML (regression)', () => {
+                render(compiler('<div style=""float: right"">\n# Hello\n</div>'));
+
+                expect(root.innerHTML).toMatchSnapshot();
+            });
+
             it('renders inline <code> tags', () => {
                 render(compiler('Text and <code>**code**</code>'));
 
",0,
156,f0e53552b78b3afa102a5067e746a46b6f7b3697,2f32efaa4aa0c65767c6222cd3f83f20927cc324,__snapshots__/index.spec.js.snap,index.spec.js,"partially fixes #153 

not 100% happy with this at the moment, as it technically fixes an edge case and introduces a new one (though a less frequent one)","workaround for parsing block html inside arbitrary html

partially fixes #153
","diff --git a/index.spec.js b/index.spec.js
index 47c98be..d47ac34 100644
--- a/index.spec.js
+++ b/index.spec.js
@@ -40,7 +40,7 @@ describe('markdown-to-jsx', () => {
             expect(root.innerHTML).toMatchSnapshot();
         });
 
-        it('handles a hollistic example', () => {
+        it('handles a holistic example', () => {
             const md = fs.readFileSync(__dirname + '/fixture.md', 'utf8');
             render(compiler(md));
 
@@ -486,6 +486,12 @@ describe('markdown-to-jsx', () => {
                 expect(root.innerHTML).toMatchSnapshot();
             });
 
+            it('processes markdown within block-level arbitrary HTML (regression)', () => {
+                render(compiler('<div style=""float: right"">\n# Hello\n</div>'));
+
+                expect(root.innerHTML).toMatchSnapshot();
+            });
+
             it('renders inline <code> tags', () => {
                 render(compiler('Text and <code>**code**</code>'));
 
",0,
162,6be39a83a677cdf4dd15c943891295c8bbae8f28,177e68800f1133398f7d22938330048f074bdbf1,__snapshots__/index.spec.js.snap,index.spec.js,"Even with regex and comments supporting whitespaces between attributes and values (`<tag key = val />`), the code itself does not account for these spaces and includes them into final strings generating inconsistent parsing like `""foo` instead of `foo` or ` class` instead of `class`...

I added very lightweight change to `trim()` leading and trailing spaces if any.
See #161 

Plus I wrote test cases to prevent any future regression.","add support for spaces between attributes and values
","diff --git a/index.spec.js b/index.spec.js
index be0712a..dbede38 100644
--- a/index.spec.js
+++ b/index.spec.js
@@ -642,6 +642,17 @@ $25
 
                 expect(root.innerHTML).toMatchSnapshot();
             });
+
+            it('allows whitespace between attribute and value', () => {
+                render(compiler([
+                    '<div class = ""foo"" style= ""background:red;"" id =""baz"">',
+                    'Bar',
+                    '</div>'
+                    ].join('\n')))
+
+                expect(root.innerHTML).toMatchSnapshot();
+            });
+
         });
 
         describe('horizontal rules', () => {
",0,
162,6be39a83a677cdf4dd15c943891295c8bbae8f28,177e68800f1133398f7d22938330048f074bdbf1,__snapshots__/index.spec.js.snap,index.spec.js,"Even with regex and comments supporting whitespaces between attributes and values (`<tag key = val />`), the code itself does not account for these spaces and includes them into final strings generating inconsistent parsing like `""foo` instead of `foo` or ` class` instead of `class`...

I added very lightweight change to `trim()` leading and trailing spaces if any.
See #161 

Plus I wrote test cases to prevent any future regression.","add support for spaces between attributes and values
","diff --git a/index.spec.js b/index.spec.js
index be0712a..dbede38 100644
--- a/index.spec.js
+++ b/index.spec.js
@@ -642,6 +642,17 @@ $25
 
                 expect(root.innerHTML).toMatchSnapshot();
             });
+
+            it('allows whitespace between attribute and value', () => {
+                render(compiler([
+                    '<div class = ""foo"" style= ""background:red;"" id =""baz"">',
+                    'Bar',
+                    '</div>'
+                    ].join('\n')))
+
+                expect(root.innerHTML).toMatchSnapshot();
+            });
+
         });
 
         describe('horizontal rules', () => {
",0,
164,aecfe097da92cd022f435bfe093bc0009f3aafed,aecfe097da92cd022f435bfe093bc0009f3aafed,__snapshots__/index.spec.js.snap,index.spec.js,fixes #163,"handle links with URLs in the link text

fixes #163
","diff --git a/index.spec.js b/index.spec.js
index dbede38..1499ce8 100644
--- a/index.spec.js
+++ b/index.spec.js
@@ -271,6 +271,12 @@ describe('markdown-to-jsx', () => {
 
                 expect(root.innerHTML).toMatchSnapshot();
             });
+
+            it('should handle a link with a URL in the text', () => {
+                render(compiler('[https://www.google.com *heck yeah*](http://www.google.com)'));
+
+                expect(root.innerHTML).toMatchSnapshot();
+            });
         });
 
         describe('lists', () => {
@@ -647,8 +653,8 @@ $25
                 render(compiler([
                     '<div class = ""foo"" style= ""background:red;"" id =""baz"">',
                     'Bar',
-                    '</div>'
-                    ].join('\n')))
+                    '</div>',
+                ].join('\n')));
 
                 expect(root.innerHTML).toMatchSnapshot();
             });
",0,
