pr_number,pr_head_commit,commit_hash,snap_path,source_path,pr_description,commit_message,diff_text,reverted,revert_type
294,863b7d34e9a301ff0b015aea786c2cf12cad9354,166b5de0847fb00629cbadbe6945fa2194b6f275,test/__snapshots__/bootstrap.spec.js.snap,test/bootstrap.spec.js,"I rewrote the whole thing, fixed some weird bugs and tested it properly","refactor: initial restore
","diff --git a/test/bootstrap.spec.js b/test/bootstrap.spec.js
new file mode 100644
index 0000000..585e794
--- /dev/null
+++ b/test/bootstrap.spec.js
@@ -0,0 +1,60 @@
+import { install } from ""./utils"";
+import * as utils from ""@/utils"";
+import MockDate from ""mockdate"";
+import query from ""@/api/query"";
+
+jest.mock(""@/api/query"");
+
+MockDate.set(""06-03-1997 10:00:00"");
+
+describe(""boostrap"", () => {
+  beforeEach(() => {
+    jest.spyOn(utils, ""load"").mockResolvedValue();
+  });
+
+  test(""load gtag script"", () => {
+    install({
+      config: {
+        id: ""UA-123456-7"",
+      },
+    });
+
+    expect(utils.load).toHaveBeenCalledWith(
+      ""https://www.googletagmanager.com/gtag/js?id=UA-123456-7&l=dataLayer""
+    );
+  });
+
+  test(""define library and dataLayer"", () => {
+    install();
+
+    expect(typeof window.gtag).toBe(""function"");
+    expect(Array.isArray(window.dataLayer)).toBe(true);
+  });
+
+  test(""define custom library and dataLayer"", () => {
+    install({
+      globalDataLayerName: ""myCustomDatalayer"",
+      globalObjectName: ""myCustomGtag"",
+    });
+
+    expect(typeof window.myCustomGtag).toBe(""function"");
+    expect(Array.isArray(window.myCustomDatalayer)).toBe(true);
+  });
+
+  test(""first dataLayer item is a date"", () => {
+    install();
+    expect(window.dataLayer[0]).toMatchSnapshot();
+  });
+
+  test(""gtag configuration hit"", () => {
+    install({
+      config: {
+        id: ""UA-123456-7"",
+      },
+    });
+
+    expect(query).toHaveBeenCalledWith(""config"", ""UA-123456-7"", {
+      send_page_view: false,
+    });
+  });
+});
",1,None=None
294,863b7d34e9a301ff0b015aea786c2cf12cad9354,5d3973b5f1d5e6c496124881d52736665635f089,test/__snapshots__/utils.spec.js.snap,test/utils.spec.js,"I rewrote the whole thing, fixed some weird bugs and tested it properly","test: update tests
","diff --git a/test/utils.spec.js b/test/utils.spec.js
new file mode 100644
index 0000000..c002155
--- /dev/null
+++ b/test/utils.spec.js
@@ -0,0 +1,96 @@
+import * as util from ""@/utils"";
+import flushPromises from ""flush-promises"";
+
+describe(""load"", () => {
+  afterEach(() => {
+    document.getElementsByTagName(""html"")[0].innerHTML = """";
+  });
+
+  it(""should return a promise"", () => {
+    expect(util.load(""a"")).toBeInstanceOf(Promise);
+  });
+
+  it(""should create a script tag"", async () => {
+    util.load(""foo"");
+
+    await flushPromises();
+
+    expect(document.head).toMatchSnapshot();
+  });
+
+  it(""should create a link for domain preconnect"", async () => {
+    util.load(""foo"", {
+      preconnectOrigin: ""bar"",
+    });
+
+    await flushPromises();
+
+    expect(document.head).toMatchSnapshot();
+  });
+
+  it(""should create a script tag with the defer attribute"", async () => {
+    util.load(""foo"", {
+      defer: true,
+    });
+
+    await flushPromises();
+
+    expect(document.head).toMatchSnapshot();
+  });
+});
+
+describe(""mergeDeep"", () => {
+  it(""should merge two objects"", () => {
+    const a = { a: 1, c: { a: 1 } };
+    const b = { b: 1, c: { b: 1 } };
+    const c = util.mergeDeep(a, b);
+
+    expect(c).toMatchObject({
+      a: 1,
+      b: 1,
+      c: {
+        b: 1,
+        a: 1,
+      },
+    });
+  });
+
+  it(""should merge objects containing arrays"", () => {
+    const a = { c: [1, 2, 3] };
+    const b = { c: [4, 5], d: { b: 1 } };
+    const c = util.mergeDeep(a, b);
+
+    expect(c).toEqual({
+      c: [4, 5],
+      d: { b: 1 },
+    });
+  });
+});
+
+describe(""warn"", () => {
+  it(""should warn with a customized message prefix"", () => {
+    console.warn = jest.fn();
+    util.warn(""foo"");
+    expect(console.warn).toHaveBeenCalledWith(""[vue-gtag] foo"");
+  });
+});
+
+describe(""isFn"", () => {
+  it(""should return true"", () => {
+    expect(util.isFn(() => {})).toBe(true);
+  });
+
+  it(""should return false"", () => {
+    expect(util.isFn(""hello"")).toBe(false);
+  });
+});
+
+describe(""isObject"", () => {
+  it(""should return true"", () => {
+    expect(util.isObject({})).toBe(true);
+  });
+  it(""should return false"", () => {
+    expect(util.isObject([])).toBe(false);
+    expect(util.isObject(""aa"")).toBe(false);
+  });
+});
",0,
294,863b7d34e9a301ff0b015aea786c2cf12cad9354,3aede7e2915ec8db3187b3f495490ebca71da253,test/__snapshots__/register-globals.spec.js.snap,test/register-globals.spec.js,"I rewrote the whole thing, fixed some weird bugs and tested it properly","refactor: globals
","diff --git a/test/register-globals.spec.js b/test/register-globals.spec.js
new file mode 100644
index 0000000..d7b9148
--- /dev/null
+++ b/test/register-globals.spec.js
@@ -0,0 +1,88 @@
+import { createLocalVue } from ""@vue/test-utils"";
+import VueGtag from ""@/index"";
+import flushPromises from ""flush-promises"";
+import * as api from ""@/api"";
+import mockDate from ""mockdate"";
+
+mockDate.set(""2021-04-20 10:00:00"");
+
+jest.mock(""@/api"");
+
+describe(""registerGlobals"", () => {
+  beforeEach(() => {
+    delete window.gtag;
+    delete window.dataLayer;
+  });
+
+  afterEach(() => {
+    jest.clearAllMocks();
+  });
+
+  test(""register global dataLayer and globalObject"", () => {
+    const localVue = createLocalVue();
+
+    localVue.use(VueGtag, {
+      config: {
+        id: 1,
+      },
+    });
+
+    expect(window.gtag).toBeDefined();
+    expect(window.dataLayer).toBeDefined();
+  });
+
+  test(""register globalObject with custom name"", () => {
+    const localVue = createLocalVue();
+
+    localVue.use(VueGtag, {
+      globalObjectName: ""foo"",
+      config: {
+        id: 1,
+      },
+    });
+
+    expect(window.foo).toBeDefined();
+    expect(window.dataLayer).toBeDefined();
+  });
+
+  test(""register dataLayer with custom name"", () => {
+    const localVue = createLocalVue();
+
+    localVue.use(VueGtag, {
+      globalDataLayerName: ""bar"",
+      config: {
+        id: 1,
+      },
+    });
+
+    expect(window.gtag).toBeDefined();
+    expect(window.bar).toBeDefined();
+  });
+
+  test(""first hit is current date"", () => {
+    const localVue = createLocalVue();
+
+    localVue.use(VueGtag, {
+      config: {
+        id: 1,
+      },
+    });
+
+    expect(window.dataLayer).toMatchSnapshot();
+  });
+
+  test(""optOut when disabled"", async () => {
+    const localVue = createLocalVue();
+
+    localVue.use(VueGtag, {
+      enabled: false,
+      config: {
+        id: 1,
+      },
+    });
+
+    await flushPromises();
+
+    expect(api.optOut).toHaveBeenCalled();
+  });
+});
",0,
294,863b7d34e9a301ff0b015aea786c2cf12cad9354,31fb5cd6225f6f38f5638730ed2b21826278e488,test/__snapshots__/options.spec.js.snap,test/options.spec.js,"I rewrote the whole thing, fixed some weird bugs and tested it properly","test: fix snapshots
","diff --git a/test/options.spec.js b/test/options.spec.js
new file mode 100644
index 0000000..6e7b4b7
--- /dev/null
+++ b/test/options.spec.js
@@ -0,0 +1,21 @@
+import { getOptions, setOptions, getDefaultParams } from ""@/options"";
+
+describe(""options"", () => {
+  afterEach(() => {
+    jest.clearAllMocks();
+  });
+
+  test(""getDefaultParams"", () => {
+    expect(getDefaultParams()).toMatchSnapshot();
+  });
+
+  test(""set and get options"", () => {
+    setOptions({ config: { id: 1 } });
+    expect(getOptions()).toMatchSnapshot();
+  });
+
+  test(""should get default options"", () => {
+    setOptions();
+    expect(getOptions()).toEqual(getDefaultParams());
+  });
+});
",0,
600,aa0e6763411020e14191fd34af17ce18dac38ad4,991a4442cba62b694a0c700b01f157777d1149f9,test/__snapshots__/options.spec.js.snap,test/options.spec.js,"Migrated libraries
- from bili to vite
- from prettier/eslint to biomejs
- from jest to vitest","feat: from jest to vitest migration
","diff --git a/test/options.spec.js b/test/options.spec.js
index 2445e31..c76f887 100644
--- a/test/options.spec.js
+++ b/test/options.spec.js
@@ -2,7 +2,7 @@ import { getDefaultParams, getOptions, setOptions } from ""@/options"";
 
 describe(""options"", () => {
 	afterEach(() => {
-		jest.clearAllMocks();
+		vi.clearAllMocks();
 	});
 
 	test(""getDefaultParams"", () => {
",0,
600,aa0e6763411020e14191fd34af17ce18dac38ad4,991a4442cba62b694a0c700b01f157777d1149f9,test/__snapshots__/register-globals.spec.js.snap,test/register-globals.spec.js,"Migrated libraries
- from bili to vite
- from prettier/eslint to biomejs
- from jest to vitest","feat: from jest to vitest migration
","diff --git a/test/register-globals.spec.js b/test/register-globals.spec.js
index 05115e3..aeb342d 100644
--- a/test/register-globals.spec.js
+++ b/test/register-globals.spec.js
@@ -6,7 +6,7 @@ import { createApp } from ""vue"";
 
 mockDate.set(""2021-04-20 10:00:00"");
 
-jest.mock(""@/api"");
+vi.mock(""@/api"");
 
 describe(""registerGlobals"", () => {
 	beforeEach(() => {
@@ -15,7 +15,7 @@ describe(""registerGlobals"", () => {
 	});
 
 	afterEach(() => {
-		jest.clearAllMocks();
+		vi.clearAllMocks();
 	});
 
 	test(""register global dataLayer and globalObject"", () => {
",0,
600,aa0e6763411020e14191fd34af17ce18dac38ad4,991a4442cba62b694a0c700b01f157777d1149f9,test/__snapshots__/utils.spec.js.snap,test/utils.spec.js,"Migrated libraries
- from bili to vite
- from prettier/eslint to biomejs
- from jest to vitest","feat: from jest to vitest migration
","diff --git a/test/utils.spec.js b/test/utils.spec.js
index e58b12f..0f5892b 100644
--- a/test/utils.spec.js
+++ b/test/utils.spec.js
@@ -69,7 +69,7 @@ describe(""mergeDeep"", () => {
 
 describe(""warn"", () => {
 	it(""should warn with a customized message prefix"", () => {
-		console.warn = jest.fn();
+		console.warn = vi.fn();
 		util.warn(""foo"");
 		expect(console.warn).toHaveBeenCalledWith(""[vue-gtag] foo"");
 	});
",0,
600,aa0e6763411020e14191fd34af17ce18dac38ad4,991a4442cba62b694a0c700b01f157777d1149f9,test/__snapshots__/options.spec.js.snap,test/options.spec.js,"Migrated libraries
- from bili to vite
- from prettier/eslint to biomejs
- from jest to vitest","feat: from jest to vitest migration
","diff --git a/test/options.spec.js b/test/options.spec.js
index 2445e31..c76f887 100644
--- a/test/options.spec.js
+++ b/test/options.spec.js
@@ -2,7 +2,7 @@ import { getDefaultParams, getOptions, setOptions } from ""@/options"";
 
 describe(""options"", () => {
 	afterEach(() => {
-		jest.clearAllMocks();
+		vi.clearAllMocks();
 	});
 
 	test(""getDefaultParams"", () => {
",0,
600,aa0e6763411020e14191fd34af17ce18dac38ad4,991a4442cba62b694a0c700b01f157777d1149f9,test/__snapshots__/register-globals.spec.js.snap,test/register-globals.spec.js,"Migrated libraries
- from bili to vite
- from prettier/eslint to biomejs
- from jest to vitest","feat: from jest to vitest migration
","diff --git a/test/register-globals.spec.js b/test/register-globals.spec.js
index 05115e3..aeb342d 100644
--- a/test/register-globals.spec.js
+++ b/test/register-globals.spec.js
@@ -6,7 +6,7 @@ import { createApp } from ""vue"";
 
 mockDate.set(""2021-04-20 10:00:00"");
 
-jest.mock(""@/api"");
+vi.mock(""@/api"");
 
 describe(""registerGlobals"", () => {
 	beforeEach(() => {
@@ -15,7 +15,7 @@ describe(""registerGlobals"", () => {
 	});
 
 	afterEach(() => {
-		jest.clearAllMocks();
+		vi.clearAllMocks();
 	});
 
 	test(""register global dataLayer and globalObject"", () => {
",0,
600,aa0e6763411020e14191fd34af17ce18dac38ad4,991a4442cba62b694a0c700b01f157777d1149f9,test/__snapshots__/utils.spec.js.snap,test/utils.spec.js,"Migrated libraries
- from bili to vite
- from prettier/eslint to biomejs
- from jest to vitest","feat: from jest to vitest migration
","diff --git a/test/utils.spec.js b/test/utils.spec.js
index e58b12f..0f5892b 100644
--- a/test/utils.spec.js
+++ b/test/utils.spec.js
@@ -69,7 +69,7 @@ describe(""mergeDeep"", () => {
 
 describe(""warn"", () => {
 	it(""should warn with a customized message prefix"", () => {
-		console.warn = jest.fn();
+		console.warn = vi.fn();
 		util.warn(""foo"");
 		expect(console.warn).toHaveBeenCalledWith(""[vue-gtag] foo"");
 	});
",0,
601,01376b57bd99a34c3b167656ccda5b45b345af1a,01376b57bd99a34c3b167656ccda5b45b345af1a,test/__snapshots__/register-globals.spec.js.snap,test/register-globals.spec.js,,"fix: test date
","diff --git a/test/register-globals.spec.js b/test/register-globals.spec.js
index abe488d..61ff11c 100644
--- a/test/register-globals.spec.js
+++ b/test/register-globals.spec.js
@@ -68,14 +68,7 @@ describe(""registerGlobals"", () => {
       },
     });
 
-    expect(window.dataLayer).toMatchInlineSnapshot(`
-      [
-        [
-          ""js"",
-          2021-04-20T08:00:00.000Z,
-        ],
-      ]
-    `);
+    expect(window.dataLayer).toEqual([[""js"", new Date()]]);
   });
 
   test(""optOut when disabled"", async () => {
",0,
601,01376b57bd99a34c3b167656ccda5b45b345af1a,01376b57bd99a34c3b167656ccda5b45b345af1a,test/__snapshots__/register-globals.spec.js.snap,test/register-globals.spec.js,,"fix: test date
","diff --git a/test/register-globals.spec.js b/test/register-globals.spec.js
index abe488d..61ff11c 100644
--- a/test/register-globals.spec.js
+++ b/test/register-globals.spec.js
@@ -68,14 +68,7 @@ describe(""registerGlobals"", () => {
       },
     });
 
-    expect(window.dataLayer).toMatchInlineSnapshot(`
-      [
-        [
-          ""js"",
-          2021-04-20T08:00:00.000Z,
-        ],
-      ]
-    `);
+    expect(window.dataLayer).toEqual([[""js"", new Date()]]);
   });
 
   test(""optOut when disabled"", async () => {
",0,
608,3110560246f92305a1f3ca9a4edf18b919611502,750ebc206d30a01fc7002427ca15b777ed8302b7,test/__snapshots__/options.spec.js.snap,test/options.spec.js,"- [x] Rewrite in Typescript
- [x] Refactor options
- [x] Add global install for options API
- [x] Export all API methods
- [x] Write tests


<!-- This is an auto-generated comment: release notes by coderabbit.ai -->
## Summary by CodeRabbit

- **New Features**
  - Enhanced analytics event tracking with additional actions (e.g., purchase, refund, screen views, and custom mapping).
  - Improved routing analytics for more accurate page navigation tracking.
  - Introduced a new configuration management system for better handling of settings.

- **Refactor**
  - Consolidated and streamlined the analytics API for a more consistent integration experience.
  - Upgraded build configurations with modern TypeScript support and optimized bundling.

- **Tests**
  - Expanded test coverage for core analytics and routing functionalities to ensure reliable behavior.
  - Added tests for new configuration management features.

- **Chores**
  - Updated development scripts and CI workflow to include robust type checking and linting.
  - Introduced a new TypeScript configuration file for better project management.
<!-- end of auto-generated comment: release notes by coderabbit.ai -->","chore: clean slate
","diff --git a/test/options.spec.js b/test/options.spec.js
deleted file mode 100644
index e834a44..0000000
--- a/test/options.spec.js
+++ /dev/null
@@ -1,21 +0,0 @@
-import { getDefaultParams, getOptions, setOptions } from ""@/options"";
-
-describe(""options"", () => {
-  afterEach(() => {
-    vi.clearAllMocks();
-  });
-
-  test(""getDefaultParams"", () => {
-    expect(getDefaultParams()).toMatchSnapshot();
-  });
-
-  test(""set and get options"", () => {
-    setOptions({ config: { id: 1 } });
-    expect(getOptions()).toMatchSnapshot();
-  });
-
-  test(""should get default options"", () => {
-    setOptions();
-    expect(getOptions()).toEqual(getDefaultParams());
-  });
-});
",0,
608,3110560246f92305a1f3ca9a4edf18b919611502,750ebc206d30a01fc7002427ca15b777ed8302b7,test/__snapshots__/utils.spec.js.snap,test/utils.spec.js,"- [x] Rewrite in Typescript
- [x] Refactor options
- [x] Add global install for options API
- [x] Export all API methods
- [x] Write tests


<!-- This is an auto-generated comment: release notes by coderabbit.ai -->
## Summary by CodeRabbit

- **New Features**
  - Enhanced analytics event tracking with additional actions (e.g., purchase, refund, screen views, and custom mapping).
  - Improved routing analytics for more accurate page navigation tracking.
  - Introduced a new configuration management system for better handling of settings.

- **Refactor**
  - Consolidated and streamlined the analytics API for a more consistent integration experience.
  - Upgraded build configurations with modern TypeScript support and optimized bundling.

- **Tests**
  - Expanded test coverage for core analytics and routing functionalities to ensure reliable behavior.
  - Added tests for new configuration management features.

- **Chores**
  - Updated development scripts and CI workflow to include robust type checking and linting.
  - Introduced a new TypeScript configuration file for better project management.
<!-- end of auto-generated comment: release notes by coderabbit.ai -->","chore: clean slate
","diff --git a/test/utils.spec.js b/test/utils.spec.js
deleted file mode 100644
index 57b1392..0000000
--- a/test/utils.spec.js
+++ /dev/null
@@ -1,96 +0,0 @@
-import * as util from ""@/utils"";
-import flushPromises from ""flush-promises"";
-
-describe(""load"", () => {
-  afterEach(() => {
-    document.getElementsByTagName(""html"")[0].innerHTML = """";
-  });
-
-  it(""should return a promise"", () => {
-    expect(util.load(""a"")).toBeInstanceOf(Promise);
-  });
-
-  it(""should create a script tag"", async () => {
-    util.load(""foo"");
-
-    await flushPromises();
-
-    expect(document.head).toMatchSnapshot();
-  });
-
-  it(""should create a link for domain preconnect"", async () => {
-    util.load(""foo"", {
-      preconnectOrigin: ""bar"",
-    });
-
-    await flushPromises();
-
-    expect(document.head).toMatchSnapshot();
-  });
-
-  it(""should create a script tag with the defer attribute"", async () => {
-    util.load(""foo"", {
-      defer: true,
-    });
-
-    await flushPromises();
-
-    expect(document.head).toMatchSnapshot();
-  });
-});
-
-describe(""mergeDeep"", () => {
-  it(""should merge two objects"", () => {
-    const a = { a: 1, c: { a: 1 } };
-    const b = { b: 1, c: { b: 1 } };
-    const c = util.mergeDeep(a, b);
-
-    expect(c).toMatchObject({
-      a: 1,
-      b: 1,
-      c: {
-        b: 1,
-        a: 1,
-      },
-    });
-  });
-
-  it(""should merge objects containing arrays"", () => {
-    const a = { c: [1, 2, 3] };
-    const b = { c: [4, 5], d: { b: 1 } };
-    const c = util.mergeDeep(a, b);
-
-    expect(c).toEqual({
-      c: [4, 5],
-      d: { b: 1 },
-    });
-  });
-});
-
-describe(""warn"", () => {
-  it(""should warn with a customized message prefix"", () => {
-    console.warn = vi.fn();
-    util.warn(""foo"");
-    expect(console.warn).toHaveBeenCalledWith(""[vue-gtag] foo"");
-  });
-});
-
-describe(""isFn"", () => {
-  it(""should return true"", () => {
-    expect(util.isFn(() => {})).toBe(true);
-  });
-
-  it(""should return false"", () => {
-    expect(util.isFn(""hello"")).toBe(false);
-  });
-});
-
-describe(""isObject"", () => {
-  it(""should return true"", () => {
-    expect(util.isObject({})).toBe(true);
-  });
-  it(""should return false"", () => {
-    expect(util.isObject([])).toBe(false);
-    expect(util.isObject(""aa"")).toBe(false);
-  });
-});
",0,
608,3110560246f92305a1f3ca9a4edf18b919611502,750ebc206d30a01fc7002427ca15b777ed8302b7,test/__snapshots__/options.spec.js.snap,test/options.spec.js,"- [x] Rewrite in Typescript
- [x] Refactor options
- [x] Add global install for options API
- [x] Export all API methods
- [x] Write tests


<!-- This is an auto-generated comment: release notes by coderabbit.ai -->
## Summary by CodeRabbit

- **New Features**
  - Enhanced analytics event tracking with additional actions (e.g., purchase, refund, screen views, and custom mapping).
  - Improved routing analytics for more accurate page navigation tracking.
  - Introduced a new configuration management system for better handling of settings.

- **Refactor**
  - Consolidated and streamlined the analytics API for a more consistent integration experience.
  - Upgraded build configurations with modern TypeScript support and optimized bundling.

- **Tests**
  - Expanded test coverage for core analytics and routing functionalities to ensure reliable behavior.
  - Added tests for new configuration management features.

- **Chores**
  - Updated development scripts and CI workflow to include robust type checking and linting.
  - Introduced a new TypeScript configuration file for better project management.
<!-- end of auto-generated comment: release notes by coderabbit.ai -->","chore: clean slate
","diff --git a/test/options.spec.js b/test/options.spec.js
deleted file mode 100644
index e834a44..0000000
--- a/test/options.spec.js
+++ /dev/null
@@ -1,21 +0,0 @@
-import { getDefaultParams, getOptions, setOptions } from ""@/options"";
-
-describe(""options"", () => {
-  afterEach(() => {
-    vi.clearAllMocks();
-  });
-
-  test(""getDefaultParams"", () => {
-    expect(getDefaultParams()).toMatchSnapshot();
-  });
-
-  test(""set and get options"", () => {
-    setOptions({ config: { id: 1 } });
-    expect(getOptions()).toMatchSnapshot();
-  });
-
-  test(""should get default options"", () => {
-    setOptions();
-    expect(getOptions()).toEqual(getDefaultParams());
-  });
-});
",0,
608,3110560246f92305a1f3ca9a4edf18b919611502,750ebc206d30a01fc7002427ca15b777ed8302b7,test/__snapshots__/utils.spec.js.snap,test/utils.spec.js,"- [x] Rewrite in Typescript
- [x] Refactor options
- [x] Add global install for options API
- [x] Export all API methods
- [x] Write tests


<!-- This is an auto-generated comment: release notes by coderabbit.ai -->
## Summary by CodeRabbit

- **New Features**
  - Enhanced analytics event tracking with additional actions (e.g., purchase, refund, screen views, and custom mapping).
  - Improved routing analytics for more accurate page navigation tracking.
  - Introduced a new configuration management system for better handling of settings.

- **Refactor**
  - Consolidated and streamlined the analytics API for a more consistent integration experience.
  - Upgraded build configurations with modern TypeScript support and optimized bundling.

- **Tests**
  - Expanded test coverage for core analytics and routing functionalities to ensure reliable behavior.
  - Added tests for new configuration management features.

- **Chores**
  - Updated development scripts and CI workflow to include robust type checking and linting.
  - Introduced a new TypeScript configuration file for better project management.
<!-- end of auto-generated comment: release notes by coderabbit.ai -->","chore: clean slate
","diff --git a/test/utils.spec.js b/test/utils.spec.js
deleted file mode 100644
index 57b1392..0000000
--- a/test/utils.spec.js
+++ /dev/null
@@ -1,96 +0,0 @@
-import * as util from ""@/utils"";
-import flushPromises from ""flush-promises"";
-
-describe(""load"", () => {
-  afterEach(() => {
-    document.getElementsByTagName(""html"")[0].innerHTML = """";
-  });
-
-  it(""should return a promise"", () => {
-    expect(util.load(""a"")).toBeInstanceOf(Promise);
-  });
-
-  it(""should create a script tag"", async () => {
-    util.load(""foo"");
-
-    await flushPromises();
-
-    expect(document.head).toMatchSnapshot();
-  });
-
-  it(""should create a link for domain preconnect"", async () => {
-    util.load(""foo"", {
-      preconnectOrigin: ""bar"",
-    });
-
-    await flushPromises();
-
-    expect(document.head).toMatchSnapshot();
-  });
-
-  it(""should create a script tag with the defer attribute"", async () => {
-    util.load(""foo"", {
-      defer: true,
-    });
-
-    await flushPromises();
-
-    expect(document.head).toMatchSnapshot();
-  });
-});
-
-describe(""mergeDeep"", () => {
-  it(""should merge two objects"", () => {
-    const a = { a: 1, c: { a: 1 } };
-    const b = { b: 1, c: { b: 1 } };
-    const c = util.mergeDeep(a, b);
-
-    expect(c).toMatchObject({
-      a: 1,
-      b: 1,
-      c: {
-        b: 1,
-        a: 1,
-      },
-    });
-  });
-
-  it(""should merge objects containing arrays"", () => {
-    const a = { c: [1, 2, 3] };
-    const b = { c: [4, 5], d: { b: 1 } };
-    const c = util.mergeDeep(a, b);
-
-    expect(c).toEqual({
-      c: [4, 5],
-      d: { b: 1 },
-    });
-  });
-});
-
-describe(""warn"", () => {
-  it(""should warn with a customized message prefix"", () => {
-    console.warn = vi.fn();
-    util.warn(""foo"");
-    expect(console.warn).toHaveBeenCalledWith(""[vue-gtag] foo"");
-  });
-});
-
-describe(""isFn"", () => {
-  it(""should return true"", () => {
-    expect(util.isFn(() => {})).toBe(true);
-  });
-
-  it(""should return false"", () => {
-    expect(util.isFn(""hello"")).toBe(false);
-  });
-});
-
-describe(""isObject"", () => {
-  it(""should return true"", () => {
-    expect(util.isObject({})).toBe(true);
-  });
-  it(""should return false"", () => {
-    expect(util.isObject([])).toBe(false);
-    expect(util.isObject(""aa"")).toBe(false);
-  });
-});
",0,
