pr_number,pr_head_commit,commit_hash,snap_path,source_path,pr_description,commit_message,diff_text,reverted,revert_type
1718,db20456525005c8d7761ec04fa955c970d52ee89,c4bedf5123d13ef262db6e042e554ad59490399b,tests/renderer/components/__snapshots__/sidebar-file-tree-spec.tsx.snap,tests/renderer/components/sidebar-file-tree-spec.tsx,"Stacks on top of #1717, and prerequisite to bumping `@electron/fiddle-core` since I don't want to mess with the rat's nest which is Jest + ESM.

The majority of these line changes are mechanical `jest` -> `vi`, but there are some non-trivial bits which I'll comment on inline.

The changes from `import * as fs from 'fs-extra'` to `import fs from 'fs-extra'` are to make Vitest happy - there's no functional impact.","test: switch to Vitest
","diff --git a/tests/renderer/components/sidebar-file-tree-spec.tsx b/tests/renderer/components/sidebar-file-tree-spec.tsx
index 4bd52eb..06fdaaf 100644
--- a/tests/renderer/components/sidebar-file-tree-spec.tsx
+++ b/tests/renderer/components/sidebar-file-tree-spec.tsx
@@ -1,6 +1,7 @@
 import * as React from 'react';
 
 import { shallow } from 'enzyme';
+import { beforeEach, describe, expect, it, vi } from 'vitest';
 
 import {
   EditorValues,
@@ -91,7 +92,7 @@ describe('SidebarFileTree component', () => {
     const EDITOR_NAME = 'index.html';
     const EDITOR_NEW_NAME = 'new_index.html';
 
-    store.showInputDialog = jest.fn().mockResolvedValueOnce(EDITOR_NEW_NAME);
+    store.showInputDialog = vi.fn().mockResolvedValueOnce(EDITOR_NEW_NAME);
 
     expect(editorMosaic.files.get(EDITOR_NAME)).toBe(EditorPresence.Pending);
 
@@ -110,7 +111,7 @@ describe('SidebarFileTree component', () => {
     const EDITOR_NAME = MAIN_JS;
     const EDITOR_NEW_NAME = MAIN_CJS;
 
-    store.showInputDialog = jest.fn().mockResolvedValueOnce(EDITOR_NEW_NAME);
+    store.showInputDialog = vi.fn().mockResolvedValueOnce(EDITOR_NEW_NAME);
 
     await instance.renameEditor(EDITOR_NAME);
 
@@ -127,8 +128,8 @@ describe('SidebarFileTree component', () => {
     const EDITOR_NAME = 'index.html';
     const EDITOR_NEW_NAME = PACKAGE_NAME;
 
-    store.showInputDialog = jest.fn().mockResolvedValueOnce(EDITOR_NEW_NAME);
-    store.showErrorDialog = jest.fn().mockResolvedValueOnce(true);
+    store.showInputDialog = vi.fn().mockResolvedValueOnce(EDITOR_NEW_NAME);
+    store.showErrorDialog = vi.fn().mockResolvedValueOnce(true);
 
     await instance.renameEditor(EDITOR_NAME);
 
@@ -145,8 +146,8 @@ describe('SidebarFileTree component', () => {
     const EDITOR_NAME = 'index.html';
     const EDITOR_NEW_NAME = 'data.txt';
 
-    store.showInputDialog = jest.fn().mockResolvedValueOnce(EDITOR_NEW_NAME);
-    store.showErrorDialog = jest.fn().mockResolvedValueOnce(true);
+    store.showInputDialog = vi.fn().mockResolvedValueOnce(EDITOR_NEW_NAME);
+    store.showErrorDialog = vi.fn().mockResolvedValueOnce(true);
 
     await instance.renameEditor(EDITOR_NAME);
 
@@ -164,8 +165,8 @@ describe('SidebarFileTree component', () => {
     const TO_BE_NAMED = 'index.html';
     const EDITOR_NEW_NAME = EXISTED_NAME;
 
-    store.showInputDialog = jest.fn().mockResolvedValueOnce(EDITOR_NEW_NAME);
-    store.showErrorDialog = jest.fn().mockResolvedValueOnce(true);
+    store.showInputDialog = vi.fn().mockResolvedValueOnce(EDITOR_NEW_NAME);
+    store.showErrorDialog = vi.fn().mockResolvedValueOnce(true);
 
     await instance.renameEditor(TO_BE_NAMED);
 
@@ -182,8 +183,8 @@ describe('SidebarFileTree component', () => {
     const TO_BE_NAMED = 'index.html';
     const EDITOR_NEW_NAME = MAIN_CJS;
 
-    store.showInputDialog = jest.fn().mockResolvedValueOnce(EDITOR_NEW_NAME);
-    store.showErrorDialog = jest.fn().mockResolvedValueOnce(true);
+    store.showInputDialog = vi.fn().mockResolvedValueOnce(EDITOR_NEW_NAME);
+    store.showErrorDialog = vi.fn().mockResolvedValueOnce(true);
 
     await instance.renameEditor(TO_BE_NAMED);
 
@@ -197,7 +198,7 @@ describe('SidebarFileTree component', () => {
     const wrapper = shallow(<SidebarFileTree appState={store} />);
     const instance: any = wrapper.instance();
 
-    editorMosaic.resetLayout = jest.fn();
+    editorMosaic.resetLayout = vi.fn();
 
     instance.resetLayout();
 
@@ -217,10 +218,10 @@ describe('SidebarFileTree component', () => {
     setTimeout(() => {
       expect(editorMosaic.files.get('index.html')).toBe(EditorPresence.Visible);
       expect(editorsInstance.state.focused).toBe('index.html');
-    });
+    }, 1000);
   });
 
-  it('file is hidden, click files tree, make file visible and focus file content', function () {
+  it('file is hidden, click files tree, make file visible and focus file content', async () => {
     const sidebarFileTree = shallow(<SidebarFileTree appState={store} />);
     const editors = shallow(
       <Editors appState={stateMock as unknown as AppState} />,
@@ -237,6 +238,6 @@ describe('SidebarFileTree component', () => {
     setTimeout(() => {
       expect(editorMosaic.files.get('index.html')).toBe(EditorPresence.Visible);
       expect(editorsInstance.state.focused).toBe('index.html');
-    });
+    }, 1000);
   });
 });
",0,
1718,db20456525005c8d7761ec04fa955c970d52ee89,c4bedf5123d13ef262db6e042e554ad59490399b,tests/renderer/components/__snapshots__/sidebar-package-manager-spec.tsx.snap,tests/renderer/components/sidebar-package-manager-spec.tsx,"Stacks on top of #1717, and prerequisite to bumping `@electron/fiddle-core` since I don't want to mess with the rat's nest which is Jest + ESM.

The majority of these line changes are mechanical `jest` -> `vi`, but there are some non-trivial bits which I'll comment on inline.

The changes from `import * as fs from 'fs-extra'` to `import fs from 'fs-extra'` are to make Vitest happy - there's no functional impact.","test: switch to Vitest
","diff --git a/tests/renderer/components/sidebar-package-manager-spec.tsx b/tests/renderer/components/sidebar-package-manager-spec.tsx
index 9e0797c..7b79fae 100644
--- a/tests/renderer/components/sidebar-package-manager-spec.tsx
+++ b/tests/renderer/components/sidebar-package-manager-spec.tsx
@@ -2,11 +2,12 @@ import * as React from 'react';
 
 import { Button } from '@blueprintjs/core';
 import { mount, shallow } from 'enzyme';
+import { beforeEach, describe, expect, it, vi } from 'vitest';
 
 import { SidebarPackageManager } from '../../../src/renderer/components/sidebar-package-manager';
 import { AppState } from '../../../src/renderer/state';
 
-jest.mock('../../../src/renderer/npm-search', () => ({
+vi.mock('../../../src/renderer/npm-search', () => ({
   npmSearch: {
     // this is just enough mocking to hit the right code paths
     // by stubbing out the npmSearch utility.
",0,
1718,db20456525005c8d7761ec04fa955c970d52ee89,c4bedf5123d13ef262db6e042e554ad59490399b,tests/renderer/components/__snapshots__/commands-runner-spec.tsx.snap,tests/renderer/components/commands-runner-spec.tsx,"Stacks on top of #1717, and prerequisite to bumping `@electron/fiddle-core` since I don't want to mess with the rat's nest which is Jest + ESM.

The majority of these line changes are mechanical `jest` -> `vi`, but there are some non-trivial bits which I'll comment on inline.

The changes from `import * as fs from 'fs-extra'` to `import fs from 'fs-extra'` are to make Vitest happy - there's no functional impact.","test: switch to Vitest
","diff --git a/tests/renderer/components/commands-runner-spec.tsx b/tests/renderer/components/commands-runner-spec.tsx
index 520bfc1..d1740be 100644
--- a/tests/renderer/components/commands-runner-spec.tsx
+++ b/tests/renderer/components/commands-runner-spec.tsx
@@ -1,12 +1,13 @@
 import * as React from 'react';
 
 import { shallow } from 'enzyme';
+import { beforeEach, describe, expect, it, vi } from 'vitest';
 
 import { InstallState } from '../../../src/interfaces';
 import { Runner } from '../../../src/renderer/components/commands-runner';
 import { AppState } from '../../../src/renderer/state';
 
-jest.mock('../../../src/renderer/file-manager');
+vi.mock('../../../src/renderer/file-manager');
 
 describe('Runner component', () => {
   let store: AppState;
",0,
1718,db20456525005c8d7761ec04fa955c970d52ee89,c4bedf5123d13ef262db6e042e554ad59490399b,tests/renderer/components/__snapshots__/commands-spec.tsx.snap,tests/renderer/components/commands-spec.tsx,"Stacks on top of #1717, and prerequisite to bumping `@electron/fiddle-core` since I don't want to mess with the rat's nest which is Jest + ESM.

The majority of these line changes are mechanical `jest` -> `vi`, but there are some non-trivial bits which I'll comment on inline.

The changes from `import * as fs from 'fs-extra'` to `import fs from 'fs-extra'` are to make Vitest happy - there's no functional impact.","test: switch to Vitest
","diff --git a/tests/renderer/components/commands-spec.tsx b/tests/renderer/components/commands-spec.tsx
index 2686a78..2171513 100644
--- a/tests/renderer/components/commands-spec.tsx
+++ b/tests/renderer/components/commands-spec.tsx
@@ -2,25 +2,26 @@ import * as React from 'react';
 
 import { Button, ControlGroup } from '@blueprintjs/core';
 import { shallow } from 'enzyme';
+import { afterEach, beforeEach, describe, expect, it, vi } from 'vitest';
 
 import { Commands } from '../../../src/renderer/components/commands';
 import { BisectHandler } from '../../../src/renderer/components/commands-bisect';
 import { AppState } from '../../../src/renderer/state';
 import { overrideRendererPlatform, resetRendererPlatform } from '../../utils';
 
-jest.mock('../../../src/renderer/components/commands-runner', () => ({
+vi.mock('../../../src/renderer/components/commands-runner', () => ({
   Runner: 'runner',
 }));
 
-jest.mock('../../../src/renderer/components/commands-version-chooser', () => ({
+vi.mock('../../../src/renderer/components/commands-version-chooser', () => ({
   VersionChooser: 'version-chooser',
 }));
 
-jest.mock('../../../src/renderer/components/commands-address-bar', () => ({
+vi.mock('../../../src/renderer/components/commands-address-bar', () => ({
   AddressBar: 'address-bar',
 }));
 
-jest.mock('../../../src/renderer/components/commands-action-button', () => ({
+vi.mock('../../../src/renderer/components/commands-action-button', () => ({
   GistActionButton: 'action-button',
 }));
 
",0,
1718,db20456525005c8d7761ec04fa955c970d52ee89,c4bedf5123d13ef262db6e042e554ad59490399b,tests/renderer/components/__snapshots__/dialog-add-theme-spec.tsx.snap,tests/renderer/components/dialog-add-theme-spec.tsx,"Stacks on top of #1717, and prerequisite to bumping `@electron/fiddle-core` since I don't want to mess with the rat's nest which is Jest + ESM.

The majority of these line changes are mechanical `jest` -> `vi`, but there are some non-trivial bits which I'll comment on inline.

The changes from `import * as fs from 'fs-extra'` to `import fs from 'fs-extra'` are to make Vitest happy - there's no functional impact.","test: switch to Vitest
","diff --git a/tests/renderer/components/dialog-add-theme-spec.tsx b/tests/renderer/components/dialog-add-theme-spec.tsx
index 86625b6..5357e4a 100644
--- a/tests/renderer/components/dialog-add-theme-spec.tsx
+++ b/tests/renderer/components/dialog-add-theme-spec.tsx
@@ -1,7 +1,7 @@
 import * as React from 'react';
 
 import { shallow } from 'enzyme';
-import { mocked } from 'jest-mock';
+import { beforeEach, describe, expect, it, vi } from 'vitest';
 
 import { AddThemeDialog } from '../../../src/renderer/components/dialog-add-theme';
 import { AppState } from '../../../src/renderer/state';
@@ -77,7 +77,7 @@ describe('AddThemeDialog component', () => {
       });
 
       const themePath = '~/.electron-fiddle/themes/testingLight';
-      mocked(window.ElectronFiddle.createThemeFile).mockResolvedValue({
+      vi.mocked(window.ElectronFiddle.createThemeFile).mockResolvedValue({
         file: themePath,
       } as LoadedFiddleTheme);
 
@@ -100,8 +100,8 @@ describe('AddThemeDialog component', () => {
       const wrapper = shallow(<AddThemeDialog appState={store} />);
       const instance: any = wrapper.instance();
 
-      instance.createNewThemeFromMonaco = jest.fn();
-      instance.onClose = jest.fn();
+      instance.createNewThemeFromMonaco = vi.fn();
+      instance.onClose = vi.fn();
 
       await instance.onSubmit();
 
@@ -119,11 +119,11 @@ describe('AddThemeDialog component', () => {
         '/test/file.json',
         'application/json',
       );
-      const spy = jest.spyOn(file, 'text');
+      const spy = vi.spyOn(file, 'text');
       wrapper.setState({ file });
 
-      instance.createNewThemeFromMonaco = jest.fn();
-      instance.onClose = jest.fn();
+      instance.createNewThemeFromMonaco = vi.fn();
+      instance.onClose = vi.fn();
 
       await instance.onSubmit();
 
@@ -133,7 +133,7 @@ describe('AddThemeDialog component', () => {
     });
 
     it('shows an error dialog for a malformed theme', async () => {
-      store.showErrorDialog = jest.fn().mockResolvedValueOnce(true);
+      store.showErrorDialog = vi.fn().mockResolvedValueOnce(true);
       const wrapper = shallow(<AddThemeDialog appState={store} />);
       const instance: any = wrapper.instance();
 
@@ -143,10 +143,10 @@ describe('AddThemeDialog component', () => {
         '/test/file.json',
         'application/json',
       );
-      const spy = jest.spyOn(file, 'text').mockResolvedValue('{}');
+      const spy = vi.spyOn(file, 'text').mockResolvedValue('{}');
       wrapper.setState({ file });
 
-      instance.onClose = jest.fn();
+      instance.onClose = vi.fn();
 
       await instance.onSubmit();
 
",0,
1718,db20456525005c8d7761ec04fa955c970d52ee89,c4bedf5123d13ef262db6e042e554ad59490399b,tests/renderer/components/__snapshots__/dialog-add-version-spec.tsx.snap,tests/renderer/components/dialog-add-version-spec.tsx,"Stacks on top of #1717, and prerequisite to bumping `@electron/fiddle-core` since I don't want to mess with the rat's nest which is Jest + ESM.

The majority of these line changes are mechanical `jest` -> `vi`, but there are some non-trivial bits which I'll comment on inline.

The changes from `import * as fs from 'fs-extra'` to `import fs from 'fs-extra'` are to make Vitest happy - there's no functional impact.","test: switch to Vitest
","diff --git a/tests/renderer/components/dialog-add-version-spec.tsx b/tests/renderer/components/dialog-add-version-spec.tsx
index 20e0107..ced7f72 100644
--- a/tests/renderer/components/dialog-add-version-spec.tsx
+++ b/tests/renderer/components/dialog-add-version-spec.tsx
@@ -1,7 +1,7 @@
 import * as React from 'react';
 
 import { shallow } from 'enzyme';
-import { mocked } from 'jest-mock';
+import { beforeEach, describe, expect, it, vi } from 'vitest';
 
 import { AddVersionDialog } from '../../../src/renderer/components/dialog-add-version';
 import { AppState } from '../../../src/renderer/state';
@@ -53,7 +53,7 @@ describe('AddVersionDialog component', () => {
   });
 
   it('overrides default input with Electron dialog', () => {
-    const preventDefault = jest.fn();
+    const preventDefault = vi.fn();
 
     const wrapper = shallow(<AddVersionDialog appState={store} />);
     const inp = wrapper.find('#custom-electron-version');
@@ -66,7 +66,7 @@ describe('AddVersionDialog component', () => {
   describe('selectLocalVersion()', () => {
     it('updates state', async () => {
       const wrapper = shallow(<AddVersionDialog appState={store} />);
-      mocked(window.ElectronFiddle.selectLocalVersion).mockResolvedValue({
+      vi.mocked(window.ElectronFiddle.selectLocalVersion).mockResolvedValue({
         folderPath: '/test/',
         isValidElectron: true,
         localName: 'Test',
",0,
1718,db20456525005c8d7761ec04fa955c970d52ee89,c4bedf5123d13ef262db6e042e554ad59490399b,tests/renderer/components/__snapshots__/dialog-bisect-spec.tsx.snap,tests/renderer/components/dialog-bisect-spec.tsx,"Stacks on top of #1717, and prerequisite to bumping `@electron/fiddle-core` since I don't want to mess with the rat's nest which is Jest + ESM.

The majority of these line changes are mechanical `jest` -> `vi`, but there are some non-trivial bits which I'll comment on inline.

The changes from `import * as fs from 'fs-extra'` to `import fs from 'fs-extra'` are to make Vitest happy - there's no functional impact.","test: switch to Vitest
","diff --git a/tests/renderer/components/dialog-bisect-spec.tsx b/tests/renderer/components/dialog-bisect-spec.tsx
index 12dff21..abfe166 100644
--- a/tests/renderer/components/dialog-bisect-spec.tsx
+++ b/tests/renderer/components/dialog-bisect-spec.tsx
@@ -1,7 +1,7 @@
 import * as React from 'react';
 
 import { shallow } from 'enzyme';
-import { mocked } from 'jest-mock';
+import { beforeEach, describe, expect, it, vi } from 'vitest';
 
 import {
   ElectronReleaseChannel,
@@ -15,7 +15,7 @@ import { Runner } from '../../../src/renderer/runner';
 import { AppState } from '../../../src/renderer/state';
 import { StateMock } from '../../mocks/mocks';
 
-jest.mock('../../../src/renderer/bisect');
+vi.mock('../../../src/renderer/bisect');
 
 describe.each([8, 15])('BisectDialog component', (numVersions) => {
   let runner: Runner;
@@ -107,7 +107,7 @@ describe.each([8, 15])('BisectDialog component', (numVersions) => {
   describe('onSubmit()', () => {
     it('initiates a bisect instance and sets a version', async () => {
       const version = '1.0.0';
-      mocked(Bisector).mockReturnValue({
+      vi.mocked(Bisector).mockReturnValue({
         getCurrentVersion: () => ({ version }),
       } as any);
 
@@ -159,7 +159,7 @@ describe.each([8, 15])('BisectDialog component', (numVersions) => {
         startIndex: 4,
       });
 
-      mocked(runner.autobisect).mockResolvedValue(RunResult.SUCCESS);
+      vi.mocked(runner.autobisect).mockResolvedValue(RunResult.SUCCESS);
 
       // click the 'auto' button
       const instance1: any = wrapper.instance();
",0,
1718,db20456525005c8d7761ec04fa955c970d52ee89,c4bedf5123d13ef262db6e042e554ad59490399b,tests/renderer/components/__snapshots__/dialog-generic-spec.tsx.snap,tests/renderer/components/dialog-generic-spec.tsx,"Stacks on top of #1717, and prerequisite to bumping `@electron/fiddle-core` since I don't want to mess with the rat's nest which is Jest + ESM.

The majority of these line changes are mechanical `jest` -> `vi`, but there are some non-trivial bits which I'll comment on inline.

The changes from `import * as fs from 'fs-extra'` to `import fs from 'fs-extra'` are to make Vitest happy - there's no functional impact.","test: switch to Vitest
","diff --git a/tests/renderer/components/dialog-generic-spec.tsx b/tests/renderer/components/dialog-generic-spec.tsx
index 230732d..e3331a1 100644
--- a/tests/renderer/components/dialog-generic-spec.tsx
+++ b/tests/renderer/components/dialog-generic-spec.tsx
@@ -1,6 +1,7 @@
 import * as React from 'react';
 
 import { shallow } from 'enzyme';
+import { beforeEach, describe, expect, it } from 'vitest';
 
 import { GenericDialogType } from '../../../src/interfaces';
 import { GenericDialog } from '../../../src/renderer/components/dialog-generic';
",0,
1718,db20456525005c8d7761ec04fa955c970d52ee89,c4bedf5123d13ef262db6e042e554ad59490399b,tests/renderer/components/__snapshots__/dialog-token-spec.tsx.snap,tests/renderer/components/dialog-token-spec.tsx,"Stacks on top of #1717, and prerequisite to bumping `@electron/fiddle-core` since I don't want to mess with the rat's nest which is Jest + ESM.

The majority of these line changes are mechanical `jest` -> `vi`, but there are some non-trivial bits which I'll comment on inline.

The changes from `import * as fs from 'fs-extra'` to `import fs from 'fs-extra'` are to make Vitest happy - there's no functional impact.","test: switch to Vitest
","diff --git a/tests/renderer/components/dialog-token-spec.tsx b/tests/renderer/components/dialog-token-spec.tsx
index 5705a7e..6bdc773 100644
--- a/tests/renderer/components/dialog-token-spec.tsx
+++ b/tests/renderer/components/dialog-token-spec.tsx
@@ -2,14 +2,14 @@ import * as React from 'react';
 
 import { Octokit } from '@octokit/rest';
 import { shallow } from 'enzyme';
-import { mocked } from 'jest-mock';
+import { beforeEach, describe, expect, it, vi } from 'vitest';
 
 import { TokenDialog } from '../../../src/renderer/components/dialog-token';
 import { AppState } from '../../../src/renderer/state';
 import { getOctokit } from '../../../src/renderer/utils/octokit';
 import { overrideRendererPlatform } from '../../utils';
 
-jest.mock('../../../src/renderer/utils/octokit');
+vi.mock('../../../src/renderer/utils/octokit');
 
 describe('TokenDialog component', () => {
   const mockValidToken = 'ghp_muuHkYenGrOHrTBQKDALW8WtSD929EXMz63n';
@@ -39,7 +39,7 @@ describe('TokenDialog component', () => {
     const wrapper = shallow(<TokenDialog appState={store} />);
     const instance: any = wrapper.instance();
 
-    mocked(window.navigator.clipboard.readText).mockResolvedValueOnce(
+    vi.mocked(window.navigator.clipboard.readText).mockResolvedValueOnce(
       mockValidToken,
     );
     await instance.onTokenInputFocused();
@@ -52,7 +52,7 @@ describe('TokenDialog component', () => {
     const wrapper = shallow(<TokenDialog appState={store} />);
     const instance: any = wrapper.instance();
 
-    mocked(window.navigator.clipboard.readText).mockResolvedValueOnce(
+    vi.mocked(window.navigator.clipboard.readText).mockResolvedValueOnce(
       mockInvalidToken,
     );
     await instance.onTokenInputFocused();
@@ -119,13 +119,13 @@ describe('TokenDialog component', () => {
 
     beforeEach(() => {
       mockOctokit = {
-        authenticate: jest.fn(),
+        authenticate: vi.fn(),
         users: {
-          getAuthenticated: jest.fn().mockResolvedValue({ data: mockUser }),
+          getAuthenticated: vi.fn().mockResolvedValue({ data: mockUser }),
         },
       } as unknown as Octokit;
 
-      mocked(getOctokit).mockResolvedValue(mockOctokit);
+      vi.mocked(getOctokit).mockResolvedValue(mockOctokit);
     });
 
     it('handles missing input', async () => {
@@ -152,7 +152,7 @@ describe('TokenDialog component', () => {
     });
 
     it('handles an error', async () => {
-      mocked(mockOctokit.users.getAuthenticated).mockResolvedValue({
+      vi.mocked(mockOctokit.users.getAuthenticated).mockResolvedValue({
         data: null,
       } as any);
 
",0,
1718,db20456525005c8d7761ec04fa955c970d52ee89,c4bedf5123d13ef262db6e042e554ad59490399b,tests/renderer/components/__snapshots__/editors-spec.tsx.snap,tests/renderer/components/editors-spec.tsx,"Stacks on top of #1717, and prerequisite to bumping `@electron/fiddle-core` since I don't want to mess with the rat's nest which is Jest + ESM.

The majority of these line changes are mechanical `jest` -> `vi`, but there are some non-trivial bits which I'll comment on inline.

The changes from `import * as fs from 'fs-extra'` to `import fs from 'fs-extra'` are to make Vitest happy - there's no functional impact.","test: switch to Vitest
","diff --git a/tests/renderer/components/editors-spec.tsx b/tests/renderer/components/editors-spec.tsx
index 81f3b88..c69567a 100644
--- a/tests/renderer/components/editors-spec.tsx
+++ b/tests/renderer/components/editors-spec.tsx
@@ -2,6 +2,7 @@ import * as React from 'react';
 
 import { mount, shallow } from 'enzyme';
 import { MosaicWindowProps } from 'react-mosaic-component';
+import { beforeEach, describe, expect, it, vi } from 'vitest';
 
 import { EditorId, EditorValues, MAIN_JS } from '../../../src/interfaces';
 import { App } from '../../../src/renderer/app';
@@ -16,7 +17,7 @@ import {
 } from '../../mocks/mocks';
 import { emitEvent } from '../../utils';
 
-jest.mock('../../../src/renderer/components/editor', () => ({
+vi.mock('../../../src/renderer/components/editor', () => ({
   Editor: () => 'Editor',
 }));
 
@@ -52,7 +53,7 @@ describe('Editors component', () => {
     const action = editor.getAction();
     action.isSupported.mockReturnValue(false);
 
-    editorMosaic.focusedEditor = jest.fn().mockReturnValue(editor);
+    editorMosaic.focusedEditor = vi.fn().mockReturnValue(editor);
 
     instance.executeCommand('hello');
     expect(editor.getAction).toHaveBeenCalled();
@@ -118,7 +119,7 @@ describe('Editors component', () => {
       const action = editor.getAction();
       action.isSupported.mockReturnValue(true);
 
-      editorMosaic.focusedEditor = jest.fn().mockReturnValue(editor);
+      editorMosaic.focusedEditor = vi.fn().mockReturnValue(editor);
 
       emitEvent('execute-monaco-command', 'hello');
       expect(editor.getAction).toHaveBeenCalled();
@@ -137,10 +138,10 @@ describe('Editors component', () => {
       });
 
       // setup
-      const getTemplateSpy = jest
+      const getTemplateSpy = vi
         .spyOn(window.ElectronFiddle, 'getTemplate')
         .mockResolvedValue(fakeValues);
-      const replaceFiddleSpy = jest
+      const replaceFiddleSpy = vi
         .spyOn(app, 'replaceFiddle')
         .mockImplementation(async () => {
           resolve();
@@ -168,7 +169,7 @@ describe('Editors component', () => {
         const editor = new MonacoEditorMock();
         const model = editor.getModel();
         model.getFullModelRange.mockReturnValue(range);
-        editorMosaic.focusedEditor = jest.fn().mockReturnValue(editor);
+        editorMosaic.focusedEditor = vi.fn().mockReturnValue(editor);
 
         emitEvent('select-all-in-editor');
 
@@ -181,7 +182,7 @@ describe('Editors component', () => {
 
         const editor = new MonacoEditorMock();
         delete (editor as any).model;
-        editorMosaic.focusedEditor = jest.fn().mockReturnValue(editor);
+        editorMosaic.focusedEditor = vi.fn().mockReturnValue(editor);
 
         emitEvent('select-all-in-editor');
 
@@ -192,7 +193,7 @@ describe('Editors component', () => {
 
       it('does not crash if there is no selected editor', () => {
         shallow(<Editors appState={store} />);
-        editorMosaic.focusedEditor = jest.fn().mockReturnValue(null);
+        editorMosaic.focusedEditor = vi.fn().mockReturnValue(null);
         emitEvent('select-all-in-editor');
       });
     });
@@ -201,14 +202,14 @@ describe('Editors component', () => {
       shallow(<Editors appState={store} />);
 
       // setup
-      const getTestTemplateSpy = jest
+      const getTestTemplateSpy = vi
         .spyOn(window.ElectronFiddle, 'getTestTemplate')
         .mockResolvedValue(fakeValues);
       let replaceResolve: (value?: unknown) => void;
       const replacePromise = new Promise((r) => {
         replaceResolve = r;
       });
-      const replaceFiddleSpy = jest
+      const replaceFiddleSpy = vi
         .spyOn(app, 'replaceFiddle')
         .mockImplementation(async () => {
           replaceResolve();
@@ -234,7 +235,7 @@ describe('Editors component', () => {
       const range = 'range';
       const editor = new MonacoEditorMock();
       editor.getModel().getFullModelRange.mockReturnValue(range);
-      editorMosaic.focusedEditor = jest.fn().mockReturnValue(editor);
+      editorMosaic.focusedEditor = vi.fn().mockReturnValue(editor);
 
       emitEvent('select-all-in-editor');
       await new Promise(process.nextTick);
@@ -257,7 +258,7 @@ describe('Editors component', () => {
     it('sets the ""focused"" property', () => {
       const wrapper = shallow(<Editors appState={store} />);
       const instance: any = wrapper.instance();
-      const spy = jest.spyOn(instance, 'setState');
+      const spy = vi.spyOn(instance, 'setState');
 
       const id = MAIN_JS;
       instance.setFocused(id);
@@ -267,7 +268,7 @@ describe('Editors component', () => {
     it('focus sidebar file', () => {
       const wrapper = shallow(<Editors appState={store} />);
       const instance: any = wrapper.instance();
-      const spy = jest.spyOn(instance, 'setState');
+      const spy = vi.spyOn(instance, 'setState');
 
       const id = MAIN_JS;
       instance.setFocused(id);
",0,
1718,db20456525005c8d7761ec04fa955c970d52ee89,c4bedf5123d13ef262db6e042e554ad59490399b,tests/renderer/components/__snapshots__/header-spec.tsx.snap,tests/renderer/components/header-spec.tsx,"Stacks on top of #1717, and prerequisite to bumping `@electron/fiddle-core` since I don't want to mess with the rat's nest which is Jest + ESM.

The majority of these line changes are mechanical `jest` -> `vi`, but there are some non-trivial bits which I'll comment on inline.

The changes from `import * as fs from 'fs-extra'` to `import fs from 'fs-extra'` are to make Vitest happy - there's no functional impact.","test: switch to Vitest
","diff --git a/tests/renderer/components/header-spec.tsx b/tests/renderer/components/header-spec.tsx
index a67b61e..f59736b 100644
--- a/tests/renderer/components/header-spec.tsx
+++ b/tests/renderer/components/header-spec.tsx
@@ -1,19 +1,20 @@
 import * as React from 'react';
 
 import { shallow } from 'enzyme';
+import { describe, expect, it, vi } from 'vitest';
 
 import { Header } from '../../../src/renderer/components/header';
 import { AppState } from '../../../src/renderer/state';
 
-jest.mock('../../../src/renderer/components/commands', () => ({
+vi.mock('../..//src/renderer/components/commands', () => ({
   Commands: 'commands',
 }));
 
-jest.mock('../../../src/renderer/components/output', () => ({
+vi.mock('../../../src/renderer/components/output', () => ({
   Output: 'output',
 }));
 
-jest.mock('../../../src/renderer/components/tour-welcome', () => ({
+vi.mock('../../../src/renderer/components/tour-welcome', () => ({
   WelcomeTour: 'welcome-tour',
 }));
 
",0,
1718,db20456525005c8d7761ec04fa955c970d52ee89,c4bedf5123d13ef262db6e042e554ad59490399b,tests/renderer/components/__snapshots__/settings-credits-spec.tsx.snap,tests/renderer/components/settings-credits-spec.tsx,"Stacks on top of #1717, and prerequisite to bumping `@electron/fiddle-core` since I don't want to mess with the rat's nest which is Jest + ESM.

The majority of these line changes are mechanical `jest` -> `vi`, but there are some non-trivial bits which I'll comment on inline.

The changes from `import * as fs from 'fs-extra'` to `import fs from 'fs-extra'` are to make Vitest happy - there's no functional impact.","test: switch to Vitest
","diff --git a/tests/renderer/components/settings-credits-spec.tsx b/tests/renderer/components/settings-credits-spec.tsx
index 8ed54a8..acdc9cf 100644
--- a/tests/renderer/components/settings-credits-spec.tsx
+++ b/tests/renderer/components/settings-credits-spec.tsx
@@ -1,6 +1,7 @@
 import * as React from 'react';
 
 import { shallow } from 'enzyme';
+import { beforeEach, describe, expect, it } from 'vitest';
 
 import { CreditsSettings } from '../../../src/renderer/components/settings-credits';
 import { AppState } from '../../../src/renderer/state';
",0,
