pr_number,pr_head_commit,commit_hash,snap_path,source_path,pr_description,commit_message,diff_text,reverted,revert_type
298,ee59712922ebee4a51c4bb9f6f1f2041c74b9634,ee59712922ebee4a51c4bb9f6f1f2041c74b9634,src/components/alpha/__snapshots__/spec.js.snap,src/components/alpha/spec.js,Closes https://github.com/casesandberg/react-color/issues/155,"Add Snapshots
","diff --git a/src/components/alpha/spec.js b/src/components/alpha/spec.js
index c04681c..d26225f 100644
--- a/src/components/alpha/spec.js
+++ b/src/components/alpha/spec.js
@@ -2,13 +2,21 @@
 
 import React from 'react'
 import renderer from 'react-test-renderer'
+import { red } from '../../helpers/color'
 
 import Alpha from './Alpha'
 import AlphaPointer from './AlphaPointer'
 
 test('Alpha renders correctly', () => {
   const tree = renderer.create(
-    <Alpha />
+    <Alpha { ...red } />
+  ).toJSON()
+  expect(tree).toMatchSnapshot()
+})
+
+test('Alpha renders vertically', () => {
+  const tree = renderer.create(
+    <Alpha { ...red } width={ 20 } height={ 200 } direction=""vertical"" />
   ).toJSON()
   expect(tree).toMatchSnapshot()
 })
",0,
298,ee59712922ebee4a51c4bb9f6f1f2041c74b9634,ee59712922ebee4a51c4bb9f6f1f2041c74b9634,src/components/hue/__snapshots__/spec.js.snap,src/components/hue/spec.js,Closes https://github.com/casesandberg/react-color/issues/155,"Add Snapshots
","diff --git a/src/components/hue/spec.js b/src/components/hue/spec.js
index 921f703..5e53e98 100644
--- a/src/components/hue/spec.js
+++ b/src/components/hue/spec.js
@@ -14,6 +14,13 @@ test('Hue renders correctly', () => {
   expect(tree).toMatchSnapshot()
 })
 
+test('Hue renders vertically', () => {
+  const tree = renderer.create(
+    <Hue { ...red } width={ 20 } height={ 200 } direction=""vertical"" />
+  ).toJSON()
+  expect(tree).toMatchSnapshot()
+})
+
 test('HuePointer renders correctly', () => {
   const tree = renderer.create(
     <HuePointer />
",0,
301,cbabe036e3216f87af860f2cf0e58de03976661f,46607d1dca1241702103795101c8e0262c896868,src/components/alpha/__snapshots__/spec.js.snap,src/components/alpha/spec.js,Closes https://github.com/casesandberg/react-color/issues/127,"Add Canvas Renderer for SSR
","diff --git a/src/components/alpha/spec.js b/src/components/alpha/spec.js
index d26225f..fe3f6d7 100644
--- a/src/components/alpha/spec.js
+++ b/src/components/alpha/spec.js
@@ -3,6 +3,7 @@
 import React from 'react'
 import renderer from 'react-test-renderer'
 import { red } from '../../helpers/color'
+import canvas from 'canvas'
 
 import Alpha from './Alpha'
 import AlphaPointer from './AlphaPointer'
@@ -14,6 +15,13 @@ test('Alpha renders correctly', () => {
   expect(tree).toMatchSnapshot()
 })
 
+test('Alpha renders on server correctly', () => {
+  const tree = renderer.create(
+    <Alpha renderers={{ canvas }} { ...red } />
+  ).toJSON()
+  expect(tree).toMatchSnapshot()
+})
+
 test('Alpha renders vertically', () => {
   const tree = renderer.create(
     <Alpha { ...red } width={ 20 } height={ 200 } direction=""vertical"" />
",1,OID=OID
301,cbabe036e3216f87af860f2cf0e58de03976661f,46607d1dca1241702103795101c8e0262c896868,src/components/chrome/__snapshots__/spec.js.snap,src/components/chrome/spec.js,Closes https://github.com/casesandberg/react-color/issues/127,"Add Canvas Renderer for SSR
","diff --git a/src/components/chrome/spec.js b/src/components/chrome/spec.js
index 67ff3f7..c14afd9 100644
--- a/src/components/chrome/spec.js
+++ b/src/components/chrome/spec.js
@@ -3,6 +3,7 @@
 import React from 'react'
 import renderer from 'react-test-renderer'
 import { red } from '../../helpers/color'
+import canvas from 'canvas'
 
 import Chrome from './Chrome'
 import ChromeFields from './ChromeFields'
@@ -16,6 +17,13 @@ test('Chrome renders correctly', () => {
   expect(tree).toMatchSnapshot()
 })
 
+test('Chrome renders on server correctly', () => {
+  const tree = renderer.create(
+    <Chrome renderers={{ canvas }} { ...red } />
+  ).toJSON()
+  expect(tree).toMatchSnapshot()
+})
+
 test('ChromeFields renders correctly', () => {
   const tree = renderer.create(
     <ChromeFields { ...red } />
",1,OID=OID
301,cbabe036e3216f87af860f2cf0e58de03976661f,46607d1dca1241702103795101c8e0262c896868,src/components/common/__snapshots__/spec.js.snap,src/components/common/spec.js,Closes https://github.com/casesandberg/react-color/issues/127,"Add Canvas Renderer for SSR
","diff --git a/src/components/common/spec.js b/src/components/common/spec.js
index 4d965c4..a3f2a2b 100644
--- a/src/components/common/spec.js
+++ b/src/components/common/spec.js
@@ -3,6 +3,7 @@
 import React from 'react'
 import renderer from 'react-test-renderer'
 import { red } from '../../helpers/color'
+import canvas from 'canvas'
 
 import Alpha from './Alpha'
 import Checkboard from './Checkboard'
@@ -18,6 +19,13 @@ test('Alpha renders correctly', () => {
   expect(tree).toMatchSnapshot()
 })
 
+test('Alpha renders on server correctly', () => {
+  const tree = renderer.create(
+    <Alpha renderers={{ canvas }} { ...red } />
+  ).toJSON()
+  expect(tree).toMatchSnapshot()
+})
+
 test('Checkboard renders correctly', () => {
   const tree = renderer.create(
     <Checkboard />
@@ -25,6 +33,13 @@ test('Checkboard renders correctly', () => {
   expect(tree).toMatchSnapshot()
 })
 
+test('Checkboard renders on server correctly', () => {
+  const tree = renderer.create(
+    <Checkboard renderers={{ canvas }} />
+  ).toJSON()
+  expect(tree).toMatchSnapshot()
+})
+
 test('EditableInput renders correctly', () => {
   const tree = renderer.create(
     <EditableInput label=""Hex"" placeholder=""#fff"" />
",1,OID=OID
301,cbabe036e3216f87af860f2cf0e58de03976661f,46607d1dca1241702103795101c8e0262c896868,src/components/sketch/__snapshots__/spec.js.snap,src/components/sketch/spec.js,Closes https://github.com/casesandberg/react-color/issues/127,"Add Canvas Renderer for SSR
","diff --git a/src/components/sketch/spec.js b/src/components/sketch/spec.js
index 0b29023..e059fb3 100644
--- a/src/components/sketch/spec.js
+++ b/src/components/sketch/spec.js
@@ -3,6 +3,7 @@
 import React from 'react'
 import renderer from 'react-test-renderer'
 import { red } from '../../helpers/color'
+import canvas from 'canvas'
 
 import Sketch from './Sketch'
 import SketchFields from './SketchFields'
@@ -15,6 +16,13 @@ test('Sketch renders correctly', () => {
   expect(tree).toMatchSnapshot()
 })
 
+test('Sketch renders on server correctly', () => {
+  const tree = renderer.create(
+    <Sketch renderers={{ canvas }} { ...red } />
+  ).toJSON()
+  expect(tree).toMatchSnapshot()
+})
+
 test('SketchFields renders correctly', () => {
   const tree = renderer.create(
     <SketchFields { ...red } />
",1,OID=OID
301,cbabe036e3216f87af860f2cf0e58de03976661f,46607d1dca1241702103795101c8e0262c896868,src/components/alpha/__snapshots__/spec.js.snap,src/components/alpha/spec.js,Closes https://github.com/casesandberg/react-color/issues/127,"Add Canvas Renderer for SSR
","diff --git a/src/components/alpha/spec.js b/src/components/alpha/spec.js
index d26225f..fe3f6d7 100644
--- a/src/components/alpha/spec.js
+++ b/src/components/alpha/spec.js
@@ -3,6 +3,7 @@
 import React from 'react'
 import renderer from 'react-test-renderer'
 import { red } from '../../helpers/color'
+import canvas from 'canvas'
 
 import Alpha from './Alpha'
 import AlphaPointer from './AlphaPointer'
@@ -14,6 +15,13 @@ test('Alpha renders correctly', () => {
   expect(tree).toMatchSnapshot()
 })
 
+test('Alpha renders on server correctly', () => {
+  const tree = renderer.create(
+    <Alpha renderers={{ canvas }} { ...red } />
+  ).toJSON()
+  expect(tree).toMatchSnapshot()
+})
+
 test('Alpha renders vertically', () => {
   const tree = renderer.create(
     <Alpha { ...red } width={ 20 } height={ 200 } direction=""vertical"" />
",1,OID=OID
301,cbabe036e3216f87af860f2cf0e58de03976661f,46607d1dca1241702103795101c8e0262c896868,src/components/chrome/__snapshots__/spec.js.snap,src/components/chrome/spec.js,Closes https://github.com/casesandberg/react-color/issues/127,"Add Canvas Renderer for SSR
","diff --git a/src/components/chrome/spec.js b/src/components/chrome/spec.js
index 67ff3f7..c14afd9 100644
--- a/src/components/chrome/spec.js
+++ b/src/components/chrome/spec.js
@@ -3,6 +3,7 @@
 import React from 'react'
 import renderer from 'react-test-renderer'
 import { red } from '../../helpers/color'
+import canvas from 'canvas'
 
 import Chrome from './Chrome'
 import ChromeFields from './ChromeFields'
@@ -16,6 +17,13 @@ test('Chrome renders correctly', () => {
   expect(tree).toMatchSnapshot()
 })
 
+test('Chrome renders on server correctly', () => {
+  const tree = renderer.create(
+    <Chrome renderers={{ canvas }} { ...red } />
+  ).toJSON()
+  expect(tree).toMatchSnapshot()
+})
+
 test('ChromeFields renders correctly', () => {
   const tree = renderer.create(
     <ChromeFields { ...red } />
",1,OID=OID
301,cbabe036e3216f87af860f2cf0e58de03976661f,46607d1dca1241702103795101c8e0262c896868,src/components/common/__snapshots__/spec.js.snap,src/components/common/spec.js,Closes https://github.com/casesandberg/react-color/issues/127,"Add Canvas Renderer for SSR
","diff --git a/src/components/common/spec.js b/src/components/common/spec.js
index 4d965c4..a3f2a2b 100644
--- a/src/components/common/spec.js
+++ b/src/components/common/spec.js
@@ -3,6 +3,7 @@
 import React from 'react'
 import renderer from 'react-test-renderer'
 import { red } from '../../helpers/color'
+import canvas from 'canvas'
 
 import Alpha from './Alpha'
 import Checkboard from './Checkboard'
@@ -18,6 +19,13 @@ test('Alpha renders correctly', () => {
   expect(tree).toMatchSnapshot()
 })
 
+test('Alpha renders on server correctly', () => {
+  const tree = renderer.create(
+    <Alpha renderers={{ canvas }} { ...red } />
+  ).toJSON()
+  expect(tree).toMatchSnapshot()
+})
+
 test('Checkboard renders correctly', () => {
   const tree = renderer.create(
     <Checkboard />
@@ -25,6 +33,13 @@ test('Checkboard renders correctly', () => {
   expect(tree).toMatchSnapshot()
 })
 
+test('Checkboard renders on server correctly', () => {
+  const tree = renderer.create(
+    <Checkboard renderers={{ canvas }} />
+  ).toJSON()
+  expect(tree).toMatchSnapshot()
+})
+
 test('EditableInput renders correctly', () => {
   const tree = renderer.create(
     <EditableInput label=""Hex"" placeholder=""#fff"" />
",1,OID=OID
301,cbabe036e3216f87af860f2cf0e58de03976661f,46607d1dca1241702103795101c8e0262c896868,src/components/sketch/__snapshots__/spec.js.snap,src/components/sketch/spec.js,Closes https://github.com/casesandberg/react-color/issues/127,"Add Canvas Renderer for SSR
","diff --git a/src/components/sketch/spec.js b/src/components/sketch/spec.js
index 0b29023..e059fb3 100644
--- a/src/components/sketch/spec.js
+++ b/src/components/sketch/spec.js
@@ -3,6 +3,7 @@
 import React from 'react'
 import renderer from 'react-test-renderer'
 import { red } from '../../helpers/color'
+import canvas from 'canvas'
 
 import Sketch from './Sketch'
 import SketchFields from './SketchFields'
@@ -15,6 +16,13 @@ test('Sketch renders correctly', () => {
   expect(tree).toMatchSnapshot()
 })
 
+test('Sketch renders on server correctly', () => {
+  const tree = renderer.create(
+    <Sketch renderers={{ canvas }} { ...red } />
+  ).toJSON()
+  expect(tree).toMatchSnapshot()
+})
+
 test('SketchFields renders correctly', () => {
   const tree = renderer.create(
     <SketchFields { ...red } />
",1,OID=OID
316,e96f769559592de67f184761660c61e58b09ebb6,1e40600dce4380c0783176f32560a2ec7425cab4,src/components/block/__snapshots__/spec.js.snap,src/components/block/spec.js,"Add title prop to Swatch (defaults to color prop value). This provides both a built-in tooltip-like display as well as some semantic accessibility improvements.

Partial solution for #307","Use html title attribute on Swatch

Add title prop to Swatch (defaults to color prop value)

Partial fix for #307
",,0,
316,e96f769559592de67f184761660c61e58b09ebb6,1e40600dce4380c0783176f32560a2ec7425cab4,src/components/circle/__snapshots__/spec.js.snap,src/components/circle/spec.js,"Add title prop to Swatch (defaults to color prop value). This provides both a built-in tooltip-like display as well as some semantic accessibility improvements.

Partial solution for #307","Use html title attribute on Swatch

Add title prop to Swatch (defaults to color prop value)

Partial fix for #307
",,0,
316,e96f769559592de67f184761660c61e58b09ebb6,1e40600dce4380c0783176f32560a2ec7425cab4,src/components/common/__snapshots__/spec.js.snap,src/components/common/spec.js,"Add title prop to Swatch (defaults to color prop value). This provides both a built-in tooltip-like display as well as some semantic accessibility improvements.

Partial solution for #307","Use html title attribute on Swatch

Add title prop to Swatch (defaults to color prop value)

Partial fix for #307
","diff --git a/src/components/common/spec.js b/src/components/common/spec.js
index d5f6580..c7ca80d 100644
--- a/src/components/common/spec.js
+++ b/src/components/common/spec.js
@@ -67,3 +67,10 @@ test('Swatch renders correctly', () => {
   ).toJSON()
   expect(tree).toMatchSnapshot()
 })
+
+test('Swatch renders custom title correctly', () => {
+  const tree = renderer.create(
+    <Swatch color=""#fff"" title=""white"" />
+  ).toJSON()
+  expect(tree).toMatchSnapshot()
+})
",0,
316,e96f769559592de67f184761660c61e58b09ebb6,1e40600dce4380c0783176f32560a2ec7425cab4,src/components/github/__snapshots__/spec.js.snap,src/components/github/spec.js,"Add title prop to Swatch (defaults to color prop value). This provides both a built-in tooltip-like display as well as some semantic accessibility improvements.

Partial solution for #307","Use html title attribute on Swatch

Add title prop to Swatch (defaults to color prop value)

Partial fix for #307
",,0,
316,e96f769559592de67f184761660c61e58b09ebb6,1e40600dce4380c0783176f32560a2ec7425cab4,src/components/sketch/__snapshots__/spec.js.snap,src/components/sketch/spec.js,"Add title prop to Swatch (defaults to color prop value). This provides both a built-in tooltip-like display as well as some semantic accessibility improvements.

Partial solution for #307","Use html title attribute on Swatch

Add title prop to Swatch (defaults to color prop value)

Partial fix for #307
",,0,
316,e96f769559592de67f184761660c61e58b09ebb6,1e40600dce4380c0783176f32560a2ec7425cab4,src/components/twitter/__snapshots__/spec.js.snap,src/components/twitter/spec.js,"Add title prop to Swatch (defaults to color prop value). This provides both a built-in tooltip-like display as well as some semantic accessibility improvements.

Partial solution for #307","Use html title attribute on Swatch

Add title prop to Swatch (defaults to color prop value)

Partial fix for #307
",,0,
316,e96f769559592de67f184761660c61e58b09ebb6,1e40600dce4380c0783176f32560a2ec7425cab4,src/components/block/__snapshots__/spec.js.snap,src/components/block/spec.js,"Add title prop to Swatch (defaults to color prop value). This provides both a built-in tooltip-like display as well as some semantic accessibility improvements.

Partial solution for #307","Use html title attribute on Swatch

Add title prop to Swatch (defaults to color prop value)

Partial fix for #307
",,0,
316,e96f769559592de67f184761660c61e58b09ebb6,1e40600dce4380c0783176f32560a2ec7425cab4,src/components/circle/__snapshots__/spec.js.snap,src/components/circle/spec.js,"Add title prop to Swatch (defaults to color prop value). This provides both a built-in tooltip-like display as well as some semantic accessibility improvements.

Partial solution for #307","Use html title attribute on Swatch

Add title prop to Swatch (defaults to color prop value)

Partial fix for #307
",,0,
316,e96f769559592de67f184761660c61e58b09ebb6,1e40600dce4380c0783176f32560a2ec7425cab4,src/components/common/__snapshots__/spec.js.snap,src/components/common/spec.js,"Add title prop to Swatch (defaults to color prop value). This provides both a built-in tooltip-like display as well as some semantic accessibility improvements.

Partial solution for #307","Use html title attribute on Swatch

Add title prop to Swatch (defaults to color prop value)

Partial fix for #307
","diff --git a/src/components/common/spec.js b/src/components/common/spec.js
index d5f6580..c7ca80d 100644
--- a/src/components/common/spec.js
+++ b/src/components/common/spec.js
@@ -67,3 +67,10 @@ test('Swatch renders correctly', () => {
   ).toJSON()
   expect(tree).toMatchSnapshot()
 })
+
+test('Swatch renders custom title correctly', () => {
+  const tree = renderer.create(
+    <Swatch color=""#fff"" title=""white"" />
+  ).toJSON()
+  expect(tree).toMatchSnapshot()
+})
",0,
316,e96f769559592de67f184761660c61e58b09ebb6,1e40600dce4380c0783176f32560a2ec7425cab4,src/components/github/__snapshots__/spec.js.snap,src/components/github/spec.js,"Add title prop to Swatch (defaults to color prop value). This provides both a built-in tooltip-like display as well as some semantic accessibility improvements.

Partial solution for #307","Use html title attribute on Swatch

Add title prop to Swatch (defaults to color prop value)

Partial fix for #307
",,0,
316,e96f769559592de67f184761660c61e58b09ebb6,1e40600dce4380c0783176f32560a2ec7425cab4,src/components/sketch/__snapshots__/spec.js.snap,src/components/sketch/spec.js,"Add title prop to Swatch (defaults to color prop value). This provides both a built-in tooltip-like display as well as some semantic accessibility improvements.

Partial solution for #307","Use html title attribute on Swatch

Add title prop to Swatch (defaults to color prop value)

Partial fix for #307
",,0,
316,e96f769559592de67f184761660c61e58b09ebb6,1e40600dce4380c0783176f32560a2ec7425cab4,src/components/twitter/__snapshots__/spec.js.snap,src/components/twitter/spec.js,"Add title prop to Swatch (defaults to color prop value). This provides both a built-in tooltip-like display as well as some semantic accessibility improvements.

Partial solution for #307","Use html title attribute on Swatch

Add title prop to Swatch (defaults to color prop value)

Partial fix for #307
",,0,
366,a328e2474cb71cdeca656bfbe2357c80eea03d01,9b7b65f9eda5c7eb05ee0c67362fcc318725a575,src/components/common/__snapshots__/spec.js.snap,src/components/common/spec.js,"@casesandberg 

For #365

I only added `onSwatchHover` for `CompactPicker`, but if you'd like me to add it to any picker that wraps Swatch, I'd be happy to. And in general, I'm open to any ideas for getting this functionality in.","Add onSwatchHover to CompactPicker
","diff --git a/src/components/common/spec.js b/src/components/common/spec.js
index c7ca80d..2971a2d 100644
--- a/src/components/common/spec.js
+++ b/src/components/common/spec.js
@@ -74,3 +74,10 @@ test('Swatch renders custom title correctly', () => {
   ).toJSON()
   expect(tree).toMatchSnapshot()
 })
+
+test('Swatch renders with an onMouseOver handler correctly', () => {
+  const tree = renderer.create(
+    <Swatch color=""#fff"" title=""white"" onHover={()=>{}} />
+  ).toJSON()
+  expect(tree).toMatchSnapshot()
+})
",0,
366,a328e2474cb71cdeca656bfbe2357c80eea03d01,9b7b65f9eda5c7eb05ee0c67362fcc318725a575,src/components/compact/__snapshots__/spec.js.snap,src/components/compact/spec.js,"@casesandberg 

For #365

I only added `onSwatchHover` for `CompactPicker`, but if you'd like me to add it to any picker that wraps Swatch, I'd be happy to. And in general, I'm open to any ideas for getting this functionality in.","Add onSwatchHover to CompactPicker
","diff --git a/src/components/compact/spec.js b/src/components/compact/spec.js
index e34c892..bab4303 100644
--- a/src/components/compact/spec.js
+++ b/src/components/compact/spec.js
@@ -15,6 +15,13 @@ test('Compact renders correctly', () => {
   expect(tree).toMatchSnapshot()
 })
 
+test('Compact with onSwatchHover renders correctly', () => {
+  const tree = renderer.create(
+    <Compact { ...red } onSwatchHover={()=>{}} />
+  ).toJSON()
+  expect(tree).toMatchSnapshot()
+})
+
 test('CompactColor renders correctly', () => {
   const tree = renderer.create(
     <CompactColor />
",0,
