pr_number,pr_head_commit,commit_hash,snap_path,source_path,pr_description,commit_message,diff_text,reverted,revert_type
29202,33649e9b87447fde9d047bd23f76e84907a65b4b,d679d1609b99c4c6991054818ef3ebbb22fd263a,test/unit-tests/components/views/settings/encryption/__snapshots__/RecoveryPanelOutOfSync-test.tsx.snap,test/unit-tests/components/views/settings/encryption/RecoveryPanelOutOfSync-test.tsx,"<!-- Thanks for submitting a PR! Please ensure the following requirements are met in order for us to review your PR -->

## Checklist

- [ ] Tests written for new code (and old code if feasible).
- [ ] New or updated `public`/`exported` symbols have accurate [TSDoc](https://tsdoc.org/) documentation.
- [ ] Linter and other CI checks pass.
- [ ] I have licensed the changes to Element by completing the [Contributor License Agreement (CLA)](https://cla-assistant.io/element-hq/element-web)

[Figma design](https://www.figma.com/design/qTWRfItpO3RdCjnTKPu4mL/Settings?node-id=2614-28109)

Add a `Forgot Recovery key?` button to the encryption tab when the key storage is out of sync. Clicking on it displays the reset identity flow.

https://github.com/user-attachments/assets/f00bb1fb-5817-49cb-a119-58b0073ec111","test(crypto settings): add tests for `RecoveryPanelOutOfSync`
","diff --git a/test/unit-tests/components/views/settings/encryption/RecoveryPanelOutOfSync-test.tsx b/test/unit-tests/components/views/settings/encryption/RecoveryPanelOutOfSync-test.tsx
new file mode 100644
index 0000000..36e35db
--- /dev/null
+++ b/test/unit-tests/components/views/settings/encryption/RecoveryPanelOutOfSync-test.tsx
@@ -0,0 +1,51 @@
+/*
+ * Copyright 2025 New Vector Ltd.
+ *
+ * SPDX-License-Identifier: AGPL-3.0-only OR GPL-3.0-only OR LicenseRef-Element-Commercial
+ * Please see LICENSE files in the repository root for full details.
+ */
+
+import React from ""react"";
+import { render, screen } from ""jest-matrix-react"";
+import userEvent from ""@testing-library/user-event"";
+import { mocked } from ""jest-mock"";
+
+import { RecoveryPanelOutOfSync } from ""../../../../../../src/components/views/settings/encryption/RecoveryPanelOutOfSync"";
+import { accessSecretStorage } from ""../../../../../../src/SecurityManager"";
+
+jest.mock(""../../../../../../src/SecurityManager"", () => ({
+    accessSecretStorage: jest.fn(),
+}));
+
+describe(""<RecoveyPanelOutOfSync />"", () => {
+    function renderComponent(onFinish = jest.fn(), onForgotRecoveryKey = jest.fn()) {
+        return render(<RecoveryPanelOutOfSync onFinish={onFinish} onForgotRecoveryKey={onForgotRecoveryKey} />);
+    }
+
+    it(""should render"", () => {
+        const { asFragment } = renderComponent();
+        expect(asFragment()).toMatchSnapshot();
+    });
+
+    it(""should call onForgotRecoveryKey when the 'Forgot recovery key?' is clicked"", async () => {
+        const user = userEvent.setup();
+
+        const onForgotRecoveryKey = jest.fn();
+        renderComponent(jest.fn(), onForgotRecoveryKey);
+
+        await user.click(screen.getByRole(""button"", { name: ""Forgot recovery key?"" }));
+        expect(onForgotRecoveryKey).toHaveBeenCalled();
+    });
+
+    it(""should access to 4S and call onFinish when 'Enter recovery key' is clicked"", async () => {
+        const user = userEvent.setup();
+        mocked(accessSecretStorage).mockClear().mockResolvedValue();
+
+        const onFinish = jest.fn();
+        renderComponent(onFinish);
+
+        await user.click(screen.getByRole(""button"", { name: ""Enter recovery key"" }));
+        expect(accessSecretStorage).toHaveBeenCalled();
+        expect(onFinish).toHaveBeenCalled();
+    });
+});
",0,
29202,33649e9b87447fde9d047bd23f76e84907a65b4b,7a3dadb3003b6bf438b583dcd5273ec6ea1efaf4,test/unit-tests/components/views/settings/tabs/user/__snapshots__/EncryptionUserSettingsTab-test.tsx.snap,test/unit-tests/components/views/settings/tabs/user/EncryptionUserSettingsTab-test.tsx,"<!-- Thanks for submitting a PR! Please ensure the following requirements are met in order for us to review your PR -->

## Checklist

- [ ] Tests written for new code (and old code if feasible).
- [ ] New or updated `public`/`exported` symbols have accurate [TSDoc](https://tsdoc.org/) documentation.
- [ ] Linter and other CI checks pass.
- [ ] I have licensed the changes to Element by completing the [Contributor License Agreement (CLA)](https://cla-assistant.io/element-hq/element-web)

[Figma design](https://www.figma.com/design/qTWRfItpO3RdCjnTKPu4mL/Settings?node-id=2614-28109)

Add a `Forgot Recovery key?` button to the encryption tab when the key storage is out of sync. Clicking on it displays the reset identity flow.

https://github.com/user-attachments/assets/f00bb1fb-5817-49cb-a119-58b0073ec111","test(crypto settings): update encryption tab test
","diff --git a/test/unit-tests/components/views/settings/tabs/user/EncryptionUserSettingsTab-test.tsx b/test/unit-tests/components/views/settings/tabs/user/EncryptionUserSettingsTab-test.tsx
index fdf8f71..9137140 100644
--- a/test/unit-tests/components/views/settings/tabs/user/EncryptionUserSettingsTab-test.tsx
+++ b/test/unit-tests/components/views/settings/tabs/user/EncryptionUserSettingsTab-test.tsx
@@ -10,7 +10,6 @@ import { render, screen } from ""jest-matrix-react"";
 import { type MatrixClient } from ""matrix-js-sdk/src/matrix"";
 import { waitFor } from ""@testing-library/dom"";
 import userEvent from ""@testing-library/user-event"";
-import { mocked } from ""jest-mock"";
 
 import {
     EncryptionUserSettingsTab,
@@ -18,11 +17,6 @@ import {
 } from ""../../../../../../../src/components/views/settings/tabs/user/EncryptionUserSettingsTab"";
 import { createTestClient, withClientContextRenderOptions } from ""../../../../../../test-utils"";
 import Modal from ""../../../../../../../src/Modal"";
-import { accessSecretStorage } from ""../../../../../../../src/SecurityManager"";
-
-jest.mock(""../../../../../../../src/SecurityManager"", () => ({
-    accessSecretStorage: jest.fn(),
-}));
 
 describe(""<EncryptionUserSettingsTab />"", () => {
     let matrixClient: MatrixClient;
@@ -42,8 +36,6 @@ describe(""<EncryptionUserSettingsTab />"", () => {
                 userSigningKey: true,
             },
         });
-
-        mocked(accessSecretStorage).mockClear().mockResolvedValue();
     });
 
     function renderComponent(props: { initialState?: State } = {}) {
@@ -79,7 +71,7 @@ describe(""<EncryptionUserSettingsTab />"", () => {
         await waitFor(() => expect(screen.getByText(""Recovery"")).toBeInTheDocument());
     });
 
-    it(""should ask to enter the recovery key when secrets are not cached"", async () => {
+    it(""should display the recovery out of sync panel when secrets are not cached"", async () => {
         // Secrets are not cached
         jest.spyOn(matrixClient.getCrypto()!, ""getCrossSigningStatus"").mockResolvedValue({
             privateKeysInSecretStorage: true,
@@ -97,8 +89,10 @@ describe(""<EncryptionUserSettingsTab />"", () => {
         await waitFor(() => screen.getByRole(""button"", { name: ""Enter recovery key"" }));
         expect(asFragment()).toMatchSnapshot();
 
-        await user.click(screen.getByRole(""button"", { name: ""Enter recovery key"" }));
-        expect(accessSecretStorage).toHaveBeenCalled();
+        await user.click(screen.getByRole(""button"", { name: ""Forgot recovery key?"" }));
+        expect(
+            screen.getByRole(""heading"", { name: ""Forgot your recovery key? You’ll need to reset your identity."" }),
+        ).toBeVisible();
     });
 
     it(""should display the change recovery key panel when the user clicks on the change recovery button"", async () => {
",0,
29202,33649e9b87447fde9d047bd23f76e84907a65b4b,d679d1609b99c4c6991054818ef3ebbb22fd263a,test/unit-tests/components/views/settings/encryption/__snapshots__/RecoveryPanelOutOfSync-test.tsx.snap,test/unit-tests/components/views/settings/encryption/RecoveryPanelOutOfSync-test.tsx,"<!-- Thanks for submitting a PR! Please ensure the following requirements are met in order for us to review your PR -->

## Checklist

- [ ] Tests written for new code (and old code if feasible).
- [ ] New or updated `public`/`exported` symbols have accurate [TSDoc](https://tsdoc.org/) documentation.
- [ ] Linter and other CI checks pass.
- [ ] I have licensed the changes to Element by completing the [Contributor License Agreement (CLA)](https://cla-assistant.io/element-hq/element-web)

[Figma design](https://www.figma.com/design/qTWRfItpO3RdCjnTKPu4mL/Settings?node-id=2614-28109)

Add a `Forgot Recovery key?` button to the encryption tab when the key storage is out of sync. Clicking on it displays the reset identity flow.

https://github.com/user-attachments/assets/f00bb1fb-5817-49cb-a119-58b0073ec111","test(crypto settings): add tests for `RecoveryPanelOutOfSync`
","diff --git a/test/unit-tests/components/views/settings/encryption/RecoveryPanelOutOfSync-test.tsx b/test/unit-tests/components/views/settings/encryption/RecoveryPanelOutOfSync-test.tsx
new file mode 100644
index 0000000..36e35db
--- /dev/null
+++ b/test/unit-tests/components/views/settings/encryption/RecoveryPanelOutOfSync-test.tsx
@@ -0,0 +1,51 @@
+/*
+ * Copyright 2025 New Vector Ltd.
+ *
+ * SPDX-License-Identifier: AGPL-3.0-only OR GPL-3.0-only OR LicenseRef-Element-Commercial
+ * Please see LICENSE files in the repository root for full details.
+ */
+
+import React from ""react"";
+import { render, screen } from ""jest-matrix-react"";
+import userEvent from ""@testing-library/user-event"";
+import { mocked } from ""jest-mock"";
+
+import { RecoveryPanelOutOfSync } from ""../../../../../../src/components/views/settings/encryption/RecoveryPanelOutOfSync"";
+import { accessSecretStorage } from ""../../../../../../src/SecurityManager"";
+
+jest.mock(""../../../../../../src/SecurityManager"", () => ({
+    accessSecretStorage: jest.fn(),
+}));
+
+describe(""<RecoveyPanelOutOfSync />"", () => {
+    function renderComponent(onFinish = jest.fn(), onForgotRecoveryKey = jest.fn()) {
+        return render(<RecoveryPanelOutOfSync onFinish={onFinish} onForgotRecoveryKey={onForgotRecoveryKey} />);
+    }
+
+    it(""should render"", () => {
+        const { asFragment } = renderComponent();
+        expect(asFragment()).toMatchSnapshot();
+    });
+
+    it(""should call onForgotRecoveryKey when the 'Forgot recovery key?' is clicked"", async () => {
+        const user = userEvent.setup();
+
+        const onForgotRecoveryKey = jest.fn();
+        renderComponent(jest.fn(), onForgotRecoveryKey);
+
+        await user.click(screen.getByRole(""button"", { name: ""Forgot recovery key?"" }));
+        expect(onForgotRecoveryKey).toHaveBeenCalled();
+    });
+
+    it(""should access to 4S and call onFinish when 'Enter recovery key' is clicked"", async () => {
+        const user = userEvent.setup();
+        mocked(accessSecretStorage).mockClear().mockResolvedValue();
+
+        const onFinish = jest.fn();
+        renderComponent(onFinish);
+
+        await user.click(screen.getByRole(""button"", { name: ""Enter recovery key"" }));
+        expect(accessSecretStorage).toHaveBeenCalled();
+        expect(onFinish).toHaveBeenCalled();
+    });
+});
",0,
29202,33649e9b87447fde9d047bd23f76e84907a65b4b,7a3dadb3003b6bf438b583dcd5273ec6ea1efaf4,test/unit-tests/components/views/settings/tabs/user/__snapshots__/EncryptionUserSettingsTab-test.tsx.snap,test/unit-tests/components/views/settings/tabs/user/EncryptionUserSettingsTab-test.tsx,"<!-- Thanks for submitting a PR! Please ensure the following requirements are met in order for us to review your PR -->

## Checklist

- [ ] Tests written for new code (and old code if feasible).
- [ ] New or updated `public`/`exported` symbols have accurate [TSDoc](https://tsdoc.org/) documentation.
- [ ] Linter and other CI checks pass.
- [ ] I have licensed the changes to Element by completing the [Contributor License Agreement (CLA)](https://cla-assistant.io/element-hq/element-web)

[Figma design](https://www.figma.com/design/qTWRfItpO3RdCjnTKPu4mL/Settings?node-id=2614-28109)

Add a `Forgot Recovery key?` button to the encryption tab when the key storage is out of sync. Clicking on it displays the reset identity flow.

https://github.com/user-attachments/assets/f00bb1fb-5817-49cb-a119-58b0073ec111","test(crypto settings): update encryption tab test
","diff --git a/test/unit-tests/components/views/settings/tabs/user/EncryptionUserSettingsTab-test.tsx b/test/unit-tests/components/views/settings/tabs/user/EncryptionUserSettingsTab-test.tsx
index fdf8f71..9137140 100644
--- a/test/unit-tests/components/views/settings/tabs/user/EncryptionUserSettingsTab-test.tsx
+++ b/test/unit-tests/components/views/settings/tabs/user/EncryptionUserSettingsTab-test.tsx
@@ -10,7 +10,6 @@ import { render, screen } from ""jest-matrix-react"";
 import { type MatrixClient } from ""matrix-js-sdk/src/matrix"";
 import { waitFor } from ""@testing-library/dom"";
 import userEvent from ""@testing-library/user-event"";
-import { mocked } from ""jest-mock"";
 
 import {
     EncryptionUserSettingsTab,
@@ -18,11 +17,6 @@ import {
 } from ""../../../../../../../src/components/views/settings/tabs/user/EncryptionUserSettingsTab"";
 import { createTestClient, withClientContextRenderOptions } from ""../../../../../../test-utils"";
 import Modal from ""../../../../../../../src/Modal"";
-import { accessSecretStorage } from ""../../../../../../../src/SecurityManager"";
-
-jest.mock(""../../../../../../../src/SecurityManager"", () => ({
-    accessSecretStorage: jest.fn(),
-}));
 
 describe(""<EncryptionUserSettingsTab />"", () => {
     let matrixClient: MatrixClient;
@@ -42,8 +36,6 @@ describe(""<EncryptionUserSettingsTab />"", () => {
                 userSigningKey: true,
             },
         });
-
-        mocked(accessSecretStorage).mockClear().mockResolvedValue();
     });
 
     function renderComponent(props: { initialState?: State } = {}) {
@@ -79,7 +71,7 @@ describe(""<EncryptionUserSettingsTab />"", () => {
         await waitFor(() => expect(screen.getByText(""Recovery"")).toBeInTheDocument());
     });
 
-    it(""should ask to enter the recovery key when secrets are not cached"", async () => {
+    it(""should display the recovery out of sync panel when secrets are not cached"", async () => {
         // Secrets are not cached
         jest.spyOn(matrixClient.getCrypto()!, ""getCrossSigningStatus"").mockResolvedValue({
             privateKeysInSecretStorage: true,
@@ -97,8 +89,10 @@ describe(""<EncryptionUserSettingsTab />"", () => {
         await waitFor(() => screen.getByRole(""button"", { name: ""Enter recovery key"" }));
         expect(asFragment()).toMatchSnapshot();
 
-        await user.click(screen.getByRole(""button"", { name: ""Enter recovery key"" }));
-        expect(accessSecretStorage).toHaveBeenCalled();
+        await user.click(screen.getByRole(""button"", { name: ""Forgot recovery key?"" }));
+        expect(
+            screen.getByRole(""heading"", { name: ""Forgot your recovery key? You’ll need to reset your identity."" }),
+        ).toBeVisible();
     });
 
     it(""should display the change recovery key panel when the user clicks on the change recovery button"", async () => {
",0,
29262,1047425c323dc8bc669d6b0f5c60bacdca01bc7d,99a84efb6c092e8b11d1d5db449dcf58721c253a,test/unit-tests/components/views/settings/encryption/__snapshots__/ChangeRecoveryKey-test.tsx.snap,test/unit-tests/components/views/settings/encryption/ChangeRecoveryKey-test.tsx,"I'm fed up with setup operations in EW failing silently. Rather than leaving the user with a mysteriously broken client, let's at least tell them that something has gone wrong, so that they can report the issue and we can investigate.

Obviously, showing an unactionable Error dialog is a last resort: ideally, we should handle the error ourselves, or give the user actionable steps to resolve the problem. But that takes significant design and engineering.

Just swallowing errors is the worst of all possible options.","Fix typo in test name
","diff --git a/test/unit-tests/components/views/settings/encryption/ChangeRecoveryKey-test.tsx b/test/unit-tests/components/views/settings/encryption/ChangeRecoveryKey-test.tsx
index 783aaf7..ddee90e 100644
--- a/test/unit-tests/components/views/settings/encryption/ChangeRecoveryKey-test.tsx
+++ b/test/unit-tests/components/views/settings/encryption/ChangeRecoveryKey-test.tsx
@@ -36,7 +36,7 @@ describe(""<ChangeRecoveryKey />"", () => {
         );
     }
 
-    describe(""flow to setup a recovery key"", () => {
+    describe(""flow to set up a recovery key"", () => {
         it(""should display information about the recovery key"", async () => {
             const user = userEvent.setup();
 
",0,
29262,1047425c323dc8bc669d6b0f5c60bacdca01bc7d,99a84efb6c092e8b11d1d5db449dcf58721c253a,test/unit-tests/components/views/settings/encryption/__snapshots__/ChangeRecoveryKey-test.tsx.snap,test/unit-tests/components/views/settings/encryption/ChangeRecoveryKey-test.tsx,"I'm fed up with setup operations in EW failing silently. Rather than leaving the user with a mysteriously broken client, let's at least tell them that something has gone wrong, so that they can report the issue and we can investigate.

Obviously, showing an unactionable Error dialog is a last resort: ideally, we should handle the error ourselves, or give the user actionable steps to resolve the problem. But that takes significant design and engineering.

Just swallowing errors is the worst of all possible options.","Fix typo in test name
","diff --git a/test/unit-tests/components/views/settings/encryption/ChangeRecoveryKey-test.tsx b/test/unit-tests/components/views/settings/encryption/ChangeRecoveryKey-test.tsx
index 783aaf7..ddee90e 100644
--- a/test/unit-tests/components/views/settings/encryption/ChangeRecoveryKey-test.tsx
+++ b/test/unit-tests/components/views/settings/encryption/ChangeRecoveryKey-test.tsx
@@ -36,7 +36,7 @@ describe(""<ChangeRecoveryKey />"", () => {
         );
     }
 
-    describe(""flow to setup a recovery key"", () => {
+    describe(""flow to set up a recovery key"", () => {
         it(""should display information about the recovery key"", async () => {
             const user = userEvent.setup();
 
",0,
29307,0aa93982618c983ab6245a143322c91148dc9324,8ca1698ffe54a4f8a21ec4c1d2edcf28aeb92c1a,test/unit-tests/async-components/structures/__snapshots__/ErrorView-test.tsx.snap,test/unit-tests/async-components/structures/ErrorView-test.tsx,"The update to v4 `@vector-im/compound-design-tokens` introduces:
- https://github.com/element-hq/compound-design-tokens/pull/142 rename `error` into `error-solid`. `error` is a new icon
- https://github.com/element-hq/compound-design-tokens/pull/137 add a lot of changes to svg without visual regression

Blocked by https://github.com/element-hq/compound/issues/333","chore: update jest snapshot
",,0,
29307,0aa93982618c983ab6245a143322c91148dc9324,8ca1698ffe54a4f8a21ec4c1d2edcf28aeb92c1a,test/unit-tests/components/structures/__snapshots__/FilePanel-test.tsx.snap,test/unit-tests/components/structures/FilePanel-test.tsx,"The update to v4 `@vector-im/compound-design-tokens` introduces:
- https://github.com/element-hq/compound-design-tokens/pull/142 rename `error` into `error-solid`. `error` is a new icon
- https://github.com/element-hq/compound-design-tokens/pull/137 add a lot of changes to svg without visual regression

Blocked by https://github.com/element-hq/compound/issues/333","chore: update jest snapshot
",,0,
29307,0aa93982618c983ab6245a143322c91148dc9324,8ca1698ffe54a4f8a21ec4c1d2edcf28aeb92c1a,test/unit-tests/components/structures/__snapshots__/MessagePanel-test.tsx.snap,test/unit-tests/components/structures/MessagePanel-test.tsx,"The update to v4 `@vector-im/compound-design-tokens` introduces:
- https://github.com/element-hq/compound-design-tokens/pull/142 rename `error` into `error-solid`. `error` is a new icon
- https://github.com/element-hq/compound-design-tokens/pull/137 add a lot of changes to svg without visual regression

Blocked by https://github.com/element-hq/compound/issues/333","chore: update jest snapshot
",,0,
29307,0aa93982618c983ab6245a143322c91148dc9324,8ca1698ffe54a4f8a21ec4c1d2edcf28aeb92c1a,test/unit-tests/components/structures/__snapshots__/RoomView-test.tsx.snap,test/unit-tests/components/structures/RoomView-test.tsx,"The update to v4 `@vector-im/compound-design-tokens` introduces:
- https://github.com/element-hq/compound-design-tokens/pull/142 rename `error` into `error-solid`. `error` is a new icon
- https://github.com/element-hq/compound-design-tokens/pull/137 add a lot of changes to svg without visual regression

Blocked by https://github.com/element-hq/compound/issues/333","chore: update jest snapshot
",,0,
29307,0aa93982618c983ab6245a143322c91148dc9324,8ca1698ffe54a4f8a21ec4c1d2edcf28aeb92c1a,test/unit-tests/components/structures/__snapshots__/SpaceHierarchy-test.tsx.snap,test/unit-tests/components/structures/SpaceHierarchy-test.tsx,"The update to v4 `@vector-im/compound-design-tokens` introduces:
- https://github.com/element-hq/compound-design-tokens/pull/142 rename `error` into `error-solid`. `error` is a new icon
- https://github.com/element-hq/compound-design-tokens/pull/137 add a lot of changes to svg without visual regression

Blocked by https://github.com/element-hq/compound/issues/333","chore: update jest snapshot
",,0,
29307,0aa93982618c983ab6245a143322c91148dc9324,8ca1698ffe54a4f8a21ec4c1d2edcf28aeb92c1a,test/unit-tests/components/structures/__snapshots__/ThreadPanel-test.tsx.snap,test/unit-tests/components/structures/ThreadPanel-test.tsx,"The update to v4 `@vector-im/compound-design-tokens` introduces:
- https://github.com/element-hq/compound-design-tokens/pull/142 rename `error` into `error-solid`. `error` is a new icon
- https://github.com/element-hq/compound-design-tokens/pull/137 add a lot of changes to svg without visual regression

Blocked by https://github.com/element-hq/compound/issues/333","chore: update jest snapshot
",,0,
29307,0aa93982618c983ab6245a143322c91148dc9324,8ca1698ffe54a4f8a21ec4c1d2edcf28aeb92c1a,test/unit-tests/components/views/auth/__snapshots__/InteractiveAuthEntryComponents-test.tsx.snap,test/unit-tests/components/views/auth/InteractiveAuthEntryComponents-test.tsx,"The update to v4 `@vector-im/compound-design-tokens` introduces:
- https://github.com/element-hq/compound-design-tokens/pull/142 rename `error` into `error-solid`. `error` is a new icon
- https://github.com/element-hq/compound-design-tokens/pull/137 add a lot of changes to svg without visual regression

Blocked by https://github.com/element-hq/compound/issues/333","chore: update jest snapshot
",,0,
29307,0aa93982618c983ab6245a143322c91148dc9324,8ca1698ffe54a4f8a21ec4c1d2edcf28aeb92c1a,test/unit-tests/components/views/avatars/__snapshots__/DecoratedRoomAvatar-test.tsx.snap,test/unit-tests/components/views/avatars/DecoratedRoomAvatar-test.tsx,"The update to v4 `@vector-im/compound-design-tokens` introduces:
- https://github.com/element-hq/compound-design-tokens/pull/142 rename `error` into `error-solid`. `error` is a new icon
- https://github.com/element-hq/compound-design-tokens/pull/137 add a lot of changes to svg without visual regression

Blocked by https://github.com/element-hq/compound/issues/333","chore: update jest snapshot
",,0,
29307,0aa93982618c983ab6245a143322c91148dc9324,8ca1698ffe54a4f8a21ec4c1d2edcf28aeb92c1a,test/unit-tests/components/views/avatars/__snapshots__/RoomAvatar-test.tsx.snap,test/unit-tests/components/views/avatars/RoomAvatar-test.tsx,"The update to v4 `@vector-im/compound-design-tokens` introduces:
- https://github.com/element-hq/compound-design-tokens/pull/142 rename `error` into `error-solid`. `error` is a new icon
- https://github.com/element-hq/compound-design-tokens/pull/137 add a lot of changes to svg without visual regression

Blocked by https://github.com/element-hq/compound/issues/333","chore: update jest snapshot
",,0,
29307,0aa93982618c983ab6245a143322c91148dc9324,8ca1698ffe54a4f8a21ec4c1d2edcf28aeb92c1a,test/unit-tests/components/views/beacon/__snapshots__/BeaconMarker-test.tsx.snap,test/unit-tests/components/views/beacon/BeaconMarker-test.tsx,"The update to v4 `@vector-im/compound-design-tokens` introduces:
- https://github.com/element-hq/compound-design-tokens/pull/142 rename `error` into `error-solid`. `error` is a new icon
- https://github.com/element-hq/compound-design-tokens/pull/137 add a lot of changes to svg without visual regression

Blocked by https://github.com/element-hq/compound/issues/333","chore: update jest snapshot
",,0,
29307,0aa93982618c983ab6245a143322c91148dc9324,8ca1698ffe54a4f8a21ec4c1d2edcf28aeb92c1a,test/unit-tests/components/views/beacon/__snapshots__/BeaconViewDialog-test.tsx.snap,test/unit-tests/components/views/beacon/BeaconViewDialog-test.tsx,"The update to v4 `@vector-im/compound-design-tokens` introduces:
- https://github.com/element-hq/compound-design-tokens/pull/142 rename `error` into `error-solid`. `error` is a new icon
- https://github.com/element-hq/compound-design-tokens/pull/137 add a lot of changes to svg without visual regression

Blocked by https://github.com/element-hq/compound/issues/333","chore: update jest snapshot
",,0,
29307,0aa93982618c983ab6245a143322c91148dc9324,8ca1698ffe54a4f8a21ec4c1d2edcf28aeb92c1a,test/unit-tests/components/views/beacon/__snapshots__/DialogSidebar-test.tsx.snap,test/unit-tests/components/views/beacon/DialogSidebar-test.tsx,"The update to v4 `@vector-im/compound-design-tokens` introduces:
- https://github.com/element-hq/compound-design-tokens/pull/142 rename `error` into `error-solid`. `error` is a new icon
- https://github.com/element-hq/compound-design-tokens/pull/137 add a lot of changes to svg without visual regression

Blocked by https://github.com/element-hq/compound/issues/333","chore: update jest snapshot
",,0,
29307,0aa93982618c983ab6245a143322c91148dc9324,8ca1698ffe54a4f8a21ec4c1d2edcf28aeb92c1a,test/unit-tests/components/views/dialogs/__snapshots__/ConfirmUserActionDialog-test.tsx.snap,test/unit-tests/components/views/dialogs/ConfirmUserActionDialog-test.tsx,"The update to v4 `@vector-im/compound-design-tokens` introduces:
- https://github.com/element-hq/compound-design-tokens/pull/142 rename `error` into `error-solid`. `error` is a new icon
- https://github.com/element-hq/compound-design-tokens/pull/137 add a lot of changes to svg without visual regression

Blocked by https://github.com/element-hq/compound/issues/333","chore: update jest snapshot
",,0,
29307,0aa93982618c983ab6245a143322c91148dc9324,8ca1698ffe54a4f8a21ec4c1d2edcf28aeb92c1a,test/unit-tests/components/views/dialogs/__snapshots__/ManageRestrictedJoinRuleDialog-test.tsx.snap,test/unit-tests/components/views/dialogs/ManageRestrictedJoinRuleDialog-test.tsx,"The update to v4 `@vector-im/compound-design-tokens` introduces:
- https://github.com/element-hq/compound-design-tokens/pull/142 rename `error` into `error-solid`. `error` is a new icon
- https://github.com/element-hq/compound-design-tokens/pull/137 add a lot of changes to svg without visual regression

Blocked by https://github.com/element-hq/compound/issues/333","chore: update jest snapshot
",,0,
29307,0aa93982618c983ab6245a143322c91148dc9324,8ca1698ffe54a4f8a21ec4c1d2edcf28aeb92c1a,test/unit-tests/components/views/dialogs/__snapshots__/ShareDialog-test.tsx.snap,test/unit-tests/components/views/dialogs/ShareDialog-test.tsx,"The update to v4 `@vector-im/compound-design-tokens` introduces:
- https://github.com/element-hq/compound-design-tokens/pull/142 rename `error` into `error-solid`. `error` is a new icon
- https://github.com/element-hq/compound-design-tokens/pull/137 add a lot of changes to svg without visual regression

Blocked by https://github.com/element-hq/compound/issues/333","chore: update jest snapshot
",,0,
29307,0aa93982618c983ab6245a143322c91148dc9324,8ca1698ffe54a4f8a21ec4c1d2edcf28aeb92c1a,test/unit-tests/components/views/dialogs/__snapshots__/UnpinAllDialog-test.tsx.snap,test/unit-tests/components/views/dialogs/UnpinAllDialog-test.tsx,"The update to v4 `@vector-im/compound-design-tokens` introduces:
- https://github.com/element-hq/compound-design-tokens/pull/142 rename `error` into `error-solid`. `error` is a new icon
- https://github.com/element-hq/compound-design-tokens/pull/137 add a lot of changes to svg without visual regression

Blocked by https://github.com/element-hq/compound/issues/333","chore: update jest snapshot
",,0,
29307,0aa93982618c983ab6245a143322c91148dc9324,8ca1698ffe54a4f8a21ec4c1d2edcf28aeb92c1a,test/unit-tests/components/views/dialogs/__snapshots__/UserSettingsDialog-test.tsx.snap,test/unit-tests/components/views/dialogs/UserSettingsDialog-test.tsx,"The update to v4 `@vector-im/compound-design-tokens` introduces:
- https://github.com/element-hq/compound-design-tokens/pull/142 rename `error` into `error-solid`. `error` is a new icon
- https://github.com/element-hq/compound-design-tokens/pull/137 add a lot of changes to svg without visual regression

Blocked by https://github.com/element-hq/compound/issues/333","chore: update jest snapshot
",,0,
29307,0aa93982618c983ab6245a143322c91148dc9324,8ca1698ffe54a4f8a21ec4c1d2edcf28aeb92c1a,test/unit-tests/components/views/elements/__snapshots__/AppTile-test.tsx.snap,test/unit-tests/components/views/elements/AppTile-test.tsx,"The update to v4 `@vector-im/compound-design-tokens` introduces:
- https://github.com/element-hq/compound-design-tokens/pull/142 rename `error` into `error-solid`. `error` is a new icon
- https://github.com/element-hq/compound-design-tokens/pull/137 add a lot of changes to svg without visual regression

Blocked by https://github.com/element-hq/compound/issues/333","chore: update jest snapshot
",,0,
29307,0aa93982618c983ab6245a143322c91148dc9324,8ca1698ffe54a4f8a21ec4c1d2edcf28aeb92c1a,test/unit-tests/components/views/elements/__snapshots__/FacePile-test.tsx.snap,test/unit-tests/components/views/elements/FacePile-test.tsx,"The update to v4 `@vector-im/compound-design-tokens` introduces:
- https://github.com/element-hq/compound-design-tokens/pull/142 rename `error` into `error-solid`. `error` is a new icon
- https://github.com/element-hq/compound-design-tokens/pull/137 add a lot of changes to svg without visual regression

Blocked by https://github.com/element-hq/compound/issues/333","chore: update jest snapshot
",,0,
29307,0aa93982618c983ab6245a143322c91148dc9324,8ca1698ffe54a4f8a21ec4c1d2edcf28aeb92c1a,test/unit-tests/components/views/elements/__snapshots__/FilterDropdown-test.tsx.snap,test/unit-tests/components/views/elements/FilterDropdown-test.tsx,"The update to v4 `@vector-im/compound-design-tokens` introduces:
- https://github.com/element-hq/compound-design-tokens/pull/142 rename `error` into `error-solid`. `error` is a new icon
- https://github.com/element-hq/compound-design-tokens/pull/137 add a lot of changes to svg without visual regression

Blocked by https://github.com/element-hq/compound/issues/333","chore: update jest snapshot
",,0,
