pr_number,pr_head_commit,commit_hash,snap_path,source_path,pr_description,commit_message,diff_text,reverted,revert_type
168,219d02d2e9b0fc87091c53855273fb9228a90755,219d02d2e9b0fc87091c53855273fb9228a90755,src/tests/runtime/__snapshots__/runtime.test.ts.snap,src/tests/runtime/runtime.test.ts,,"fix: tests to use -T

Signed-off-by: Chapman Pendery <cpendery@vt.edu>
","diff --git a/src/tests/runtime/runtime.test.ts b/src/tests/runtime/runtime.test.ts
index abf9e58..212d05d 100644
--- a/src/tests/runtime/runtime.test.ts
+++ b/src/tests/runtime/runtime.test.ts
@@ -13,7 +13,7 @@ const testData = [
   { name: ""exclusiveOnOption"", command: ""ag --affinity --no"" },
   { name: ""providedSuggestion"", command: ""bw completion --shell "" },
   { name: ""fullyTypedSuggestion"", command: ""ls -W"" },
-  { name: ""optionsSuggestedAfterVariadicArg"", command: ""ls item -"", maxSuggestions: 3 },
+  { name: ""optionsSuggestedAfterVariadicArg"", command: ""ls item -l"", maxSuggestions: 3 },
   { name: ""noOptionsSuggestedDuringVariadicArg"", command: ""ls -W ite"" },
   { name: ""providedArgDescription"", command: ""act completion bash -a "" },
   { name: ""completedOptionWithArg"", command: ""act completion bash -a 'actor' "" },
",0,
168,219d02d2e9b0fc87091c53855273fb9228a90755,219d02d2e9b0fc87091c53855273fb9228a90755,src/tests/runtime/__snapshots__/runtime.test.ts.snap,src/tests/runtime/runtime.test.ts,,"fix: tests to use -T

Signed-off-by: Chapman Pendery <cpendery@vt.edu>
","diff --git a/src/tests/runtime/runtime.test.ts b/src/tests/runtime/runtime.test.ts
index abf9e58..212d05d 100644
--- a/src/tests/runtime/runtime.test.ts
+++ b/src/tests/runtime/runtime.test.ts
@@ -13,7 +13,7 @@ const testData = [
   { name: ""exclusiveOnOption"", command: ""ag --affinity --no"" },
   { name: ""providedSuggestion"", command: ""bw completion --shell "" },
   { name: ""fullyTypedSuggestion"", command: ""ls -W"" },
-  { name: ""optionsSuggestedAfterVariadicArg"", command: ""ls item -"", maxSuggestions: 3 },
+  { name: ""optionsSuggestedAfterVariadicArg"", command: ""ls item -l"", maxSuggestions: 3 },
   { name: ""noOptionsSuggestedDuringVariadicArg"", command: ""ls -W ite"" },
   { name: ""providedArgDescription"", command: ""act completion bash -a "" },
   { name: ""completedOptionWithArg"", command: ""act completion bash -a 'actor' "" },
",0,
176,219d02d2e9b0fc87091c53855273fb9228a90755,219d02d2e9b0fc87091c53855273fb9228a90755,src/tests/runtime/__snapshots__/runtime.test.ts.snap,src/tests/runtime/runtime.test.ts,"Instead of respecting the user's prompt, force an empty prompt of `> ` or `PS >` to hide user information and make testing less flaky / support testing snapshots.","fix: tests to use -T

Signed-off-by: Chapman Pendery <cpendery@vt.edu>
","diff --git a/src/tests/runtime/runtime.test.ts b/src/tests/runtime/runtime.test.ts
index abf9e58..212d05d 100644
--- a/src/tests/runtime/runtime.test.ts
+++ b/src/tests/runtime/runtime.test.ts
@@ -13,7 +13,7 @@ const testData = [
   { name: ""exclusiveOnOption"", command: ""ag --affinity --no"" },
   { name: ""providedSuggestion"", command: ""bw completion --shell "" },
   { name: ""fullyTypedSuggestion"", command: ""ls -W"" },
-  { name: ""optionsSuggestedAfterVariadicArg"", command: ""ls item -"", maxSuggestions: 3 },
+  { name: ""optionsSuggestedAfterVariadicArg"", command: ""ls item -l"", maxSuggestions: 3 },
   { name: ""noOptionsSuggestedDuringVariadicArg"", command: ""ls -W ite"" },
   { name: ""providedArgDescription"", command: ""act completion bash -a "" },
   { name: ""completedOptionWithArg"", command: ""act completion bash -a 'actor' "" },
",0,
176,219d02d2e9b0fc87091c53855273fb9228a90755,219d02d2e9b0fc87091c53855273fb9228a90755,src/tests/runtime/__snapshots__/runtime.test.ts.snap,src/tests/runtime/runtime.test.ts,"Instead of respecting the user's prompt, force an empty prompt of `> ` or `PS >` to hide user information and make testing less flaky / support testing snapshots.","fix: tests to use -T

Signed-off-by: Chapman Pendery <cpendery@vt.edu>
","diff --git a/src/tests/runtime/runtime.test.ts b/src/tests/runtime/runtime.test.ts
index abf9e58..212d05d 100644
--- a/src/tests/runtime/runtime.test.ts
+++ b/src/tests/runtime/runtime.test.ts
@@ -13,7 +13,7 @@ const testData = [
   { name: ""exclusiveOnOption"", command: ""ag --affinity --no"" },
   { name: ""providedSuggestion"", command: ""bw completion --shell "" },
   { name: ""fullyTypedSuggestion"", command: ""ls -W"" },
-  { name: ""optionsSuggestedAfterVariadicArg"", command: ""ls item -"", maxSuggestions: 3 },
+  { name: ""optionsSuggestedAfterVariadicArg"", command: ""ls item -l"", maxSuggestions: 3 },
   { name: ""noOptionsSuggestedDuringVariadicArg"", command: ""ls -W ite"" },
   { name: ""providedArgDescription"", command: ""act completion bash -a "" },
   { name: ""completedOptionWithArg"", command: ""act completion bash -a 'actor' "" },
",0,
222,e8c9e670836bdc83c964bbc8217acfcd133f9b1d,0e4ec5304089078841e129b9845be7fb06ead976,src/tests/runtime/__snapshots__/alias.test.ts.snap,src/tests/runtime/alias.test.ts,Closes #157,"feat: add alias expansion for bash & zsh

Signed-off-by: Chapman Pendery <cpendery@vt.edu>
","diff --git a/src/tests/runtime/alias.test.ts b/src/tests/runtime/alias.test.ts
new file mode 100644
index 0000000..74df159
--- /dev/null
+++ b/src/tests/runtime/alias.test.ts
@@ -0,0 +1,45 @@
+// Copyright (c) Microsoft Corporation.
+// Licensed under the MIT License.
+
+import { jest } from ""@jest/globals"";
+import { Shell } from ""../../utils/shell"";
+
+const mockExecuteShellCommand = jest.fn();
+
+jest.unstable_mockModule(""../../runtime/utils.js"", () => ({
+  buildExecuteShellCommand: () => mockExecuteShellCommand,
+}));
+
+const { aliasExpand, loadAliases } = await import(""../../runtime/alias.js"");
+
+beforeEach(() => {
+  jest.clearAllMocks();
+});
+
+describe(""aliasExpand"", () => {
+  test(""expand on bash aliases"", async () => {
+    //@ts-expect-error - jest.fn() has no implementation
+    mockExecuteShellCommand.mockResolvedValue({
+      stdout: `alias glo='git log --oneline'
+alias la='echo '\\''lo'\\'' '\\''la'\\'''`,
+    });
+
+    await loadAliases(Shell.Bash);
+    expect(aliasExpand([{ token: ""glo"", complete: false, isOption: false }])).toMatchSnapshot();
+    expect(aliasExpand([{ token: ""la"", complete: true, isOption: false }])).toMatchSnapshot();
+    expect(aliasExpand([{ token: ""git"", complete: true, isOption: false }])).toMatchSnapshot();
+  });
+
+  test(""expand on zsh aliases"", async () => {
+    //@ts-expect-error - jest.fn() has no implementation
+    mockExecuteShellCommand.mockResolvedValue({
+      stdout: `glo='git log --oneline'
+la='echo '\\''lo'\\'' '\\''la'\\'''`,
+    });
+
+    await loadAliases(Shell.Zsh);
+    expect(aliasExpand([{ token: ""glo"", complete: false, isOption: false }])).toMatchSnapshot();
+    expect(aliasExpand([{ token: ""la"", complete: true, isOption: false }])).toMatchSnapshot();
+    expect(aliasExpand([{ token: ""git"", complete: true, isOption: false }])).toMatchSnapshot();
+  });
+});
",0,
222,e8c9e670836bdc83c964bbc8217acfcd133f9b1d,0e4ec5304089078841e129b9845be7fb06ead976,src/tests/runtime/__snapshots__/alias.test.ts.snap,src/tests/runtime/alias.test.ts,Closes #157,"feat: add alias expansion for bash & zsh

Signed-off-by: Chapman Pendery <cpendery@vt.edu>
","diff --git a/src/tests/runtime/alias.test.ts b/src/tests/runtime/alias.test.ts
new file mode 100644
index 0000000..74df159
--- /dev/null
+++ b/src/tests/runtime/alias.test.ts
@@ -0,0 +1,45 @@
+// Copyright (c) Microsoft Corporation.
+// Licensed under the MIT License.
+
+import { jest } from ""@jest/globals"";
+import { Shell } from ""../../utils/shell"";
+
+const mockExecuteShellCommand = jest.fn();
+
+jest.unstable_mockModule(""../../runtime/utils.js"", () => ({
+  buildExecuteShellCommand: () => mockExecuteShellCommand,
+}));
+
+const { aliasExpand, loadAliases } = await import(""../../runtime/alias.js"");
+
+beforeEach(() => {
+  jest.clearAllMocks();
+});
+
+describe(""aliasExpand"", () => {
+  test(""expand on bash aliases"", async () => {
+    //@ts-expect-error - jest.fn() has no implementation
+    mockExecuteShellCommand.mockResolvedValue({
+      stdout: `alias glo='git log --oneline'
+alias la='echo '\\''lo'\\'' '\\''la'\\'''`,
+    });
+
+    await loadAliases(Shell.Bash);
+    expect(aliasExpand([{ token: ""glo"", complete: false, isOption: false }])).toMatchSnapshot();
+    expect(aliasExpand([{ token: ""la"", complete: true, isOption: false }])).toMatchSnapshot();
+    expect(aliasExpand([{ token: ""git"", complete: true, isOption: false }])).toMatchSnapshot();
+  });
+
+  test(""expand on zsh aliases"", async () => {
+    //@ts-expect-error - jest.fn() has no implementation
+    mockExecuteShellCommand.mockResolvedValue({
+      stdout: `glo='git log --oneline'
+la='echo '\\''lo'\\'' '\\''la'\\'''`,
+    });
+
+    await loadAliases(Shell.Zsh);
+    expect(aliasExpand([{ token: ""glo"", complete: false, isOption: false }])).toMatchSnapshot();
+    expect(aliasExpand([{ token: ""la"", complete: true, isOption: false }])).toMatchSnapshot();
+    expect(aliasExpand([{ token: ""git"", complete: true, isOption: false }])).toMatchSnapshot();
+  });
+});
",0,
284,fe2d6018ebca7d7b7f81d450ae59343f03cb1dfa,e296b679da2991f74d5f94bcf28dcb1b864f4cbc,src/tests/runtime/__snapshots__/runtime.test.ts.snap,src/tests/runtime/runtime.test.ts,Closes #274,"feat: add tests and bump @withfig/autocomplete to 2.675.0

Signed-off-by: Chapman Pendery <cpendery@vt.edu>
","diff --git a/src/tests/runtime/runtime.test.ts b/src/tests/runtime/runtime.test.ts
index 5acf7af..77294da 100644
--- a/src/tests/runtime/runtime.test.ts
+++ b/src/tests/runtime/runtime.test.ts
@@ -1,8 +1,11 @@
 // Copyright (c) Microsoft Corporation.
 // Licensed under the MIT License.
 
+import fs from ""node:fs"";
+
 import { getSuggestions } from ""../../runtime/runtime.js"";
 import { Shell } from ""../../utils/shell.js"";
+import { SuggestionIcons } from ""../../runtime/suggestion.js"";
 
 const testData = [
   { name: ""partialPrefixFilter"", command: ""git sta"" },
@@ -39,20 +42,48 @@ describe(`parseCommand`, () => {
   });
 });
 
-const platformTestData = [
-  { name: ""macosSpawnCommand"", command: ""brew install mullvad-brow"", platform: ""darwin"", maxSuggestions: 1, expectedNames: [""mullvad-browser""] },
+const commandSuggestionsData = [
+  {
+    name: ""brewInstallMullvad"",
+    command: ""brew install mullvad-brow"",
+    platforms: [""darwin""],
+    maxSuggestions: 1,
+    expectedNames: [""mullvad-browser""],
+    expectedIcons: [""🍺""],
+  },
+  { name: ""gitStat"", command: ""git stat"", maxSuggestions: 1, expectedNames: [""status""], expectedIcons: [SuggestionIcons.Subcommand] }, // subcommand generator
+  { name: ""gitStatus"", command: ""git status "", expectedNames: [""demo.ts""] }, // script + post-process generator
+  { name: ""ls"", command: ""ls "", maxSuggestions: 1, expectedNames: ["".eslintrc.cjs""], expectedIcons: [SuggestionIcons.File] }, // file generator
+  { name: ""cd"", command: ""cd "", maxSuggestions: 1, expectedNames: [""build/""], expectedIcons: [SuggestionIcons.Folder] }, // folder generator
+  { name: ""find"", command: ""find -"", maxSuggestions: 1, expectedIcons: [SuggestionIcons.Option] }, // filtering file generator
+  { name: ""goTool"", command: ""go build -buildmode "", maxSuggestions: 1, expectedNames: [""archive""] }, // script + split-on generator
+  { name: ""preCommitRun"", command: ""pre-commit run "", maxSuggestions: 1, expectedIcons: [SuggestionIcons.Option] }, // script + post-process generator w/ console logs
 ];
 
-describe(`parsePlatformCommand`, () => {
-  platformTestData.forEach(({ command, name, maxSuggestions, expectedNames, platform }) => {
-    if (platform != null && process.platform != platform) return;
+describe(`getCommandSuggestions`, () => {
+  beforeAll(async () => await getCommandSuggestionsSetup());
+
+  commandSuggestionsData.forEach(({ command, name, maxSuggestions, expectedNames, expectedIcons, platforms }) => {
+    if (platforms != null && !platforms.includes(process.platform)) return;
     test(name, async () => {
       const suggestions = await getSuggestions(command, process.cwd(), Shell.Cmd);
       if (suggestions != null && suggestions.suggestions != null) {
         suggestions.suggestions = suggestions?.suggestions.slice(0, maxSuggestions);
       }
       const names = suggestions?.suggestions.map((s) => s.allNames).flat() ?? [];
-      expect(names).toEqual(expect.arrayContaining(expectedNames));
+      const icons = suggestions?.suggestions.map((s) => s.icon) ?? [];
+      expect(names).toEqual(expect.arrayContaining(expectedNames ?? []));
+      expect(icons).toEqual(expect.arrayContaining(expectedIcons ?? []));
     });
   });
+
+  afterAll(async () => await getCommandSuggestionsCleanup());
 });
+
+const getCommandSuggestionsSetup = async () => {
+  fs.closeSync(fs.openSync(""demo.ts"", ""w""));
+};
+
+const getCommandSuggestionsCleanup = async () => {
+  fs.rmSync(""demo.ts"");
+};
",0,
284,fe2d6018ebca7d7b7f81d450ae59343f03cb1dfa,e296b679da2991f74d5f94bcf28dcb1b864f4cbc,src/tests/runtime/__snapshots__/runtime.test.ts.snap,src/tests/runtime/runtime.test.ts,Closes #274,"feat: add tests and bump @withfig/autocomplete to 2.675.0

Signed-off-by: Chapman Pendery <cpendery@vt.edu>
","diff --git a/src/tests/runtime/runtime.test.ts b/src/tests/runtime/runtime.test.ts
index 5acf7af..77294da 100644
--- a/src/tests/runtime/runtime.test.ts
+++ b/src/tests/runtime/runtime.test.ts
@@ -1,8 +1,11 @@
 // Copyright (c) Microsoft Corporation.
 // Licensed under the MIT License.
 
+import fs from ""node:fs"";
+
 import { getSuggestions } from ""../../runtime/runtime.js"";
 import { Shell } from ""../../utils/shell.js"";
+import { SuggestionIcons } from ""../../runtime/suggestion.js"";
 
 const testData = [
   { name: ""partialPrefixFilter"", command: ""git sta"" },
@@ -39,20 +42,48 @@ describe(`parseCommand`, () => {
   });
 });
 
-const platformTestData = [
-  { name: ""macosSpawnCommand"", command: ""brew install mullvad-brow"", platform: ""darwin"", maxSuggestions: 1, expectedNames: [""mullvad-browser""] },
+const commandSuggestionsData = [
+  {
+    name: ""brewInstallMullvad"",
+    command: ""brew install mullvad-brow"",
+    platforms: [""darwin""],
+    maxSuggestions: 1,
+    expectedNames: [""mullvad-browser""],
+    expectedIcons: [""🍺""],
+  },
+  { name: ""gitStat"", command: ""git stat"", maxSuggestions: 1, expectedNames: [""status""], expectedIcons: [SuggestionIcons.Subcommand] }, // subcommand generator
+  { name: ""gitStatus"", command: ""git status "", expectedNames: [""demo.ts""] }, // script + post-process generator
+  { name: ""ls"", command: ""ls "", maxSuggestions: 1, expectedNames: ["".eslintrc.cjs""], expectedIcons: [SuggestionIcons.File] }, // file generator
+  { name: ""cd"", command: ""cd "", maxSuggestions: 1, expectedNames: [""build/""], expectedIcons: [SuggestionIcons.Folder] }, // folder generator
+  { name: ""find"", command: ""find -"", maxSuggestions: 1, expectedIcons: [SuggestionIcons.Option] }, // filtering file generator
+  { name: ""goTool"", command: ""go build -buildmode "", maxSuggestions: 1, expectedNames: [""archive""] }, // script + split-on generator
+  { name: ""preCommitRun"", command: ""pre-commit run "", maxSuggestions: 1, expectedIcons: [SuggestionIcons.Option] }, // script + post-process generator w/ console logs
 ];
 
-describe(`parsePlatformCommand`, () => {
-  platformTestData.forEach(({ command, name, maxSuggestions, expectedNames, platform }) => {
-    if (platform != null && process.platform != platform) return;
+describe(`getCommandSuggestions`, () => {
+  beforeAll(async () => await getCommandSuggestionsSetup());
+
+  commandSuggestionsData.forEach(({ command, name, maxSuggestions, expectedNames, expectedIcons, platforms }) => {
+    if (platforms != null && !platforms.includes(process.platform)) return;
     test(name, async () => {
       const suggestions = await getSuggestions(command, process.cwd(), Shell.Cmd);
       if (suggestions != null && suggestions.suggestions != null) {
         suggestions.suggestions = suggestions?.suggestions.slice(0, maxSuggestions);
       }
       const names = suggestions?.suggestions.map((s) => s.allNames).flat() ?? [];
-      expect(names).toEqual(expect.arrayContaining(expectedNames));
+      const icons = suggestions?.suggestions.map((s) => s.icon) ?? [];
+      expect(names).toEqual(expect.arrayContaining(expectedNames ?? []));
+      expect(icons).toEqual(expect.arrayContaining(expectedIcons ?? []));
     });
   });
+
+  afterAll(async () => await getCommandSuggestionsCleanup());
 });
+
+const getCommandSuggestionsSetup = async () => {
+  fs.closeSync(fs.openSync(""demo.ts"", ""w""));
+};
+
+const getCommandSuggestionsCleanup = async () => {
+  fs.rmSync(""demo.ts"");
+};
",0,
291,2df39238f31b840f2ec1cd9899118cf4ccc8ae02,44c8ae29479712abe5c317021c9052df0001f3f1,src/tests/runtime/__snapshots__/parser.test.ts.snap,src/tests/runtime/parser.test.ts,"Fixes some weird completion issues for paths introduced in #290 along with improving handling quoted & escaped paths for completions across all shells. 

Related to #289","feat: update parser to handle backtick quoted strings, strings without ending quotes, and strings with quotes with content immediately following

Signed-off-by: Chapman Pendery <cpendery@vt.edu>
","diff --git a/src/tests/runtime/parser.test.ts b/src/tests/runtime/parser.test.ts
index ecab703..efcecfe 100644
--- a/src/tests/runtime/parser.test.ts
+++ b/src/tests/runtime/parser.test.ts
@@ -26,6 +26,10 @@ const testData = [
   { command: `cmd1 | cmd2 ` },
   { command: `cmd1 -` },
   { command: `cmd dir\\ 1/dir\\ 2/item1` },
+  { command: `cmd1 ""item1""item2` },
+  { command: `cmd1 ""item1""item2 item3` },
+  { command: `cmd1 ""item1""item2 ""item3""` },
+  { command: ""`cmd1`"" },
 ];
 
 describe(`parseCommand`, () => {
",0,
291,2df39238f31b840f2ec1cd9899118cf4ccc8ae02,2df39238f31b840f2ec1cd9899118cf4ccc8ae02,src/tests/runtime/__snapshots__/alias.test.ts.snap,src/tests/runtime/alias.test.ts,"Fixes some weird completion issues for paths introduced in #290 along with improving handling quoted & escaped paths for completions across all shells. 

Related to #289","fix: path completions

Signed-off-by: Chapman Pendery <cpendery@vt.edu>
","diff --git a/src/tests/runtime/alias.test.ts b/src/tests/runtime/alias.test.ts
index 01ed74a..22b6c8a 100644
--- a/src/tests/runtime/alias.test.ts
+++ b/src/tests/runtime/alias.test.ts
@@ -8,6 +8,7 @@ const mockExecuteShellCommand = jest.fn();
 
 jest.unstable_mockModule(""../../runtime/utils.js"", () => ({
   buildExecuteShellCommand: () => mockExecuteShellCommand,
+  getShellWhitespaceEscapeChar: () => ""\\"",
 }));
 
 const { aliasExpand, loadAliases } = await import(""../../runtime/alias.js"");
@@ -27,10 +28,10 @@ alias ls='ls --color=auto'`,
     });
 
     await loadAliases(Shell.Bash);
-    expect(aliasExpand([{ token: ""glo"", complete: false, isOption: false }])).toMatchSnapshot();
-    expect(aliasExpand([{ token: ""la"", complete: true, isOption: false }])).toMatchSnapshot();
-    expect(aliasExpand([{ token: ""git"", complete: true, isOption: false }])).toMatchSnapshot();
-    expect(aliasExpand([{ token: ""ls"", complete: true, isOption: false }])).toMatchSnapshot();
+    expect(aliasExpand([{ token: ""glo"", complete: false, isOption: false, tokenLength: 3 }])).toMatchSnapshot();
+    expect(aliasExpand([{ token: ""la"", complete: true, isOption: false, tokenLength: 2 }])).toMatchSnapshot();
+    expect(aliasExpand([{ token: ""git"", complete: true, isOption: false, tokenLength: 3 }])).toMatchSnapshot();
+    expect(aliasExpand([{ token: ""ls"", complete: true, isOption: false, tokenLength: 2 }])).toMatchSnapshot();
   });
 
   test(""expand on zsh aliases"", async () => {
@@ -43,9 +44,9 @@ ls='ls --color=auto'`,
     });
 
     await loadAliases(Shell.Zsh);
-    expect(aliasExpand([{ token: ""glo"", complete: false, isOption: false }])).toMatchSnapshot();
-    expect(aliasExpand([{ token: ""la"", complete: true, isOption: false }])).toMatchSnapshot();
-    expect(aliasExpand([{ token: ""git"", complete: true, isOption: false }])).toMatchSnapshot();
-    expect(aliasExpand([{ token: ""ls"", complete: true, isOption: false }])).toMatchSnapshot();
+    expect(aliasExpand([{ token: ""glo"", complete: false, isOption: false, tokenLength: 3 }])).toMatchSnapshot();
+    expect(aliasExpand([{ token: ""la"", complete: true, isOption: false, tokenLength: 2 }])).toMatchSnapshot();
+    expect(aliasExpand([{ token: ""git"", complete: true, isOption: false, tokenLength: 3 }])).toMatchSnapshot();
+    expect(aliasExpand([{ token: ""ls"", complete: true, isOption: false, tokenLength: 2 }])).toMatchSnapshot();
   });
 });
",0,
291,2df39238f31b840f2ec1cd9899118cf4ccc8ae02,44c8ae29479712abe5c317021c9052df0001f3f1,src/tests/runtime/__snapshots__/parser.test.ts.snap,src/tests/runtime/parser.test.ts,"Fixes some weird completion issues for paths introduced in #290 along with improving handling quoted & escaped paths for completions across all shells. 

Related to #289","feat: update parser to handle backtick quoted strings, strings without ending quotes, and strings with quotes with content immediately following

Signed-off-by: Chapman Pendery <cpendery@vt.edu>
","diff --git a/src/tests/runtime/parser.test.ts b/src/tests/runtime/parser.test.ts
index ecab703..efcecfe 100644
--- a/src/tests/runtime/parser.test.ts
+++ b/src/tests/runtime/parser.test.ts
@@ -26,6 +26,10 @@ const testData = [
   { command: `cmd1 | cmd2 ` },
   { command: `cmd1 -` },
   { command: `cmd dir\\ 1/dir\\ 2/item1` },
+  { command: `cmd1 ""item1""item2` },
+  { command: `cmd1 ""item1""item2 item3` },
+  { command: `cmd1 ""item1""item2 ""item3""` },
+  { command: ""`cmd1`"" },
 ];
 
 describe(`parseCommand`, () => {
",0,
291,2df39238f31b840f2ec1cd9899118cf4ccc8ae02,2df39238f31b840f2ec1cd9899118cf4ccc8ae02,src/tests/runtime/__snapshots__/alias.test.ts.snap,src/tests/runtime/alias.test.ts,"Fixes some weird completion issues for paths introduced in #290 along with improving handling quoted & escaped paths for completions across all shells. 

Related to #289","fix: path completions

Signed-off-by: Chapman Pendery <cpendery@vt.edu>
","diff --git a/src/tests/runtime/alias.test.ts b/src/tests/runtime/alias.test.ts
index 01ed74a..22b6c8a 100644
--- a/src/tests/runtime/alias.test.ts
+++ b/src/tests/runtime/alias.test.ts
@@ -8,6 +8,7 @@ const mockExecuteShellCommand = jest.fn();
 
 jest.unstable_mockModule(""../../runtime/utils.js"", () => ({
   buildExecuteShellCommand: () => mockExecuteShellCommand,
+  getShellWhitespaceEscapeChar: () => ""\\"",
 }));
 
 const { aliasExpand, loadAliases } = await import(""../../runtime/alias.js"");
@@ -27,10 +28,10 @@ alias ls='ls --color=auto'`,
     });
 
     await loadAliases(Shell.Bash);
-    expect(aliasExpand([{ token: ""glo"", complete: false, isOption: false }])).toMatchSnapshot();
-    expect(aliasExpand([{ token: ""la"", complete: true, isOption: false }])).toMatchSnapshot();
-    expect(aliasExpand([{ token: ""git"", complete: true, isOption: false }])).toMatchSnapshot();
-    expect(aliasExpand([{ token: ""ls"", complete: true, isOption: false }])).toMatchSnapshot();
+    expect(aliasExpand([{ token: ""glo"", complete: false, isOption: false, tokenLength: 3 }])).toMatchSnapshot();
+    expect(aliasExpand([{ token: ""la"", complete: true, isOption: false, tokenLength: 2 }])).toMatchSnapshot();
+    expect(aliasExpand([{ token: ""git"", complete: true, isOption: false, tokenLength: 3 }])).toMatchSnapshot();
+    expect(aliasExpand([{ token: ""ls"", complete: true, isOption: false, tokenLength: 2 }])).toMatchSnapshot();
   });
 
   test(""expand on zsh aliases"", async () => {
@@ -43,9 +44,9 @@ ls='ls --color=auto'`,
     });
 
     await loadAliases(Shell.Zsh);
-    expect(aliasExpand([{ token: ""glo"", complete: false, isOption: false }])).toMatchSnapshot();
-    expect(aliasExpand([{ token: ""la"", complete: true, isOption: false }])).toMatchSnapshot();
-    expect(aliasExpand([{ token: ""git"", complete: true, isOption: false }])).toMatchSnapshot();
-    expect(aliasExpand([{ token: ""ls"", complete: true, isOption: false }])).toMatchSnapshot();
+    expect(aliasExpand([{ token: ""glo"", complete: false, isOption: false, tokenLength: 3 }])).toMatchSnapshot();
+    expect(aliasExpand([{ token: ""la"", complete: true, isOption: false, tokenLength: 2 }])).toMatchSnapshot();
+    expect(aliasExpand([{ token: ""git"", complete: true, isOption: false, tokenLength: 3 }])).toMatchSnapshot();
+    expect(aliasExpand([{ token: ""ls"", complete: true, isOption: false, tokenLength: 2 }])).toMatchSnapshot();
   });
 });
",0,
293,824976936b58a90ace7ca03b5c9d6fba414701f1,911b39f99d5cba11d13f54bad5055e931e33c705,src/tests/runtime/__snapshots__/runtime.test.ts.snap,src/tests/runtime/runtime.test.ts,Fixes some errors in #291 with completing paths and added to the snapshots.,"fix: path seperator logic when files are introduced

Signed-off-by: Chapman Pendery <cpendery@vt.edu>
","diff --git a/src/tests/runtime/runtime.test.ts b/src/tests/runtime/runtime.test.ts
index a65e563..0693f71 100644
--- a/src/tests/runtime/runtime.test.ts
+++ b/src/tests/runtime/runtime.test.ts
@@ -27,6 +27,10 @@ const testData = [
   { name: ""loadSpec"", command: ""aws acm add"" },
   { name: ""noArgsArgumentGiven"", command: ""gcc lab "", maxSuggestions: 3 },
   { name: ""generatorUsingPartialInput"", command: ""dotnet add package Microsoft.Azure.WebJobs.Cor"", maxSuggestions: 1 },
+  { name: ""pathSuggestion"", command: ""source she"" },
+  { name: ""pathNestedSuggestion"", command: ""source .github\\work"" },
+  { name: ""pathWithFileSuggestion"", command: ""source shell\\"", maxSuggestions: 1 },
+  { name: ""pathWithFileFilteredSuggestion"", command: ""source shell\\shellIntegration."", maxSuggestions: 1 },
 ];
 
 describe(`parseCommand`, () => {
",0,
293,824976936b58a90ace7ca03b5c9d6fba414701f1,824976936b58a90ace7ca03b5c9d6fba414701f1,src/tests/runtime/__snapshots__/parser.test.ts.snap,src/tests/runtime/parser.test.ts,Fixes some errors in #291 with completing paths and added to the snapshots.,"fix: unquoting didn't use shell escape char, rather used \ for everything

Signed-off-by: Chapman Pendery <cpendery@vt.edu>
","diff --git a/src/tests/runtime/parser.test.ts b/src/tests/runtime/parser.test.ts
index ee89193..ff40c1d 100644
--- a/src/tests/runtime/parser.test.ts
+++ b/src/tests/runtime/parser.test.ts
@@ -32,13 +32,15 @@ const testData = [
   { command: `cmd1 ""item1""item2 item3` },
   { command: `cmd1 ""item1""item2 ""item3""` },
   { command: ""`cmd1`"" },
+  { command: ""cmd 'item1\\item2\\'item3 "", shell: Shell.Powershell },
+  { command: ""cmd 'item1\\item2\\'item3"", shell: Shell.Powershell },
   { command: ""😁"" },
 ];
 
 describe(`parseCommand`, () => {
-  testData.forEach(({ command }) => {
+  testData.forEach(({ command, shell }) => {
     test(command, () => {
-      expect(parseCommand(command, Shell.Bash)).toMatchSnapshot();
+      expect(parseCommand(command, shell ?? Shell.Bash)).toMatchSnapshot();
     });
   });
 });
",0,
293,824976936b58a90ace7ca03b5c9d6fba414701f1,911b39f99d5cba11d13f54bad5055e931e33c705,src/tests/runtime/__snapshots__/runtime.test.ts.snap,src/tests/runtime/runtime.test.ts,Fixes some errors in #291 with completing paths and added to the snapshots.,"fix: path seperator logic when files are introduced

Signed-off-by: Chapman Pendery <cpendery@vt.edu>
","diff --git a/src/tests/runtime/runtime.test.ts b/src/tests/runtime/runtime.test.ts
index a65e563..0693f71 100644
--- a/src/tests/runtime/runtime.test.ts
+++ b/src/tests/runtime/runtime.test.ts
@@ -27,6 +27,10 @@ const testData = [
   { name: ""loadSpec"", command: ""aws acm add"" },
   { name: ""noArgsArgumentGiven"", command: ""gcc lab "", maxSuggestions: 3 },
   { name: ""generatorUsingPartialInput"", command: ""dotnet add package Microsoft.Azure.WebJobs.Cor"", maxSuggestions: 1 },
+  { name: ""pathSuggestion"", command: ""source she"" },
+  { name: ""pathNestedSuggestion"", command: ""source .github\\work"" },
+  { name: ""pathWithFileSuggestion"", command: ""source shell\\"", maxSuggestions: 1 },
+  { name: ""pathWithFileFilteredSuggestion"", command: ""source shell\\shellIntegration."", maxSuggestions: 1 },
 ];
 
 describe(`parseCommand`, () => {
",0,
