pr_number,pr_head_commit,commit_hash,snap_path,source_path,pr_description,commit_message,diff_text,reverted,revert_type
761,b686858d09d94a47042d48db8281881bce813d7a,487b01e1818c8e8cb100497b05c6b7b6badfc11e,source/__snapshots__/lastIndexOf.spec.js.snap,source/lastIndexOf.spec.js,Major bump marking new direction of this library.,"chore@small
",,0,
761,b686858d09d94a47042d48db8281881bce813d7a,487b01e1818c8e8cb100497b05c6b7b6badfc11e,source/__snapshots__/takeWhile.spec.js.snap,source/takeWhile.spec.js,Major bump marking new direction of this library.,"chore@small
",,0,
761,b686858d09d94a47042d48db8281881bce813d7a,487b01e1818c8e8cb100497b05c6b7b6badfc11e,source/__snapshots__/tryCatch.spec.js.snap,source/tryCatch.spec.js,Major bump marking new direction of this library.,"chore@small
",,0,
761,b686858d09d94a47042d48db8281881bce813d7a,487b01e1818c8e8cb100497b05c6b7b6badfc11e,source/__snapshots__/clone.spec.js.snap,source/clone.spec.js,Major bump marking new direction of this library.,"chore@small
",,0,
761,b686858d09d94a47042d48db8281881bce813d7a,487b01e1818c8e8cb100497b05c6b7b6badfc11e,source/__snapshots__/dropLastWhile.spec.js.snap,source/dropLastWhile.spec.js,Major bump marking new direction of this library.,"chore@small
",,0,
761,b686858d09d94a47042d48db8281881bce813d7a,487b01e1818c8e8cb100497b05c6b7b6badfc11e,source/__snapshots__/dropRepeats.spec.js.snap,source/dropRepeats.spec.js,Major bump marking new direction of this library.,"chore@small
",,0,
761,b686858d09d94a47042d48db8281881bce813d7a,487b01e1818c8e8cb100497b05c6b7b6badfc11e,source/__snapshots__/dropRepeatsWith.spec.js.snap,source/dropRepeatsWith.spec.js,Major bump marking new direction of this library.,"chore@small
",,0,
761,b686858d09d94a47042d48db8281881bce813d7a,487b01e1818c8e8cb100497b05c6b7b6badfc11e,source/__snapshots__/dropWhile.spec.js.snap,source/dropWhile.spec.js,Major bump marking new direction of this library.,"chore@small
",,0,
761,b686858d09d94a47042d48db8281881bce813d7a,487b01e1818c8e8cb100497b05c6b7b6badfc11e,source/__snapshots__/eqProps.spec.js.snap,source/eqProps.spec.js,Major bump marking new direction of this library.,"chore@small
",,0,
761,b686858d09d94a47042d48db8281881bce813d7a,487b01e1818c8e8cb100497b05c6b7b6badfc11e,source/__snapshots__/evolve.spec.js.snap,source/evolve.spec.js,Major bump marking new direction of this library.,"chore@small
",,0,
761,b686858d09d94a47042d48db8281881bce813d7a,487b01e1818c8e8cb100497b05c6b7b6badfc11e,source/__snapshots__/indexOf.spec.js.snap,source/indexOf.spec.js,Major bump marking new direction of this library.,"chore@small
",,0,
761,b686858d09d94a47042d48db8281881bce813d7a,487b01e1818c8e8cb100497b05c6b7b6badfc11e,source/__snapshots__/lastIndexOf.spec.js.snap,source/lastIndexOf.spec.js,Major bump marking new direction of this library.,"chore@small
",,0,
761,b686858d09d94a47042d48db8281881bce813d7a,487b01e1818c8e8cb100497b05c6b7b6badfc11e,source/__snapshots__/takeWhile.spec.js.snap,source/takeWhile.spec.js,Major bump marking new direction of this library.,"chore@small
",,0,
761,b686858d09d94a47042d48db8281881bce813d7a,487b01e1818c8e8cb100497b05c6b7b6badfc11e,source/__snapshots__/tryCatch.spec.js.snap,source/tryCatch.spec.js,Major bump marking new direction of this library.,"chore@small
",,0,
