pr_number,pr_head_commit,commit_hash,snap_path,source_path,pr_description,commit_message,diff_text,reverted,revert_type
133,e6d6612038a8f1aa09438dea6f9d90ed1ffbb84e,723e7944d2f02bbf49dc3c968429aaec82ca9ecd,packages/cf-component-form/test/__snapshots__/FormHeader.js.snap,packages/cf-component-form/test/FormHeader.js,This is ready to go!,"fix Form tests, update README, example
","diff --git a/packages/cf-component-form/test/FormHeader.js b/packages/cf-component-form/test/FormHeader.js
index f185454..eb24551 100644
--- a/packages/cf-component-form/test/FormHeader.js
+++ b/packages/cf-component-form/test/FormHeader.js
@@ -1,8 +1,11 @@
 import React from 'react';
 import renderer from 'react-test-renderer';
-import { FormHeader } from '../../cf-component-form/src/index';
+import { FormHeader } from '../src/index';
+import felaTestContext from '../../../felaTestContext';
 
 test('should render', () => {
-  const component = renderer.create(<FormHeader title=""FormHeader"" />);
+  const component = renderer.create(
+    felaTestContext(<FormHeader title=""FormHeader"" />)
+  );
   expect(component.toJSON()).toMatchSnapshot();
 });
",0,
133,e6d6612038a8f1aa09438dea6f9d90ed1ffbb84e,723e7944d2f02bbf49dc3c968429aaec82ca9ecd,packages/cf-component-form/test/__snapshots__/FormLabel.js.snap,packages/cf-component-form/test/FormLabel.js,This is ready to go!,"fix Form tests, update README, example
","diff --git a/packages/cf-component-form/test/FormLabel.js b/packages/cf-component-form/test/FormLabel.js
index 5e1564e..a4c79d6 100644
--- a/packages/cf-component-form/test/FormLabel.js
+++ b/packages/cf-component-form/test/FormLabel.js
@@ -1,13 +1,18 @@
 import React from 'react';
 import renderer from 'react-test-renderer';
-import { FormLabel } from '../../cf-component-form/src/index';
+import { FormLabel } from '../src/index';
+import felaTestContext from '../../../felaTestContext';
 
 test('should render', () => {
-  const component = renderer.create(<FormLabel>FormLabel</FormLabel>);
+  const component = renderer.create(
+    felaTestContext(<FormLabel>FormLabel</FormLabel>)
+  );
   expect(component.toJSON()).toMatchSnapshot();
 });
 
 test('should render hidden', function() {
-  const component = renderer.create(<FormLabel hidden>FormLabel</FormLabel>);
+  const component = renderer.create(
+    felaTestContext(<FormLabel hidden>FormLabel</FormLabel>)
+  );
   expect(component.toJSON()).toMatchSnapshot();
 });
",0,
133,e6d6612038a8f1aa09438dea6f9d90ed1ffbb84e,e69b4d21b656f86ef76c0e97c7e114ec90a5b03a,packages/cf-style-container/test/__snapshots__/index.js.snap,packages/cf-style-container/test/index.js,This is ready to go!,"update /create/ readme of cf-style-container and add a test for createComponentStyles
","diff --git a/packages/cf-style-container/test/index.js b/packages/cf-style-container/test/index.js
index 660bd82..d8eb105 100644
--- a/packages/cf-style-container/test/index.js
+++ b/packages/cf-style-container/test/index.js
@@ -1,6 +1,7 @@
 import React, { PropTypes } from 'react';
 import {
   createComponent,
+  createComponentStyles,
   applyTheme,
   ThemeProvider,
   color
@@ -31,3 +32,22 @@ test('createComponent creates empty component', () => {
   const component = renderer.create(felaTestContext(<FelaComponent />));
   expect(component.toJSON()).toMatchSnapshot();
 });
+
+test('createComponentStyles creates a component', () => {
+  const Foo = ({ styles }) => (
+    <div className={styles.class1}><i classNames={styles.class2} /></div>
+  );
+  const FelaComponent = createComponentStyles(
+    {
+      class1: () => ({
+        padding: '5px'
+      }),
+      class2: () => ({
+        margin: '2px'
+      })
+    },
+    Foo
+  );
+  const component = renderer.create(felaTestContext(<FelaComponent />));
+  expect(component.toJSON()).toMatchSnapshot();
+});
",0,
133,e6d6612038a8f1aa09438dea6f9d90ed1ffbb84e,723e7944d2f02bbf49dc3c968429aaec82ca9ecd,packages/cf-component-form/test/__snapshots__/Form.js.snap,packages/cf-component-form/test/Form.js,This is ready to go!,"fix Form tests, update README, example
","diff --git a/packages/cf-component-form/test/Form.js b/packages/cf-component-form/test/Form.js
index 59910ca..4e82e67 100644
--- a/packages/cf-component-form/test/Form.js
+++ b/packages/cf-component-form/test/Form.js
@@ -1,17 +1,24 @@
 import React from 'react';
 import renderer from 'react-test-renderer';
-import { Form } from '../../cf-component-form/src/index';
+import { Form } from '../src/index';
+import felaTestContext from '../../../felaTestContext';
 
 test('should render horizontal layout', () => {
   const component = renderer.create(
-    <Form layout=""horizontal"" onSubmit={() => console.log('submit')}>Form</Form>
+    felaTestContext(
+      <Form layout=""horizontal"" onSubmit={() => console.log('submit')}>
+        Form
+      </Form>
+    )
   );
   expect(component.toJSON()).toMatchSnapshot();
 });
 
 test('should render vertical layout', () => {
   const component = renderer.create(
-    <Form layout=""vertical"" onSubmit={() => console.log('submit')}>Form</Form>
+    felaTestContext(
+      <Form layout=""vertical"" onSubmit={() => console.log('submit')}>Form</Form>
+    )
   );
   expect(component.toJSON()).toMatchSnapshot();
 });
",0,
133,e6d6612038a8f1aa09438dea6f9d90ed1ffbb84e,723e7944d2f02bbf49dc3c968429aaec82ca9ecd,packages/cf-component-form/test/__snapshots__/FormFieldError.js.snap,packages/cf-component-form/test/FormFieldError.js,This is ready to go!,"fix Form tests, update README, example
","diff --git a/packages/cf-component-form/test/FormFieldError.js b/packages/cf-component-form/test/FormFieldError.js
index 1865203..5324f75 100644
--- a/packages/cf-component-form/test/FormFieldError.js
+++ b/packages/cf-component-form/test/FormFieldError.js
@@ -1,27 +1,34 @@
 import React from 'react';
 import renderer from 'react-test-renderer';
 import { renderToStaticMarkup } from 'react-dom/server';
-import { FormFieldError } from '../../cf-component-form/src/index';
+import { FormFieldError } from '../src/index';
+import felaTestContext from '../../../felaTestContext';
 
 test('should render valid state', () => {
   expect(
-    renderToStaticMarkup(<FormFieldError field={{}} validations={{}} />)
+    renderToStaticMarkup(
+      felaTestContext(<FormFieldError field={{}} validations={{}} />)
+    )
   ).toBe('');
 });
 
 test('should render invalid state', () => {
   const component = renderer.create(
-    <FormFieldError field={{ invalid: true }} validations={{}} />
+    felaTestContext(
+      <FormFieldError field={{ invalid: true }} validations={{}} />
+    )
   );
   expect(component.toJSON()).toMatchSnapshot();
 });
 
 test('should render invalid state with validation errors', () => {
   const component = renderer.create(
-    <FormFieldError
-      field={{ invalid: true }}
-      validations={{ required: 'This is required' }}
-    />
+    felaTestContext(
+      <FormFieldError
+        field={{ invalid: true }}
+        validations={{ required: 'This is required' }}
+      />
+    )
   );
   expect(component.toJSON()).toMatchSnapshot();
 });
",0,
133,e6d6612038a8f1aa09438dea6f9d90ed1ffbb84e,723e7944d2f02bbf49dc3c968429aaec82ca9ecd,packages/cf-component-form/test/__snapshots__/FormFieldset.js.snap,packages/cf-component-form/test/FormFieldset.js,This is ready to go!,"fix Form tests, update README, example
","diff --git a/packages/cf-component-form/test/FormFieldset.js b/packages/cf-component-form/test/FormFieldset.js
index 053f604..7651d96 100644
--- a/packages/cf-component-form/test/FormFieldset.js
+++ b/packages/cf-component-form/test/FormFieldset.js
@@ -1,10 +1,11 @@
 import React from 'react';
 import renderer from 'react-test-renderer';
-import { FormFieldset } from '../../cf-component-form/src/index';
+import { FormFieldset } from '../src/index';
+import felaTestContext from '../../../felaTestContext';
 
 test('should render', () => {
   const component = renderer.create(
-    <FormFieldset legend=""Legend"">FormFieldset</FormFieldset>
+    felaTestContext(<FormFieldset legend=""Legend"">FormFieldset</FormFieldset>)
   );
   expect(component.toJSON()).toMatchSnapshot();
 });
",0,
133,e6d6612038a8f1aa09438dea6f9d90ed1ffbb84e,723e7944d2f02bbf49dc3c968429aaec82ca9ecd,packages/cf-component-form/test/__snapshots__/FormFooter.js.snap,packages/cf-component-form/test/FormFooter.js,This is ready to go!,"fix Form tests, update README, example
","diff --git a/packages/cf-component-form/test/FormFooter.js b/packages/cf-component-form/test/FormFooter.js
index 57c4fa2..0121a91 100644
--- a/packages/cf-component-form/test/FormFooter.js
+++ b/packages/cf-component-form/test/FormFooter.js
@@ -1,8 +1,11 @@
 import React from 'react';
 import renderer from 'react-test-renderer';
-import { FormFooter } from '../../cf-component-form/src/index';
+import { FormFooter } from '../src/index';
+import felaTestContext from '../../../felaTestContext';
 
 test('should render', () => {
-  const component = renderer.create(<FormFooter>FormFooter</FormFooter>);
+  const component = renderer.create(
+    felaTestContext(<FormFooter>FormFooter</FormFooter>)
+  );
   expect(component.toJSON()).toMatchSnapshot();
 });
",0,
133,e6d6612038a8f1aa09438dea6f9d90ed1ffbb84e,723e7944d2f02bbf49dc3c968429aaec82ca9ecd,packages/cf-component-form/test/__snapshots__/FormHeader.js.snap,packages/cf-component-form/test/FormHeader.js,This is ready to go!,"fix Form tests, update README, example
","diff --git a/packages/cf-component-form/test/FormHeader.js b/packages/cf-component-form/test/FormHeader.js
index f185454..eb24551 100644
--- a/packages/cf-component-form/test/FormHeader.js
+++ b/packages/cf-component-form/test/FormHeader.js
@@ -1,8 +1,11 @@
 import React from 'react';
 import renderer from 'react-test-renderer';
-import { FormHeader } from '../../cf-component-form/src/index';
+import { FormHeader } from '../src/index';
+import felaTestContext from '../../../felaTestContext';
 
 test('should render', () => {
-  const component = renderer.create(<FormHeader title=""FormHeader"" />);
+  const component = renderer.create(
+    felaTestContext(<FormHeader title=""FormHeader"" />)
+  );
   expect(component.toJSON()).toMatchSnapshot();
 });
",0,
133,e6d6612038a8f1aa09438dea6f9d90ed1ffbb84e,723e7944d2f02bbf49dc3c968429aaec82ca9ecd,packages/cf-component-form/test/__snapshots__/FormLabel.js.snap,packages/cf-component-form/test/FormLabel.js,This is ready to go!,"fix Form tests, update README, example
","diff --git a/packages/cf-component-form/test/FormLabel.js b/packages/cf-component-form/test/FormLabel.js
index 5e1564e..a4c79d6 100644
--- a/packages/cf-component-form/test/FormLabel.js
+++ b/packages/cf-component-form/test/FormLabel.js
@@ -1,13 +1,18 @@
 import React from 'react';
 import renderer from 'react-test-renderer';
-import { FormLabel } from '../../cf-component-form/src/index';
+import { FormLabel } from '../src/index';
+import felaTestContext from '../../../felaTestContext';
 
 test('should render', () => {
-  const component = renderer.create(<FormLabel>FormLabel</FormLabel>);
+  const component = renderer.create(
+    felaTestContext(<FormLabel>FormLabel</FormLabel>)
+  );
   expect(component.toJSON()).toMatchSnapshot();
 });
 
 test('should render hidden', function() {
-  const component = renderer.create(<FormLabel hidden>FormLabel</FormLabel>);
+  const component = renderer.create(
+    felaTestContext(<FormLabel hidden>FormLabel</FormLabel>)
+  );
   expect(component.toJSON()).toMatchSnapshot();
 });
",0,
133,e6d6612038a8f1aa09438dea6f9d90ed1ffbb84e,e69b4d21b656f86ef76c0e97c7e114ec90a5b03a,packages/cf-style-container/test/__snapshots__/index.js.snap,packages/cf-style-container/test/index.js,This is ready to go!,"update /create/ readme of cf-style-container and add a test for createComponentStyles
","diff --git a/packages/cf-style-container/test/index.js b/packages/cf-style-container/test/index.js
index 660bd82..d8eb105 100644
--- a/packages/cf-style-container/test/index.js
+++ b/packages/cf-style-container/test/index.js
@@ -1,6 +1,7 @@
 import React, { PropTypes } from 'react';
 import {
   createComponent,
+  createComponentStyles,
   applyTheme,
   ThemeProvider,
   color
@@ -31,3 +32,22 @@ test('createComponent creates empty component', () => {
   const component = renderer.create(felaTestContext(<FelaComponent />));
   expect(component.toJSON()).toMatchSnapshot();
 });
+
+test('createComponentStyles creates a component', () => {
+  const Foo = ({ styles }) => (
+    <div className={styles.class1}><i classNames={styles.class2} /></div>
+  );
+  const FelaComponent = createComponentStyles(
+    {
+      class1: () => ({
+        padding: '5px'
+      }),
+      class2: () => ({
+        margin: '2px'
+      })
+    },
+    Foo
+  );
+  const component = renderer.create(felaTestContext(<FelaComponent />));
+  expect(component.toJSON()).toMatchSnapshot();
+});
",0,
135,f7d6f8b1d9c207185423ce4e86369d684bd285e1,729bc89c563f0d2a8cdcb783d1da48a92988bd94,packages/cf-component-pagination/test/__snapshots__/Pagination.js.snap,packages/cf-component-pagination/test/Pagination.js,,"update pagination tests to Fela
","diff --git a/packages/cf-component-pagination/test/Pagination.js b/packages/cf-component-pagination/test/Pagination.js
index 3083171..a9021e8 100644
--- a/packages/cf-component-pagination/test/Pagination.js
+++ b/packages/cf-component-pagination/test/Pagination.js
@@ -1,15 +1,27 @@
 import React from 'react';
 import renderer from 'react-test-renderer';
-import { Pagination } from '../../cf-component-pagination/src/index';
+import {
+  Pagination,
+  PaginationRoot
+} from '../../cf-component-pagination/src/index';
+import felaTestContext from '../../../felaTestContext';
 
 test('should render', () => {
-  const component = renderer.create(<Pagination>Pagination</Pagination>);
+  const component = renderer.create(
+    felaTestContext(
+      <Pagination PaginationRoot={PaginationRoot}>Pagination</Pagination>
+    )
+  );
   expect(component.toJSON()).toMatchSnapshot();
 });
 
 test('should render with info', () => {
   const component = renderer.create(
-    <Pagination info=""Pagination Info"">Pagination</Pagination>
+    felaTestContext(
+      <Pagination info=""Pagination Info"" PaginationRoot={PaginationRoot}>
+        Pagination
+      </Pagination>
+    )
   );
   expect(component.toJSON()).toMatchSnapshot();
 });
",0,
135,f7d6f8b1d9c207185423ce4e86369d684bd285e1,729bc89c563f0d2a8cdcb783d1da48a92988bd94,packages/cf-component-pagination/test/__snapshots__/PaginationItem.js.snap,packages/cf-component-pagination/test/PaginationItem.js,,"update pagination tests to Fela
","diff --git a/packages/cf-component-pagination/test/PaginationItem.js b/packages/cf-component-pagination/test/PaginationItem.js
index 03fc951..b4b29f0 100644
--- a/packages/cf-component-pagination/test/PaginationItem.js
+++ b/packages/cf-component-pagination/test/PaginationItem.js
@@ -1,40 +1,57 @@
 import React from 'react';
 import renderer from 'react-test-renderer';
-import { PaginationItem } from '../../cf-component-pagination/src/index';
+import {
+  PaginationItem,
+  PaginationLink
+} from '../../cf-component-pagination/src/index';
+import felaTestContext from '../../../felaTestContext';
 
 test('should render', () => {
   const component = renderer.create(
-    <PaginationItem type=""number"" label=""PaginationLabel"" onClick={() => {}}>
-      PaginationItem
-    </PaginationItem>
+    felaTestContext(
+      <PaginationItem
+        type=""number""
+        label=""PaginationLabel""
+        onClick={() => {}}
+        PaginationLink={PaginationLink}
+      >
+        PaginationItem
+      </PaginationItem>
+    )
   );
   expect(component.toJSON()).toMatchSnapshot();
 });
 
 test('should render active', () => {
   const component = renderer.create(
-    <PaginationItem
-      active
-      type=""number""
-      label=""PaginationLabel""
-      onClick={() => {}}
-    >
-      PaginationItem
-    </PaginationItem>
+    felaTestContext(
+      <PaginationItem
+        active
+        type=""number""
+        label=""PaginationLabel""
+        onClick={() => {}}
+        PaginationLink={PaginationLink}
+      >
+        PaginationItem
+      </PaginationItem>
+    )
   );
   expect(component.toJSON()).toMatchSnapshot();
 });
 
 test('should render disabled', () => {
   const component = renderer.create(
-    <PaginationItem
-      disabled
-      type=""number""
-      label=""PaginationLabel""
-      onClick={() => {}}
-    >
-      PaginationItem
-    </PaginationItem>
+    felaTestContext(
+      <PaginationItem
+        disabled
+        type=""number""
+        label=""PaginationLabel""
+        onClick={() => {}}
+        PaginationLink={PaginationLink}
+      >
+        PaginationItem
+      </PaginationItem>
+    )
   );
   expect(component.toJSON()).toMatchSnapshot();
 });
",0,
