pr_number,pr_head_commit,commit_hash,snap_path,source_path,pr_description,commit_message,diff_text,reverted,revert_type
1605,5e6039e983e061287d4d5bbe9facbf9ea1944626,138d03560fabf3fb635ef8aa419651e76bbf954f,scanners/amass/parser/__snapshots__/parser.test.js.snap,scanners/amass/parser/parser.test.js,"This is done for consistency of finding format
relates to  #853 

<!-- 
Thank you for your contribution to our Project 🙌 

Before submitting your Pull Request, please take the time to check the points below and provide some descriptive information.
* [ ] If this PR comes from a fork, please [Allow edits from maintainers](https://help.github.com/en/github/collaborating-with-issues-and-pull-requests/allowing-changes-to-a-pull-request-branch-created-from-a-fork)
* [ ] Set a meaningful title. Format: {task_name} (closes #{issue_number}). For example: Use logger (closes #41)
* [ ] [Link your Pull Request to an issue](https://help.github.com/en/github/managing-your-work-on-github/linking-a-pull-request-to-an-issue) (if applicable)
* [ ] Create Draft pull requests if you need clarification or an explicit review before you can continue your work item.
* [ ] Make sure that your PR is not introducing _unnecessary_ reformatting (e.g., introduced by on-save hooks in your IDE)
* [ ] Make sure each new source file you add has a correct license header.

For more information on content related and formal acceptance criteria for PRs, please have a look at our 
[docs](https://www.securecodebox.io/docs/contributing/contribution-criteria). 
-->

## Description
<!-- Please describe briefly which issue is solved by your PR or which enhancement it brings -->


### Checklist

* [x] Test your changes as thoroughly as possible before you commit them. Preferably, automate your test by unit/integration tests.
* [x] Make sure that all your commits are signed-off and that you are added to the [Contributors](https://github.com/secureCodeBox/secureCodeBox/blob/main/CONTRIBUTORS.md) file.
* [x] Make sure that all CI finish successfully.
* [x] Optional (but appreciated): Make sure that all commits are [Verified](https://docs.github.com/en/authentication/managing-commit-signature-verification/signing-commits).
","maintenance: renamed Amass attributes.name to attributes.hostname
This is done for consistency
relates to  #853

Signed-off-by: Ilyes Ben Dlala <ilyes.bendlala@iteratec.com>
",,0,
1694,a93b6976f017fa753ab4f5be3285c915d21bd055,1849bf31638383fd48dd1e7f7c93f95fd86664b3,scanners/trivy/parser/__snapshots__/parser.test.js.snap,scanners/trivy/parser/parser.test.js,"closes https://github.com/secureCodeBox/secureCodeBox/issues/1411
<!-- 
Thank you for your contribution to our Project 🙌 

Before submitting your Pull Request, please take the time to check the points below and provide some descriptive information.
* [ ] If this PR comes from a fork, please [Allow edits from maintainers](https://help.github.com/en/github/collaborating-with-issues-and-pull-requests/allowing-changes-to-a-pull-request-branch-created-from-a-fork)
* [ ] Set a meaningful title. Format: {task_name} (closes #{issue_number}). For example: Use logger (closes #41)
* [ ] [Link your Pull Request to an issue](https://help.github.com/en/github/managing-your-work-on-github/linking-a-pull-request-to-an-issue) (if applicable)
* [ ] Create Draft pull requests if you need clarification or an explicit review before you can continue your work item.
* [ ] Make sure that your PR is not introducing _unnecessary_ reformatting (e.g., introduced by on-save hooks in your IDE)
* [ ] Make sure each new source file you add has a correct license header.

For more information on content related and formal acceptance criteria for PRs, please have a look at our 
[docs](https://www.securecodebox.io/docs/contributing/contribution-criteria). 
-->

## Description
<!-- Please describe briefly which issue is solved by your PR or which enhancement it brings -->


### Checklist

* [ ] Test your changes as thoroughly as possible before you commit them. Preferably, automate your test by unit/integration tests.
* [ ] Make sure that all your commits are signed-off and that you are added to the [Contributors](https://github.com/secureCodeBox/secureCodeBox/blob/main/CONTRIBUTORS.md) file.
* [ ] Make sure that all CI finish successfully.
* [ ] Optional (but appreciated): Make sure that all commits are [Verified](https://docs.github.com/en/authentication/managing-commit-signature-verification/signing-commits).
","Add trivy k8s scan support

Signed-off-by: Frank Belter <frank.belter@iteratec.com>

Add trivy k8s scan support and Upgrade trivy from 0.37.3 to 0.39.1

Signed-off-by: Frank Belter <frank.belter@iteratec.com>

Add missing license header to 'examples/k8s/scan.yaml'

Signed-off-by: Frank Belter <frank.belter@iteratec.com>

Fix unit-tests for trivy-scanner

Signed-off-by: Frank Belter <frank.belter@iteratec.com>

Adjusts parsing of trivy scan results to version Trivy version 0.42

Signed-off-by: Frank Belter <frank.belter@iteratec.com>
","diff --git a/scanners/trivy/parser/parser.test.js b/scanners/trivy/parser/parser.test.js
index 0b85fc5..adfb31c 100644
--- a/scanners/trivy/parser/parser.test.js
+++ b/scanners/trivy/parser/parser.test.js
@@ -11,7 +11,7 @@ const {
 // eslint-disable-next-line security/detect-non-literal-fs-filename
 const readFile = util.promisify(fs.readFile);
 
-const { parse } = require(""./parser"");
+const {parse} = require(""./parser"");
 
 test(""parses bkimminich/juice-shop:v10.2.0 result file into findings"", async () => {
   const fileContent = JSON.parse(
@@ -56,6 +56,40 @@ test(""should properly parse a json file with no .Results"", async () => {
   const findings = await parse(fileContent);
   await expect(validateParser(findings)).resolves.toBeUndefined();
   expect(findings).toMatchInlineSnapshot(`[]`);
+
+});
+
+test(""should parse a trivy-k8s scan result of a cluster running secureCodeBox itself"", async () => {
+  const jsonContent = JSON.parse(
+    await readFile(__dirname + ""/__testFiles__/local-k8s-scan-result.json"", {
+      encoding: ""utf8"",
+    })
+  );
+  const findings = await parse(jsonContent);
+  await expect(validateParser(findings)).resolves.toBeUndefined();
+  expect(findings).toMatchSnapshot();
+});
+
+test(""should report an error in case of unexpected attributes in a trivy-k8s scan result"", async () => {
+  const jsonContent = JSON.parse(
+    await readFile(__dirname + ""/__testFiles__/k8s-results_unexpected-attribute.json"", {
+      encoding: ""utf8"",
+    })
+  );
+  await expect(parse(jsonContent)).rejects.toThrow(
+    ""Unexpected attribute 'Secrets' on resource-item""
+  );
+});
+
+test(""should parse a trivy-k8s scan result"", async () => {
+  const jsonContent = JSON.parse(
+    await readFile(__dirname + ""/__testFiles__/trivy--k8s-scan-results.json"", {
+      encoding: ""utf8"",
+    })
+  );
+  const findings = await parse(jsonContent);
+  await expect(validateParser(findings)).resolves.toBeUndefined();
+  expect(findings).toMatchSnapshot();
 });
 
 
",0,
1694,a93b6976f017fa753ab4f5be3285c915d21bd055,1849bf31638383fd48dd1e7f7c93f95fd86664b3,scanners/trivy/parser/__snapshots__/parser.test.js.snap,scanners/trivy/parser/parser.test.js,"closes https://github.com/secureCodeBox/secureCodeBox/issues/1411
<!-- 
Thank you for your contribution to our Project 🙌 

Before submitting your Pull Request, please take the time to check the points below and provide some descriptive information.
* [ ] If this PR comes from a fork, please [Allow edits from maintainers](https://help.github.com/en/github/collaborating-with-issues-and-pull-requests/allowing-changes-to-a-pull-request-branch-created-from-a-fork)
* [ ] Set a meaningful title. Format: {task_name} (closes #{issue_number}). For example: Use logger (closes #41)
* [ ] [Link your Pull Request to an issue](https://help.github.com/en/github/managing-your-work-on-github/linking-a-pull-request-to-an-issue) (if applicable)
* [ ] Create Draft pull requests if you need clarification or an explicit review before you can continue your work item.
* [ ] Make sure that your PR is not introducing _unnecessary_ reformatting (e.g., introduced by on-save hooks in your IDE)
* [ ] Make sure each new source file you add has a correct license header.

For more information on content related and formal acceptance criteria for PRs, please have a look at our 
[docs](https://www.securecodebox.io/docs/contributing/contribution-criteria). 
-->

## Description
<!-- Please describe briefly which issue is solved by your PR or which enhancement it brings -->


### Checklist

* [ ] Test your changes as thoroughly as possible before you commit them. Preferably, automate your test by unit/integration tests.
* [ ] Make sure that all your commits are signed-off and that you are added to the [Contributors](https://github.com/secureCodeBox/secureCodeBox/blob/main/CONTRIBUTORS.md) file.
* [ ] Make sure that all CI finish successfully.
* [ ] Optional (but appreciated): Make sure that all commits are [Verified](https://docs.github.com/en/authentication/managing-commit-signature-verification/signing-commits).
","Add trivy k8s scan support

Signed-off-by: Frank Belter <frank.belter@iteratec.com>

Add trivy k8s scan support and Upgrade trivy from 0.37.3 to 0.39.1

Signed-off-by: Frank Belter <frank.belter@iteratec.com>

Add missing license header to 'examples/k8s/scan.yaml'

Signed-off-by: Frank Belter <frank.belter@iteratec.com>

Fix unit-tests for trivy-scanner

Signed-off-by: Frank Belter <frank.belter@iteratec.com>

Adjusts parsing of trivy scan results to version Trivy version 0.42

Signed-off-by: Frank Belter <frank.belter@iteratec.com>
","diff --git a/scanners/trivy/parser/parser.test.js b/scanners/trivy/parser/parser.test.js
index 0b85fc5..adfb31c 100644
--- a/scanners/trivy/parser/parser.test.js
+++ b/scanners/trivy/parser/parser.test.js
@@ -11,7 +11,7 @@ const {
 // eslint-disable-next-line security/detect-non-literal-fs-filename
 const readFile = util.promisify(fs.readFile);
 
-const { parse } = require(""./parser"");
+const {parse} = require(""./parser"");
 
 test(""parses bkimminich/juice-shop:v10.2.0 result file into findings"", async () => {
   const fileContent = JSON.parse(
@@ -56,6 +56,40 @@ test(""should properly parse a json file with no .Results"", async () => {
   const findings = await parse(fileContent);
   await expect(validateParser(findings)).resolves.toBeUndefined();
   expect(findings).toMatchInlineSnapshot(`[]`);
+
+});
+
+test(""should parse a trivy-k8s scan result of a cluster running secureCodeBox itself"", async () => {
+  const jsonContent = JSON.parse(
+    await readFile(__dirname + ""/__testFiles__/local-k8s-scan-result.json"", {
+      encoding: ""utf8"",
+    })
+  );
+  const findings = await parse(jsonContent);
+  await expect(validateParser(findings)).resolves.toBeUndefined();
+  expect(findings).toMatchSnapshot();
+});
+
+test(""should report an error in case of unexpected attributes in a trivy-k8s scan result"", async () => {
+  const jsonContent = JSON.parse(
+    await readFile(__dirname + ""/__testFiles__/k8s-results_unexpected-attribute.json"", {
+      encoding: ""utf8"",
+    })
+  );
+  await expect(parse(jsonContent)).rejects.toThrow(
+    ""Unexpected attribute 'Secrets' on resource-item""
+  );
+});
+
+test(""should parse a trivy-k8s scan result"", async () => {
+  const jsonContent = JSON.parse(
+    await readFile(__dirname + ""/__testFiles__/trivy--k8s-scan-results.json"", {
+      encoding: ""utf8"",
+    })
+  );
+  const findings = await parse(jsonContent);
+  await expect(validateParser(findings)).resolves.toBeUndefined();
+  expect(findings).toMatchSnapshot();
 });
 
 
",0,
1701,a72b7e430d11d41ceb6f8b163facb39e489d4616,1709ed8253e524ea81672b905db7b11251d7cecf,scanners/amass/parser/__snapshots__/parser.test.js.snap,scanners/amass/parser/parser.test.js,"Looking at this mess, i guess the better thing would be to clean this up (by standardizing ips like we did with hostname) before v4?","Add ip_addresses field to amass
","diff --git a/scanners/amass/parser/parser.test.js b/scanners/amass/parser/parser.test.js
index fefed8b..42eba2c 100644
--- a/scanners/amass/parser/parser.test.js
+++ b/scanners/amass/parser/parser.test.js
@@ -55,6 +55,9 @@ test(""example parser parses single line json successfully"", async () => {
           ],
           ""domain"": ""example.de"",
           ""hostname"": ""www.example.de"",
+          ""ip_addresses"": [
+            ""10.110.225.135"",
+          ],
           ""source"": undefined,
           ""tag"": ""cert"",
         },
",0,
1701,a72b7e430d11d41ceb6f8b163facb39e489d4616,dd6d68ed7c5ea60c68a3775b7421426656be51de,scanners/doggo/parser/__snapshots__/parser.test.js.snap,scanners/doggo/parser/parser.test.js,"Looking at this mess, i guess the better thing would be to clean this up (by standardizing ips like we did with hostname) before v4?","Add ip_addresses to A & AAAA records identified by doggo
",,0,
1701,a72b7e430d11d41ceb6f8b163facb39e489d4616,4163ccb0db2ebdd498ebfe2636f3c7fdbf313557,scanners/nikto/parser/__snapshots__/parser.test.js.snap,scanners/nikto/parser/parser.test.js,"Looking at this mess, i guess the better thing would be to clean this up (by standardizing ips like we did with hostname) before v4?","Convert ip_address field in nikto to an array
",,0,
1701,a72b7e430d11d41ceb6f8b163facb39e489d4616,cc36a66c51886d46d89b07243bb5f60573b53b2f,scanners/nuclei/parser/__snapshots__/parser.test.js.snap,scanners/nuclei/parser/parser.test.js,"Looking at this mess, i guess the better thing would be to clean this up (by standardizing ips like we did with hostname) before v4?","Convert ip_address field in nuclei to an array
",,0,
1701,a72b7e430d11d41ceb6f8b163facb39e489d4616,1709ed8253e524ea81672b905db7b11251d7cecf,scanners/amass/parser/__snapshots__/parser.test.js.snap,scanners/amass/parser/parser.test.js,"Looking at this mess, i guess the better thing would be to clean this up (by standardizing ips like we did with hostname) before v4?","Add ip_addresses field to amass
","diff --git a/scanners/amass/parser/parser.test.js b/scanners/amass/parser/parser.test.js
index fefed8b..42eba2c 100644
--- a/scanners/amass/parser/parser.test.js
+++ b/scanners/amass/parser/parser.test.js
@@ -55,6 +55,9 @@ test(""example parser parses single line json successfully"", async () => {
           ],
           ""domain"": ""example.de"",
           ""hostname"": ""www.example.de"",
+          ""ip_addresses"": [
+            ""10.110.225.135"",
+          ],
           ""source"": undefined,
           ""tag"": ""cert"",
         },
",0,
1701,a72b7e430d11d41ceb6f8b163facb39e489d4616,dd6d68ed7c5ea60c68a3775b7421426656be51de,scanners/doggo/parser/__snapshots__/parser.test.js.snap,scanners/doggo/parser/parser.test.js,"Looking at this mess, i guess the better thing would be to clean this up (by standardizing ips like we did with hostname) before v4?","Add ip_addresses to A & AAAA records identified by doggo
",,0,
1701,a72b7e430d11d41ceb6f8b163facb39e489d4616,4163ccb0db2ebdd498ebfe2636f3c7fdbf313557,scanners/nikto/parser/__snapshots__/parser.test.js.snap,scanners/nikto/parser/parser.test.js,"Looking at this mess, i guess the better thing would be to clean this up (by standardizing ips like we did with hostname) before v4?","Convert ip_address field in nikto to an array
",,0,
1701,a72b7e430d11d41ceb6f8b163facb39e489d4616,cc36a66c51886d46d89b07243bb5f60573b53b2f,scanners/nuclei/parser/__snapshots__/parser.test.js.snap,scanners/nuclei/parser/parser.test.js,"Looking at this mess, i guess the better thing would be to clean this up (by standardizing ips like we did with hostname) before v4?","Convert ip_address field in nuclei to an array
",,0,
1864,36f06140dbe84cf235d82abfcd330499cdffabd4,62426ae9d8fd1214b74dad3bda6e2f5449ab1c5c,scanners/amass/parser/__snapshots__/parser.test.js.snap,scanners/amass/parser/parser.test.js,"<!-- 
Thank you for your contribution to our Project 🙌 

Before submitting your Pull Request, please take the time to check the points below and provide some descriptive information.
* [ ] If this PR comes from a fork, please [Allow edits from maintainers](https://help.github.com/en/github/collaborating-with-issues-and-pull-requests/allowing-changes-to-a-pull-request-branch-created-from-a-fork)
* [ ] Set a meaningful title. Format: {task_name} (closes #{issue_number}). For example: Use logger (closes #41)
* [ ] [Link your Pull Request to an issue](https://help.github.com/en/github/managing-your-work-on-github/linking-a-pull-request-to-an-issue) (if applicable)
* [ ] Create Draft pull requests if you need clarification or an explicit review before you can continue your work item.
* [ ] Make sure that your PR is not introducing _unnecessary_ reformatting (e.g., introduced by on-save hooks in your IDE)
* [ ] Make sure each new source file you add has a correct license header.

For more information on content related and formal acceptance criteria for PRs, please have a look at our 
[docs](https://www.securecodebox.io/docs/contributing/contribution-criteria). 
-->

## Description
<!-- Please describe briefly which issue is solved by your PR or which enhancement it brings -->
Closes #1833 


### Checklist

* [ ] Test your changes as thoroughly as possible before you commit them. Preferably, automate your test by unit/integration tests.
* [ ] Make sure that all your commits are signed-off and that you are added to the [Contributors](https://github.com/secureCodeBox/secureCodeBox/blob/main/CONTRIBUTORS.md) file.
* [ ] Make sure that all CI finish successfully.
* [ ] Optional (but appreciated): Make sure that all commits are [Verified](https://docs.github.com/en/authentication/managing-commit-signature-verification/signing-commits).
"," #1833 Updated amass parser tests and snapshot
It now uses sqlite databases as test-files

Signed-off-by: Ilyes Ben Dlala <ilyes.bendlala@iteratec.com>
","diff --git a/scanners/amass/parser/parser.test.js b/scanners/amass/parser/parser.test.js
index 42eba2c..f1b8289 100644
--- a/scanners/amass/parser/parser.test.js
+++ b/scanners/amass/parser/parser.test.js
@@ -2,111 +2,35 @@
 //
 // SPDX-License-Identifier: Apache-2.0
 
-const fs = require(""fs"");
-const util = require(""util"");
 const {
   validateParser,
 } = require(""@securecodebox/parser-sdk-nodejs/parser-utils"");
 
 // eslint-disable-next-line security/detect-non-literal-fs-filename
-const readFile = util.promisify(fs.readFile);
 
-const {parse} = require(""./parser"");
-
-test(""example parser parses empty json files to zero findings"", async () => {
-  const fileContent = await readFile(__dirname + ""/__testFiles__/empty.jsonl"", {
-    encoding: ""utf8"",
-  });
-
-  const findings = await parse(fileContent);
-  await expect(validateParser(findings)).resolves.toBeUndefined();
-  expect(findings).toEqual([]);
-});
-
-// test(""example parser parses missing json files to zero findings"", async () => {
-//   expect(await parse(null)).toEqual([]);
-// });
+const {
+  parse
+} = require(""./parser"");
 
-// test(""example parser parses missing json files to zero findings"", async () => {
-//   expect(await parse(0)).toEqual([]);
-// });
+test(""parser parses example.com sqlite results database successfully"", async () => {
+  const databasePath = __dirname + ""/__testFiles__/example.com.sqlite"";
 
-test(""example parser parses single line json successfully"", async () => {
-  const fileContent = await readFile(
-    __dirname + ""/__testFiles__/example.com.jsonl"",
-    {
-      encoding: ""utf8"",
-    }
-  );
-  const findings = await parse(fileContent);
+  const findings = await parse(databasePath);
   await expect(validateParser(findings)).resolves.toBeUndefined();
-
-  expect(findings).toMatchInlineSnapshot(`
-    [
-      {
-        ""attributes"": {
-          ""addresses"": [
-            {
-              ""asn"": 34011,
-              ""cidr"": ""10.110.224.0/21"",
-              ""desc"": ""GD-EMEA-DC-CGN1"",
-              ""ip"": ""10.110.225.135"",
-            },
-          ],
-          ""domain"": ""example.de"",
-          ""hostname"": ""www.example.de"",
-          ""ip_addresses"": [
-            ""10.110.225.135"",
-          ],
-          ""source"": undefined,
-          ""tag"": ""cert"",
-        },
-        ""category"": ""Subdomain"",
-        ""description"": ""Found subdomain www.example.de"",
-        ""identified_at"": undefined,
-        ""location"": ""www.example.de"",
-        ""name"": ""www.example.de"",
-        ""osi_layer"": ""NETWORK"",
-        ""severity"": ""INFORMATIONAL"",
-      },
-    ]
-  `);
+  expect(findings).toMatchSnapshot();
 });
 
-test(""example parser parses large json result successfully"", async () => {
-  const fileContent = await readFile(
-    __dirname + ""/__testFiles__/securecodebox.io.jsonl"",
-    {
-      encoding: ""utf8"",
-    }
-  );
-
-  const findings = await parse(fileContent);
+test(""parser parses sqlite results database with empty tables successfully"", async () => {
+  const databasePath = __dirname + ""/__testFiles__/emptyTables.sqlite"";
+  const findings = await parse(databasePath);
   await expect(validateParser(findings)).resolves.toBeUndefined();
-  expect(findings).toMatchSnapshot();
+  expect(findings).toEqual([]);
 });
 
-// axios parses jsonl with a single line / entry as a json object as they are coincidentally also valid json objects.
-// This means that the parser needs to also handle objects passed into into it, not just strings
-test(""handles jsonl files with a single row correctly"", async () => {
-  const fileContent = {
-    name: ""www.securecodebox.io"",
-    domain: ""securecodebox.io"",
-    Timestamp: ""2012-04-23T18:25:43.511Z"",
-    addresses: [
-      {
-        ip: ""185.199.109.153"",
-        cidr: ""185.199.108.0/22"",
-        asn: 54113,
-        desc: ""FASTLY - Fastly"",
-      },
-      // ...
-    ],
-    tag: ""cert"",
-    sources: [""Crtsh""],
-  };
+test(""parser parses sqlite results database with no tables successfully"", async () => {
+  const databasePath = __dirname + ""/__testFiles__/noTables.sqlite"";
 
-  const findings = await parse(fileContent);
+  const findings = await parse(databasePath);
   await expect(validateParser(findings)).resolves.toBeUndefined();
-  expect(findings).toMatchSnapshot();
+  expect(findings).toEqual([]);
 });
",0,
1864,36f06140dbe84cf235d82abfcd330499cdffabd4,62426ae9d8fd1214b74dad3bda6e2f5449ab1c5c,scanners/amass/parser/__snapshots__/parser.test.js.snap,scanners/amass/parser/parser.test.js,"<!-- 
Thank you for your contribution to our Project 🙌 

Before submitting your Pull Request, please take the time to check the points below and provide some descriptive information.
* [ ] If this PR comes from a fork, please [Allow edits from maintainers](https://help.github.com/en/github/collaborating-with-issues-and-pull-requests/allowing-changes-to-a-pull-request-branch-created-from-a-fork)
* [ ] Set a meaningful title. Format: {task_name} (closes #{issue_number}). For example: Use logger (closes #41)
* [ ] [Link your Pull Request to an issue](https://help.github.com/en/github/managing-your-work-on-github/linking-a-pull-request-to-an-issue) (if applicable)
* [ ] Create Draft pull requests if you need clarification or an explicit review before you can continue your work item.
* [ ] Make sure that your PR is not introducing _unnecessary_ reformatting (e.g., introduced by on-save hooks in your IDE)
* [ ] Make sure each new source file you add has a correct license header.

For more information on content related and formal acceptance criteria for PRs, please have a look at our 
[docs](https://www.securecodebox.io/docs/contributing/contribution-criteria). 
-->

## Description
<!-- Please describe briefly which issue is solved by your PR or which enhancement it brings -->
Closes #1833 


### Checklist

* [ ] Test your changes as thoroughly as possible before you commit them. Preferably, automate your test by unit/integration tests.
* [ ] Make sure that all your commits are signed-off and that you are added to the [Contributors](https://github.com/secureCodeBox/secureCodeBox/blob/main/CONTRIBUTORS.md) file.
* [ ] Make sure that all CI finish successfully.
* [ ] Optional (but appreciated): Make sure that all commits are [Verified](https://docs.github.com/en/authentication/managing-commit-signature-verification/signing-commits).
"," #1833 Updated amass parser tests and snapshot
It now uses sqlite databases as test-files

Signed-off-by: Ilyes Ben Dlala <ilyes.bendlala@iteratec.com>
","diff --git a/scanners/amass/parser/parser.test.js b/scanners/amass/parser/parser.test.js
index 42eba2c..f1b8289 100644
--- a/scanners/amass/parser/parser.test.js
+++ b/scanners/amass/parser/parser.test.js
@@ -2,111 +2,35 @@
 //
 // SPDX-License-Identifier: Apache-2.0
 
-const fs = require(""fs"");
-const util = require(""util"");
 const {
   validateParser,
 } = require(""@securecodebox/parser-sdk-nodejs/parser-utils"");
 
 // eslint-disable-next-line security/detect-non-literal-fs-filename
-const readFile = util.promisify(fs.readFile);
 
-const {parse} = require(""./parser"");
-
-test(""example parser parses empty json files to zero findings"", async () => {
-  const fileContent = await readFile(__dirname + ""/__testFiles__/empty.jsonl"", {
-    encoding: ""utf8"",
-  });
-
-  const findings = await parse(fileContent);
-  await expect(validateParser(findings)).resolves.toBeUndefined();
-  expect(findings).toEqual([]);
-});
-
-// test(""example parser parses missing json files to zero findings"", async () => {
-//   expect(await parse(null)).toEqual([]);
-// });
+const {
+  parse
+} = require(""./parser"");
 
-// test(""example parser parses missing json files to zero findings"", async () => {
-//   expect(await parse(0)).toEqual([]);
-// });
+test(""parser parses example.com sqlite results database successfully"", async () => {
+  const databasePath = __dirname + ""/__testFiles__/example.com.sqlite"";
 
-test(""example parser parses single line json successfully"", async () => {
-  const fileContent = await readFile(
-    __dirname + ""/__testFiles__/example.com.jsonl"",
-    {
-      encoding: ""utf8"",
-    }
-  );
-  const findings = await parse(fileContent);
+  const findings = await parse(databasePath);
   await expect(validateParser(findings)).resolves.toBeUndefined();
-
-  expect(findings).toMatchInlineSnapshot(`
-    [
-      {
-        ""attributes"": {
-          ""addresses"": [
-            {
-              ""asn"": 34011,
-              ""cidr"": ""10.110.224.0/21"",
-              ""desc"": ""GD-EMEA-DC-CGN1"",
-              ""ip"": ""10.110.225.135"",
-            },
-          ],
-          ""domain"": ""example.de"",
-          ""hostname"": ""www.example.de"",
-          ""ip_addresses"": [
-            ""10.110.225.135"",
-          ],
-          ""source"": undefined,
-          ""tag"": ""cert"",
-        },
-        ""category"": ""Subdomain"",
-        ""description"": ""Found subdomain www.example.de"",
-        ""identified_at"": undefined,
-        ""location"": ""www.example.de"",
-        ""name"": ""www.example.de"",
-        ""osi_layer"": ""NETWORK"",
-        ""severity"": ""INFORMATIONAL"",
-      },
-    ]
-  `);
+  expect(findings).toMatchSnapshot();
 });
 
-test(""example parser parses large json result successfully"", async () => {
-  const fileContent = await readFile(
-    __dirname + ""/__testFiles__/securecodebox.io.jsonl"",
-    {
-      encoding: ""utf8"",
-    }
-  );
-
-  const findings = await parse(fileContent);
+test(""parser parses sqlite results database with empty tables successfully"", async () => {
+  const databasePath = __dirname + ""/__testFiles__/emptyTables.sqlite"";
+  const findings = await parse(databasePath);
   await expect(validateParser(findings)).resolves.toBeUndefined();
-  expect(findings).toMatchSnapshot();
+  expect(findings).toEqual([]);
 });
 
-// axios parses jsonl with a single line / entry as a json object as they are coincidentally also valid json objects.
-// This means that the parser needs to also handle objects passed into into it, not just strings
-test(""handles jsonl files with a single row correctly"", async () => {
-  const fileContent = {
-    name: ""www.securecodebox.io"",
-    domain: ""securecodebox.io"",
-    Timestamp: ""2012-04-23T18:25:43.511Z"",
-    addresses: [
-      {
-        ip: ""185.199.109.153"",
-        cidr: ""185.199.108.0/22"",
-        asn: 54113,
-        desc: ""FASTLY - Fastly"",
-      },
-      // ...
-    ],
-    tag: ""cert"",
-    sources: [""Crtsh""],
-  };
+test(""parser parses sqlite results database with no tables successfully"", async () => {
+  const databasePath = __dirname + ""/__testFiles__/noTables.sqlite"";
 
-  const findings = await parse(fileContent);
+  const findings = await parse(databasePath);
   await expect(validateParser(findings)).resolves.toBeUndefined();
-  expect(findings).toMatchSnapshot();
+  expect(findings).toEqual([]);
 });
",0,
1965,08f4c1896ba9aeb2bc9fa3eeb24af78ccfa0bb5e,247c3de0edf06e8899be58d433caa36c40cc8783,hooks/persistence-azure-monitor/hook/__snapshots__/hook.test.js.snap,hooks/persistence-azure-monitor/hook/hook.test.js,"## Description
Add license information for several files. Dependence for [PR1961](https://github.com/secureCodeBox/secureCodeBox/pull/1961)

### Checklist

* [ ] Test your changes as thoroughly as possible before you commit them. Preferably, automate your test by unit/integration tests.
* [ ] Make sure that all your commits are signed-off and that you are added to the [Contributors](https://github.com/secureCodeBox/secureCodeBox/blob/main/CONTRIBUTORS.md) file.
* [ ] Make sure that all CI finish successfully.
* [ ] Optional (but appreciated): Make sure that all commits are [Verified](https://docs.github.com/en/authentication/managing-commit-signature-verification/signing-commits).
","Add licenses to hooks and sdks

Signed-off-by: Heiko Kiesel <heiko.kiesel@iteratec.com>
",,1,OID=OID
1965,08f4c1896ba9aeb2bc9fa3eeb24af78ccfa0bb5e,2a6faecb856e6d544b19e0883585b1a58295e0a3,scanners/cmseek/parser/__snapshots__/parser.test.js.snap,scanners/cmseek/parser/parser.test.js,"## Description
Add license information for several files. Dependence for [PR1961](https://github.com/secureCodeBox/secureCodeBox/pull/1961)

### Checklist

* [ ] Test your changes as thoroughly as possible before you commit them. Preferably, automate your test by unit/integration tests.
* [ ] Make sure that all your commits are signed-off and that you are added to the [Contributors](https://github.com/secureCodeBox/secureCodeBox/blob/main/CONTRIBUTORS.md) file.
* [ ] Make sure that all CI finish successfully.
* [ ] Optional (but appreciated): Make sure that all commits are [Verified](https://docs.github.com/en/authentication/managing-commit-signature-verification/signing-commits).
","Add license to files in scanners directory

Signed-off-by: Heiko Kiesel <heiko.kiesel@iteratec.com>
",,1,OID=OID
1965,08f4c1896ba9aeb2bc9fa3eeb24af78ccfa0bb5e,2a6faecb856e6d544b19e0883585b1a58295e0a3,scanners/doggo/parser/__snapshots__/parser.test.js.snap,scanners/doggo/parser/parser.test.js,"## Description
Add license information for several files. Dependence for [PR1961](https://github.com/secureCodeBox/secureCodeBox/pull/1961)

### Checklist

* [ ] Test your changes as thoroughly as possible before you commit them. Preferably, automate your test by unit/integration tests.
* [ ] Make sure that all your commits are signed-off and that you are added to the [Contributors](https://github.com/secureCodeBox/secureCodeBox/blob/main/CONTRIBUTORS.md) file.
* [ ] Make sure that all CI finish successfully.
* [ ] Optional (but appreciated): Make sure that all commits are [Verified](https://docs.github.com/en/authentication/managing-commit-signature-verification/signing-commits).
","Add license to files in scanners directory

Signed-off-by: Heiko Kiesel <heiko.kiesel@iteratec.com>
",,1,OID=OID
