pr_number,pr_head_commit,commit_hash,snap_path,source_path,pr_description,commit_message,diff_text,reverted,revert_type
1033,2fee9bbe0d71aa3e512a833d9fa750c75bca880e,c8a3020ac354705b29ef3a676305899593302b7a,tests/format/Assembly/__snapshots__/jsfmt.spec.js.snap,tests/format/Assembly/jsfmt.spec.js,So there won't be many critical changes to the tests when moving to Slang.,"Necessary tweaks to the current formatting so there won't be many critical changes when moving to Slang.
",,0,
1033,2fee9bbe0d71aa3e512a833d9fa750c75bca880e,c8a3020ac354705b29ef3a676305899593302b7a,tests/format/AssemblyV0.4.26/__snapshots__/jsfmt.spec.js.snap,tests/format/AssemblyV0.4.26/jsfmt.spec.js,So there won't be many critical changes to the tests when moving to Slang.,"Necessary tweaks to the current formatting so there won't be many critical changes when moving to Slang.
","diff --git a/tests/format/AssemblyV0.4.26/jsfmt.spec.js b/tests/format/AssemblyV0.4.26/jsfmt.spec.js
new file mode 100644
index 0000000..fb95358
--- /dev/null
+++ b/tests/format/AssemblyV0.4.26/jsfmt.spec.js
@@ -0,0 +1 @@
+run_spec(import.meta, ['solidity-parse'], { compiler: '0.4.26' });
",0,
1033,2fee9bbe0d71aa3e512a833d9fa750c75bca880e,c8a3020ac354705b29ef3a676305899593302b7a,tests/format/BasicIterator/__snapshots__/jsfmt.spec.js.snap,tests/format/BasicIterator/jsfmt.spec.js,So there won't be many critical changes to the tests when moving to Slang.,"Necessary tweaks to the current formatting so there won't be many critical changes when moving to Slang.
","diff --git a/tests/format/BasicIterator/jsfmt.spec.js b/tests/format/BasicIterator/jsfmt.spec.js
index 765dd60..fb95358 100644
--- a/tests/format/BasicIterator/jsfmt.spec.js
+++ b/tests/format/BasicIterator/jsfmt.spec.js
@@ -1 +1 @@
-run_spec(import.meta, ['solidity-parse']);
+run_spec(import.meta, ['solidity-parse'], { compiler: '0.4.26' });
",0,
1033,2fee9bbe0d71aa3e512a833d9fa750c75bca880e,c8a3020ac354705b29ef3a676305899593302b7a,tests/format/BinaryOperators/__snapshots__/jsfmt.spec.js.snap,tests/format/BinaryOperators/jsfmt.spec.js,So there won't be many critical changes to the tests when moving to Slang.,"Necessary tweaks to the current formatting so there won't be many critical changes when moving to Slang.
","diff --git a/tests/format/BinaryOperators/jsfmt.spec.js b/tests/format/BinaryOperators/jsfmt.spec.js
index 765dd60..9468588 100644
--- a/tests/format/BinaryOperators/jsfmt.spec.js
+++ b/tests/format/BinaryOperators/jsfmt.spec.js
@@ -1 +1 @@
-run_spec(import.meta, ['solidity-parse']);
+run_spec(import.meta, ['solidity-parse'], { compiler: '0.5.8' });
",0,
1033,2fee9bbe0d71aa3e512a833d9fa750c75bca880e,c8a3020ac354705b29ef3a676305899593302b7a,tests/format/Comments/__snapshots__/jsfmt.spec.js.snap,tests/format/Comments/jsfmt.spec.js,So there won't be many critical changes to the tests when moving to Slang.,"Necessary tweaks to the current formatting so there won't be many critical changes when moving to Slang.
","diff --git a/tests/format/Comments/jsfmt.spec.js b/tests/format/Comments/jsfmt.spec.js
index 765dd60..daacfb2 100644
--- a/tests/format/Comments/jsfmt.spec.js
+++ b/tests/format/Comments/jsfmt.spec.js
@@ -1 +1 @@
-run_spec(import.meta, ['solidity-parse']);
+run_spec(import.meta, ['solidity-parse'], { compiler: '0.4.24' });
",0,
1033,2fee9bbe0d71aa3e512a833d9fa750c75bca880e,c8a3020ac354705b29ef3a676305899593302b7a,tests/format/EnumDefinitions/__snapshots__/jsfmt.spec.js.snap,tests/format/EnumDefinitions/jsfmt.spec.js,So there won't be many critical changes to the tests when moving to Slang.,"Necessary tweaks to the current formatting so there won't be many critical changes when moving to Slang.
",,0,
1033,2fee9bbe0d71aa3e512a833d9fa750c75bca880e,c8a3020ac354705b29ef3a676305899593302b7a,tests/format/Etc/__snapshots__/jsfmt.spec.js.snap,tests/format/Etc/jsfmt.spec.js,So there won't be many critical changes to the tests when moving to Slang.,"Necessary tweaks to the current formatting so there won't be many critical changes when moving to Slang.
",,0,
1033,2fee9bbe0d71aa3e512a833d9fa750c75bca880e,c8a3020ac354705b29ef3a676305899593302b7a,tests/format/FunctionDefinitions/__snapshots__/jsfmt.spec.js.snap,tests/format/FunctionDefinitions/jsfmt.spec.js,So there won't be many critical changes to the tests when moving to Slang.,"Necessary tweaks to the current formatting so there won't be many critical changes when moving to Slang.
","diff --git a/tests/format/FunctionDefinitions/jsfmt.spec.js b/tests/format/FunctionDefinitions/jsfmt.spec.js
index 765dd60..41e6db5 100644
--- a/tests/format/FunctionDefinitions/jsfmt.spec.js
+++ b/tests/format/FunctionDefinitions/jsfmt.spec.js
@@ -1 +1 @@
-run_spec(import.meta, ['solidity-parse']);
+run_spec(import.meta, ['solidity-parse'], { compiler: '0.8.0' });
",0,
1033,2fee9bbe0d71aa3e512a833d9fa750c75bca880e,c8a3020ac354705b29ef3a676305899593302b7a,tests/format/FunctionDefinitionsV0.5.0/__snapshots__/jsfmt.spec.js.snap,tests/format/FunctionDefinitionsV0.5.0/jsfmt.spec.js,So there won't be many critical changes to the tests when moving to Slang.,"Necessary tweaks to the current formatting so there won't be many critical changes when moving to Slang.
","diff --git a/tests/format/FunctionDefinitionsV0.5.0/jsfmt.spec.js b/tests/format/FunctionDefinitionsV0.5.0/jsfmt.spec.js
new file mode 100644
index 0000000..417487a
--- /dev/null
+++ b/tests/format/FunctionDefinitionsV0.5.0/jsfmt.spec.js
@@ -0,0 +1 @@
+run_spec(import.meta, ['solidity-parse'], { compiler: '0.5.0' });
",0,
1033,2fee9bbe0d71aa3e512a833d9fa750c75bca880e,c8a3020ac354705b29ef3a676305899593302b7a,tests/format/HexLiteral/__snapshots__/jsfmt.spec.js.snap,tests/format/HexLiteral/jsfmt.spec.js,So there won't be many critical changes to the tests when moving to Slang.,"Necessary tweaks to the current formatting so there won't be many critical changes when moving to Slang.
",,0,
1033,2fee9bbe0d71aa3e512a833d9fa750c75bca880e,c8a3020ac354705b29ef3a676305899593302b7a,tests/format/IfStatements/__snapshots__/jsfmt.spec.js.snap,tests/format/IfStatements/jsfmt.spec.js,So there won't be many critical changes to the tests when moving to Slang.,"Necessary tweaks to the current formatting so there won't be many critical changes when moving to Slang.
",,0,
1033,2fee9bbe0d71aa3e512a833d9fa750c75bca880e,c8a3020ac354705b29ef3a676305899593302b7a,tests/format/ImportDirective/__snapshots__/jsfmt.spec.js.snap,tests/format/ImportDirective/jsfmt.spec.js,So there won't be many critical changes to the tests when moving to Slang.,"Necessary tweaks to the current formatting so there won't be many critical changes when moving to Slang.
",,0,
1033,2fee9bbe0d71aa3e512a833d9fa750c75bca880e,c8a3020ac354705b29ef3a676305899593302b7a,tests/format/IndexOf/__snapshots__/jsfmt.spec.js.snap,tests/format/IndexOf/jsfmt.spec.js,So there won't be many critical changes to the tests when moving to Slang.,"Necessary tweaks to the current formatting so there won't be many critical changes when moving to Slang.
","diff --git a/tests/format/IndexOf/jsfmt.spec.js b/tests/format/IndexOf/jsfmt.spec.js
index 765dd60..fb95358 100644
--- a/tests/format/IndexOf/jsfmt.spec.js
+++ b/tests/format/IndexOf/jsfmt.spec.js
@@ -1 +1 @@
-run_spec(import.meta, ['solidity-parse']);
+run_spec(import.meta, ['solidity-parse'], { compiler: '0.4.26' });
",0,
1033,2fee9bbe0d71aa3e512a833d9fa750c75bca880e,c8a3020ac354705b29ef3a676305899593302b7a,tests/format/Libraries/__snapshots__/jsfmt.spec.js.snap,tests/format/Libraries/jsfmt.spec.js,So there won't be many critical changes to the tests when moving to Slang.,"Necessary tweaks to the current formatting so there won't be many critical changes when moving to Slang.
",,0,
1033,2fee9bbe0d71aa3e512a833d9fa750c75bca880e,c8a3020ac354705b29ef3a676305899593302b7a,tests/format/MemberAccess/__snapshots__/jsfmt.spec.js.snap,tests/format/MemberAccess/jsfmt.spec.js,So there won't be many critical changes to the tests when moving to Slang.,"Necessary tweaks to the current formatting so there won't be many critical changes when moving to Slang.
",,0,
1033,2fee9bbe0d71aa3e512a833d9fa750c75bca880e,c8a3020ac354705b29ef3a676305899593302b7a,tests/format/ModifierDefinitions/__snapshots__/jsfmt.spec.js.snap,tests/format/ModifierDefinitions/jsfmt.spec.js,So there won't be many critical changes to the tests when moving to Slang.,"Necessary tweaks to the current formatting so there won't be many critical changes when moving to Slang.
",,0,
1033,2fee9bbe0d71aa3e512a833d9fa750c75bca880e,c8a3020ac354705b29ef3a676305899593302b7a,tests/format/ModifierInvocations/__snapshots__/jsfmt.spec.js.snap,tests/format/ModifierInvocations/jsfmt.spec.js,So there won't be many critical changes to the tests when moving to Slang.,"Necessary tweaks to the current formatting so there won't be many critical changes when moving to Slang.
","diff --git a/tests/format/ModifierInvocations/jsfmt.spec.js b/tests/format/ModifierInvocations/jsfmt.spec.js
index 765dd60..41e6db5 100644
--- a/tests/format/ModifierInvocations/jsfmt.spec.js
+++ b/tests/format/ModifierInvocations/jsfmt.spec.js
@@ -1 +1 @@
-run_spec(import.meta, ['solidity-parse']);
+run_spec(import.meta, ['solidity-parse'], { compiler: '0.8.0' });
",0,
1033,2fee9bbe0d71aa3e512a833d9fa750c75bca880e,c8a3020ac354705b29ef3a676305899593302b7a,tests/format/MultipartStrings/__snapshots__/jsfmt.spec.js.snap,tests/format/MultipartStrings/jsfmt.spec.js,So there won't be many critical changes to the tests when moving to Slang.,"Necessary tweaks to the current formatting so there won't be many critical changes when moving to Slang.
",,0,
1033,2fee9bbe0d71aa3e512a833d9fa750c75bca880e,c8a3020ac354705b29ef3a676305899593302b7a,tests/format/NumberLiteral/__snapshots__/jsfmt.spec.js.snap,tests/format/NumberLiteral/jsfmt.spec.js,So there won't be many critical changes to the tests when moving to Slang.,"Necessary tweaks to the current formatting so there won't be many critical changes when moving to Slang.
",,0,
1033,2fee9bbe0d71aa3e512a833d9fa750c75bca880e,c8a3020ac354705b29ef3a676305899593302b7a,tests/format/Parentheses/__snapshots__/jsfmt.spec.js.snap,tests/format/Parentheses/jsfmt.spec.js,So there won't be many critical changes to the tests when moving to Slang.,"Necessary tweaks to the current formatting so there won't be many critical changes when moving to Slang.
",,0,
1033,2fee9bbe0d71aa3e512a833d9fa750c75bca880e,c8a3020ac354705b29ef3a676305899593302b7a,tests/format/Pragma/__snapshots__/jsfmt.spec.js.snap,tests/format/Pragma/jsfmt.spec.js,So there won't be many critical changes to the tests when moving to Slang.,"Necessary tweaks to the current formatting so there won't be many critical changes when moving to Slang.
",,0,
1033,2fee9bbe0d71aa3e512a833d9fa750c75bca880e,c8a3020ac354705b29ef3a676305899593302b7a,tests/format/PrettierIgnore/__snapshots__/jsfmt.spec.js.snap,tests/format/PrettierIgnore/jsfmt.spec.js,So there won't be many critical changes to the tests when moving to Slang.,"Necessary tweaks to the current formatting so there won't be many critical changes when moving to Slang.
",,0,
1033,2fee9bbe0d71aa3e512a833d9fa750c75bca880e,c8a3020ac354705b29ef3a676305899593302b7a,tests/format/Proxy/__snapshots__/jsfmt.spec.js.snap,tests/format/Proxy/jsfmt.spec.js,So there won't be many critical changes to the tests when moving to Slang.,"Necessary tweaks to the current formatting so there won't be many critical changes when moving to Slang.
","diff --git a/tests/format/Proxy/jsfmt.spec.js b/tests/format/Proxy/jsfmt.spec.js
index 765dd60..daacfb2 100644
--- a/tests/format/Proxy/jsfmt.spec.js
+++ b/tests/format/Proxy/jsfmt.spec.js
@@ -1 +1 @@
-run_spec(import.meta, ['solidity-parse']);
+run_spec(import.meta, ['solidity-parse'], { compiler: '0.4.24' });
",0,
1033,2fee9bbe0d71aa3e512a833d9fa750c75bca880e,c8a3020ac354705b29ef3a676305899593302b7a,tests/format/StyleGuide/__snapshots__/jsfmt.spec.js.snap,tests/format/StyleGuide/jsfmt.spec.js,So there won't be many critical changes to the tests when moving to Slang.,"Necessary tweaks to the current formatting so there won't be many critical changes when moving to Slang.
","diff --git a/tests/format/StyleGuide/jsfmt.spec.js b/tests/format/StyleGuide/jsfmt.spec.js
index 765dd60..417487a 100644
--- a/tests/format/StyleGuide/jsfmt.spec.js
+++ b/tests/format/StyleGuide/jsfmt.spec.js
@@ -1 +1 @@
-run_spec(import.meta, ['solidity-parse']);
+run_spec(import.meta, ['solidity-parse'], { compiler: '0.5.0' });
",0,
