pr_number,pr_head_commit,commit_hash,snap_path,source_path,pr_description,commit_message,diff_text,reverted,revert_type
196,fadf4619ac05c944543b86d247522c234f62b8a3,fadf4619ac05c944543b86d247522c234f62b8a3,__tests__/__snapshots__/main.test.ts.snap,__tests__/main.test.ts,"This will prevent some errors in Esbuild, where it expects the constants to be initialised even though they are in the .d.ts files.

This error is fixed after this PR:

```js
Error: Transform failed with 1 error:
<stdin>:1:13: ERROR: The constant ""confirmationInput"" must be initialized
    at failureErrorWithLog (/home/aminya/test/node_modules/esbuild/lib/main.js:1624:15)
    at /home/aminya/test/node_modules/esbuild/lib/main.js:1413:29
    at /home/aminya/test/node_modules/esbuild/lib/main.js:678:9
    at handleIncomingPacket (/home/aminya/test/node_modules/esbuild/lib/main.js:775:9)
    at Socket.readFromStdout (/home/aminya/test/node_modules/esbuild/lib/main.js:644:7)
    at Socket.emit (node:events:513:28)
    at addChunk (node:internal/streams/readable:324:12)
    at readableAddChunk (node:internal/streams/readable:297:9)
    at Readable.push (node:internal/streams/readable:234:10)
    at Pipe.onStreamRead (node:internal/stream_base_commons:190:23) {
  errors: [
    {
      detail: undefined,
      id: '',
      location: [Object],
      notes: [],
      pluginName: '',
      text: 'The constant ""confirmationInput"" must be initialized'
    }
  ],
  warnings: []
}
```","test: update the tests to use declare keyword
","diff --git a/__tests__/main.test.ts b/__tests__/main.test.ts
index c115a5c..e0c54f0 100644
--- a/__tests__/main.test.ts
+++ b/__tests__/main.test.ts
@@ -60,11 +60,11 @@ describeAllImplementations((implementation) => {
 
       expect(fs.writeFileSync).toBeCalledWith(
         `${expectedDirname}/complex.scss.d.ts`,
-        ""export const nestedAnother: string;\nexport const nestedClass: string;\nexport const number1: string;\nexport const someStyles: string;\n""
+        ""export declare const nestedAnother: string;\nexport declare const nestedClass: string;\nexport declare const number1: string;\nexport declare const someStyles: string;\n""
       );
       expect(fs.writeFileSync).toBeCalledWith(
         `${expectedDirname}/style.scss.d.ts`,
-        ""export const someClass: string;\n""
+        ""export declare const someClass: string;\n""
       );
     });
 
@@ -101,7 +101,7 @@ describeAllImplementations((implementation) => {
 
       expect(fs.writeFileSync).toBeCalledWith(
         `${expectedDirname}/complex.scss.d.ts`,
-        ""export const nestedAnother: string;\nexport const nestedClass: string;\nexport const number1: string;\nexport const someStyles: string;\n""
+        ""export declare const nestedAnother: string;\nexport declare const nestedClass: string;\nexport declare const number1: string;\nexport declare const someStyles: string;\n""
       );
 
       // Files that should match the ignore pattern.
",0,
196,fadf4619ac05c944543b86d247522c234f62b8a3,fadf4619ac05c944543b86d247522c234f62b8a3,__tests__/__snapshots__/main.test.ts.snap,__tests__/main.test.ts,"This will prevent some errors in Esbuild, where it expects the constants to be initialised even though they are in the .d.ts files.

This error is fixed after this PR:

```js
Error: Transform failed with 1 error:
<stdin>:1:13: ERROR: The constant ""confirmationInput"" must be initialized
    at failureErrorWithLog (/home/aminya/test/node_modules/esbuild/lib/main.js:1624:15)
    at /home/aminya/test/node_modules/esbuild/lib/main.js:1413:29
    at /home/aminya/test/node_modules/esbuild/lib/main.js:678:9
    at handleIncomingPacket (/home/aminya/test/node_modules/esbuild/lib/main.js:775:9)
    at Socket.readFromStdout (/home/aminya/test/node_modules/esbuild/lib/main.js:644:7)
    at Socket.emit (node:events:513:28)
    at addChunk (node:internal/streams/readable:324:12)
    at readableAddChunk (node:internal/streams/readable:297:9)
    at Readable.push (node:internal/streams/readable:234:10)
    at Pipe.onStreamRead (node:internal/stream_base_commons:190:23) {
  errors: [
    {
      detail: undefined,
      id: '',
      location: [Object],
      notes: [],
      pluginName: '',
      text: 'The constant ""confirmationInput"" must be initialized'
    }
  ],
  warnings: []
}
```","test: update the tests to use declare keyword
","diff --git a/__tests__/main.test.ts b/__tests__/main.test.ts
index c115a5c..e0c54f0 100644
--- a/__tests__/main.test.ts
+++ b/__tests__/main.test.ts
@@ -60,11 +60,11 @@ describeAllImplementations((implementation) => {
 
       expect(fs.writeFileSync).toBeCalledWith(
         `${expectedDirname}/complex.scss.d.ts`,
-        ""export const nestedAnother: string;\nexport const nestedClass: string;\nexport const number1: string;\nexport const someStyles: string;\n""
+        ""export declare const nestedAnother: string;\nexport declare const nestedClass: string;\nexport declare const number1: string;\nexport declare const someStyles: string;\n""
       );
       expect(fs.writeFileSync).toBeCalledWith(
         `${expectedDirname}/style.scss.d.ts`,
-        ""export const someClass: string;\n""
+        ""export declare const someClass: string;\n""
       );
     });
 
@@ -101,7 +101,7 @@ describeAllImplementations((implementation) => {
 
       expect(fs.writeFileSync).toBeCalledWith(
         `${expectedDirname}/complex.scss.d.ts`,
-        ""export const nestedAnother: string;\nexport const nestedClass: string;\nexport const number1: string;\nexport const someStyles: string;\n""
+        ""export declare const nestedAnother: string;\nexport declare const nestedClass: string;\nexport declare const number1: string;\nexport declare const someStyles: string;\n""
       );
 
       // Files that should match the ignore pattern.
",0,
206,44255daa1efc720f950d801c0e2bcb3324c3a366,44255daa1efc720f950d801c0e2bcb3324c3a366,__tests__/__snapshots__/main.test.ts.snap,__tests__/main.test.ts,"This PR replaces the `css-modules-loader-core` package with `postcss-modules`.

The former has not been updated in the past 6 years, while PostCSS modules seems to be maintained and the generally accepted solution with PostCSS and adheres to the CSS Modules spec so this tool doesn't have to concern itself with that issue.

Resolves #197 ","chore(postcss): replace css-modules-loader-core
","diff --git a/__tests__/main.test.ts b/__tests__/main.test.ts
index e0c54f0..da82909 100644
--- a/__tests__/main.test.ts
+++ b/__tests__/main.test.ts
@@ -60,7 +60,7 @@ describeAllImplementations((implementation) => {
 
       expect(fs.writeFileSync).toBeCalledWith(
         `${expectedDirname}/complex.scss.d.ts`,
-        ""export declare const nestedAnother: string;\nexport declare const nestedClass: string;\nexport declare const number1: string;\nexport declare const someStyles: string;\n""
+        ""export declare const nestedAnother: string;\nexport declare const nestedClass: string;\nexport declare const number1: string;\nexport declare const someStyles: string;\nexport declare const whereSelector: string;\n""
       );
       expect(fs.writeFileSync).toBeCalledWith(
         `${expectedDirname}/style.scss.d.ts`,
@@ -101,7 +101,7 @@ describeAllImplementations((implementation) => {
 
       expect(fs.writeFileSync).toBeCalledWith(
         `${expectedDirname}/complex.scss.d.ts`,
-        ""export declare const nestedAnother: string;\nexport declare const nestedClass: string;\nexport declare const number1: string;\nexport declare const someStyles: string;\n""
+        ""export declare const nestedAnother: string;\nexport declare const nestedClass: string;\nexport declare const number1: string;\nexport declare const someStyles: string;\nexport declare const whereSelector: string;\n""
       );
 
       // Files that should match the ignore pattern.
",0,
206,44255daa1efc720f950d801c0e2bcb3324c3a366,44255daa1efc720f950d801c0e2bcb3324c3a366,__tests__/__snapshots__/main.test.ts.snap,__tests__/main.test.ts,"This PR replaces the `css-modules-loader-core` package with `postcss-modules`.

The former has not been updated in the past 6 years, while PostCSS modules seems to be maintained and the generally accepted solution with PostCSS and adheres to the CSS Modules spec so this tool doesn't have to concern itself with that issue.

Resolves #197 ","chore(postcss): replace css-modules-loader-core
","diff --git a/__tests__/main.test.ts b/__tests__/main.test.ts
index e0c54f0..da82909 100644
--- a/__tests__/main.test.ts
+++ b/__tests__/main.test.ts
@@ -60,7 +60,7 @@ describeAllImplementations((implementation) => {
 
       expect(fs.writeFileSync).toBeCalledWith(
         `${expectedDirname}/complex.scss.d.ts`,
-        ""export declare const nestedAnother: string;\nexport declare const nestedClass: string;\nexport declare const number1: string;\nexport declare const someStyles: string;\n""
+        ""export declare const nestedAnother: string;\nexport declare const nestedClass: string;\nexport declare const number1: string;\nexport declare const someStyles: string;\nexport declare const whereSelector: string;\n""
       );
       expect(fs.writeFileSync).toBeCalledWith(
         `${expectedDirname}/style.scss.d.ts`,
@@ -101,7 +101,7 @@ describeAllImplementations((implementation) => {
 
       expect(fs.writeFileSync).toBeCalledWith(
         `${expectedDirname}/complex.scss.d.ts`,
-        ""export declare const nestedAnother: string;\nexport declare const nestedClass: string;\nexport declare const number1: string;\nexport declare const someStyles: string;\n""
+        ""export declare const nestedAnother: string;\nexport declare const nestedClass: string;\nexport declare const number1: string;\nexport declare const someStyles: string;\nexport declare const whereSelector: string;\n""
       );
 
       // Files that should match the ignore pattern.
",0,
215,92136bbfc7f338e3a8e271d84419f21b72aeddd7,6cda14358bae924c1998d3b1987d3bcfeea3a378,__tests__/__snapshots__/main.test.ts.snap,__tests__/main.test.ts,,"chore(postcss): replace css-modules-loader-core
","diff --git a/__tests__/main.test.ts b/__tests__/main.test.ts
index e0c54f0..da82909 100644
--- a/__tests__/main.test.ts
+++ b/__tests__/main.test.ts
@@ -60,7 +60,7 @@ describeAllImplementations((implementation) => {
 
       expect(fs.writeFileSync).toBeCalledWith(
         `${expectedDirname}/complex.scss.d.ts`,
-        ""export declare const nestedAnother: string;\nexport declare const nestedClass: string;\nexport declare const number1: string;\nexport declare const someStyles: string;\n""
+        ""export declare const nestedAnother: string;\nexport declare const nestedClass: string;\nexport declare const number1: string;\nexport declare const someStyles: string;\nexport declare const whereSelector: string;\n""
       );
       expect(fs.writeFileSync).toBeCalledWith(
         `${expectedDirname}/style.scss.d.ts`,
@@ -101,7 +101,7 @@ describeAllImplementations((implementation) => {
 
       expect(fs.writeFileSync).toBeCalledWith(
         `${expectedDirname}/complex.scss.d.ts`,
-        ""export declare const nestedAnother: string;\nexport declare const nestedClass: string;\nexport declare const number1: string;\nexport declare const someStyles: string;\n""
+        ""export declare const nestedAnother: string;\nexport declare const nestedClass: string;\nexport declare const number1: string;\nexport declare const someStyles: string;\nexport declare const whereSelector: string;\n""
       );
 
       // Files that should match the ignore pattern.
",0,
215,92136bbfc7f338e3a8e271d84419f21b72aeddd7,6cda14358bae924c1998d3b1987d3bcfeea3a378,__tests__/__snapshots__/main.test.ts.snap,__tests__/main.test.ts,,"chore(postcss): replace css-modules-loader-core
","diff --git a/__tests__/main.test.ts b/__tests__/main.test.ts
index e0c54f0..da82909 100644
--- a/__tests__/main.test.ts
+++ b/__tests__/main.test.ts
@@ -60,7 +60,7 @@ describeAllImplementations((implementation) => {
 
       expect(fs.writeFileSync).toBeCalledWith(
         `${expectedDirname}/complex.scss.d.ts`,
-        ""export declare const nestedAnother: string;\nexport declare const nestedClass: string;\nexport declare const number1: string;\nexport declare const someStyles: string;\n""
+        ""export declare const nestedAnother: string;\nexport declare const nestedClass: string;\nexport declare const number1: string;\nexport declare const someStyles: string;\nexport declare const whereSelector: string;\n""
       );
       expect(fs.writeFileSync).toBeCalledWith(
         `${expectedDirname}/style.scss.d.ts`,
@@ -101,7 +101,7 @@ describeAllImplementations((implementation) => {
 
       expect(fs.writeFileSync).toBeCalledWith(
         `${expectedDirname}/complex.scss.d.ts`,
-        ""export declare const nestedAnother: string;\nexport declare const nestedClass: string;\nexport declare const number1: string;\nexport declare const someStyles: string;\n""
+        ""export declare const nestedAnother: string;\nexport declare const nestedClass: string;\nexport declare const number1: string;\nexport declare const someStyles: string;\nexport declare const whereSelector: string;\n""
       );
 
       // Files that should match the ignore pattern.
",0,
89,8a99ea7ca23fe21e84b2483e464b6f46c2fbe9c8,8a99ea7ca23fe21e84b2483e464b6f46c2fbe9c8,__tests__/core/__snapshots__/attemptPrettier.test.ts.snap,__tests__/core/attemptPrettier.test.ts,"Resolves https://github.com/skovy/typed-scss-modules/issues/88.

This PR started to resolve the linked issue and not list differences when using Prettier. It turned into a slightly larger refactor:

- Test styles moved to `dummy-styles`. Ideally, each test has its own styles. With the current setup, every time a new file was added all the general tests failed (eg: `*.scss`) because the number of calls to several functions increased.
- Prettier moved out of `core` because it is formatting (not part of the tool core). 
- Prettier now lives in the `classNamesToTypeDefinitions` function so that both `write-file` and `list-different` use the same method to generate and compare.","fix(list-different): handle prettier formatting
","diff --git a/__tests__/core/attemptPrettier.test.ts b/__tests__/core/attemptPrettier.test.ts
deleted file mode 100644
index c2ab8f6..0000000
--- a/__tests__/core/attemptPrettier.test.ts
+++ /dev/null
@@ -1,53 +0,0 @@
-import { attemptPrettier } from ""../../lib/core/attemptPrettier"";
-import { classNamesToTypeDefinitions } from ""../../lib/typescript"";
-
-import prettier from ""prettier"";
-
-const input =
-  ""export type Styles = {'myClass': string;'yourClass': string;}; export type Classes = keyof Styles; declare const styles: Styles; export default styles;"";
-
-describe(""attemptPrettier"", () => {
-  it(""should locate and apply prettier.format"", async () => {
-    const output = await attemptPrettier(input);
-    expect(prettier.format(input, { parser: ""typescript"" })).toMatch(output);
-  });
-
-  it(""should match snapshot"", async () => {
-    const typeDefinition = classNamesToTypeDefinitions({
-      banner: """",
-      classNames: [""nestedAnother"", ""nestedClass"", ""someStyles""],
-      exportType: ""default"",
-    });
-
-    if (!typeDefinition) {
-      throw new Error(""failed to collect typeDefinition"");
-    }
-
-    const output = await attemptPrettier(typeDefinition);
-    expect(output).toMatchSnapshot();
-  });
-});
-
-describe(""attemptPrettier - mock prettier"", () => {
-  beforeAll(() => {
-    jest.mock(""prettier"", () => ({
-      format: undefined,
-    }));
-  });
-
-  it(""should fail to recognize prettier and return input"", async () => {
-    const output = await attemptPrettier(input);
-    expect(input).toMatch(output);
-  });
-});
-
-describe(""attemptPrettier - mock canResolvePrettier"", () => {
-  beforeAll(() => {
-    jest.mock(""../../lib/core/canResolvePrettier"");
-  });
-
-  it(""should fail to resolve prettier and return input"", async () => {
-    const output = await attemptPrettier(input);
-    expect(input).toMatch(output);
-  });
-});
",0,
89,8a99ea7ca23fe21e84b2483e464b6f46c2fbe9c8,8a99ea7ca23fe21e84b2483e464b6f46c2fbe9c8,__tests__/prettier/__snapshots__/prettier.test.ts.snap,__tests__/prettier/prettier.test.ts,"Resolves https://github.com/skovy/typed-scss-modules/issues/88.

This PR started to resolve the linked issue and not list differences when using Prettier. It turned into a slightly larger refactor:

- Test styles moved to `dummy-styles`. Ideally, each test has its own styles. With the current setup, every time a new file was added all the general tests failed (eg: `*.scss`) because the number of calls to several functions increased.
- Prettier moved out of `core` because it is formatting (not part of the tool core). 
- Prettier now lives in the `classNamesToTypeDefinitions` function so that both `write-file` and `list-different` use the same method to generate and compare.","fix(list-different): handle prettier formatting
","diff --git a/__tests__/prettier/prettier.test.ts b/__tests__/prettier/prettier.test.ts
new file mode 100644
index 0000000..5b07ed4
--- /dev/null
+++ b/__tests__/prettier/prettier.test.ts
@@ -0,0 +1,53 @@
+import { attemptPrettier } from ""../../lib/prettier"";
+import { classNamesToTypeDefinitions } from ""../../lib/typescript"";
+
+import prettier from ""prettier"";
+
+const input =
+  ""export type Styles = {'myClass': string;'yourClass': string;}; export type Classes = keyof Styles; declare const styles: Styles; export default styles;"";
+
+describe(""attemptPrettier"", () => {
+  it(""should locate and apply prettier.format"", async () => {
+    const output = await attemptPrettier(input);
+    expect(prettier.format(input, { parser: ""typescript"" })).toMatch(output);
+  });
+
+  it(""should match snapshot"", async () => {
+    const typeDefinition = await classNamesToTypeDefinitions({
+      banner: """",
+      classNames: [""nestedAnother"", ""nestedClass"", ""someStyles""],
+      exportType: ""default"",
+    });
+
+    if (!typeDefinition) {
+      throw new Error(""failed to collect typeDefinition"");
+    }
+
+    const output = await attemptPrettier(typeDefinition);
+    expect(output).toMatchSnapshot();
+  });
+});
+
+describe(""attemptPrettier - mock prettier"", () => {
+  beforeAll(() => {
+    jest.mock(""prettier"", () => ({
+      format: undefined,
+    }));
+  });
+
+  it(""should fail to recognize prettier and return input"", async () => {
+    const output = await attemptPrettier(input);
+    expect(input).toMatch(output);
+  });
+});
+
+describe(""attemptPrettier - mock resolution check"", () => {
+  beforeAll(() => {
+    jest.mock(""../../lib/prettier/can-resolve"");
+  });
+
+  it(""should fail to resolve prettier and return input"", async () => {
+    const output = await attemptPrettier(input);
+    expect(input).toMatch(output);
+  });
+});
",0,
89,8a99ea7ca23fe21e84b2483e464b6f46c2fbe9c8,8a99ea7ca23fe21e84b2483e464b6f46c2fbe9c8,__tests__/core/__snapshots__/attemptPrettier.test.ts.snap,__tests__/core/attemptPrettier.test.ts,"Resolves https://github.com/skovy/typed-scss-modules/issues/88.

This PR started to resolve the linked issue and not list differences when using Prettier. It turned into a slightly larger refactor:

- Test styles moved to `dummy-styles`. Ideally, each test has its own styles. With the current setup, every time a new file was added all the general tests failed (eg: `*.scss`) because the number of calls to several functions increased.
- Prettier moved out of `core` because it is formatting (not part of the tool core). 
- Prettier now lives in the `classNamesToTypeDefinitions` function so that both `write-file` and `list-different` use the same method to generate and compare.","fix(list-different): handle prettier formatting
","diff --git a/__tests__/core/attemptPrettier.test.ts b/__tests__/core/attemptPrettier.test.ts
deleted file mode 100644
index c2ab8f6..0000000
--- a/__tests__/core/attemptPrettier.test.ts
+++ /dev/null
@@ -1,53 +0,0 @@
-import { attemptPrettier } from ""../../lib/core/attemptPrettier"";
-import { classNamesToTypeDefinitions } from ""../../lib/typescript"";
-
-import prettier from ""prettier"";
-
-const input =
-  ""export type Styles = {'myClass': string;'yourClass': string;}; export type Classes = keyof Styles; declare const styles: Styles; export default styles;"";
-
-describe(""attemptPrettier"", () => {
-  it(""should locate and apply prettier.format"", async () => {
-    const output = await attemptPrettier(input);
-    expect(prettier.format(input, { parser: ""typescript"" })).toMatch(output);
-  });
-
-  it(""should match snapshot"", async () => {
-    const typeDefinition = classNamesToTypeDefinitions({
-      banner: """",
-      classNames: [""nestedAnother"", ""nestedClass"", ""someStyles""],
-      exportType: ""default"",
-    });
-
-    if (!typeDefinition) {
-      throw new Error(""failed to collect typeDefinition"");
-    }
-
-    const output = await attemptPrettier(typeDefinition);
-    expect(output).toMatchSnapshot();
-  });
-});
-
-describe(""attemptPrettier - mock prettier"", () => {
-  beforeAll(() => {
-    jest.mock(""prettier"", () => ({
-      format: undefined,
-    }));
-  });
-
-  it(""should fail to recognize prettier and return input"", async () => {
-    const output = await attemptPrettier(input);
-    expect(input).toMatch(output);
-  });
-});
-
-describe(""attemptPrettier - mock canResolvePrettier"", () => {
-  beforeAll(() => {
-    jest.mock(""../../lib/core/canResolvePrettier"");
-  });
-
-  it(""should fail to resolve prettier and return input"", async () => {
-    const output = await attemptPrettier(input);
-    expect(input).toMatch(output);
-  });
-});
",0,
89,8a99ea7ca23fe21e84b2483e464b6f46c2fbe9c8,8a99ea7ca23fe21e84b2483e464b6f46c2fbe9c8,__tests__/prettier/__snapshots__/prettier.test.ts.snap,__tests__/prettier/prettier.test.ts,"Resolves https://github.com/skovy/typed-scss-modules/issues/88.

This PR started to resolve the linked issue and not list differences when using Prettier. It turned into a slightly larger refactor:

- Test styles moved to `dummy-styles`. Ideally, each test has its own styles. With the current setup, every time a new file was added all the general tests failed (eg: `*.scss`) because the number of calls to several functions increased.
- Prettier moved out of `core` because it is formatting (not part of the tool core). 
- Prettier now lives in the `classNamesToTypeDefinitions` function so that both `write-file` and `list-different` use the same method to generate and compare.","fix(list-different): handle prettier formatting
","diff --git a/__tests__/prettier/prettier.test.ts b/__tests__/prettier/prettier.test.ts
new file mode 100644
index 0000000..5b07ed4
--- /dev/null
+++ b/__tests__/prettier/prettier.test.ts
@@ -0,0 +1,53 @@
+import { attemptPrettier } from ""../../lib/prettier"";
+import { classNamesToTypeDefinitions } from ""../../lib/typescript"";
+
+import prettier from ""prettier"";
+
+const input =
+  ""export type Styles = {'myClass': string;'yourClass': string;}; export type Classes = keyof Styles; declare const styles: Styles; export default styles;"";
+
+describe(""attemptPrettier"", () => {
+  it(""should locate and apply prettier.format"", async () => {
+    const output = await attemptPrettier(input);
+    expect(prettier.format(input, { parser: ""typescript"" })).toMatch(output);
+  });
+
+  it(""should match snapshot"", async () => {
+    const typeDefinition = await classNamesToTypeDefinitions({
+      banner: """",
+      classNames: [""nestedAnother"", ""nestedClass"", ""someStyles""],
+      exportType: ""default"",
+    });
+
+    if (!typeDefinition) {
+      throw new Error(""failed to collect typeDefinition"");
+    }
+
+    const output = await attemptPrettier(typeDefinition);
+    expect(output).toMatchSnapshot();
+  });
+});
+
+describe(""attemptPrettier - mock prettier"", () => {
+  beforeAll(() => {
+    jest.mock(""prettier"", () => ({
+      format: undefined,
+    }));
+  });
+
+  it(""should fail to recognize prettier and return input"", async () => {
+    const output = await attemptPrettier(input);
+    expect(input).toMatch(output);
+  });
+});
+
+describe(""attemptPrettier - mock resolution check"", () => {
+  beforeAll(() => {
+    jest.mock(""../../lib/prettier/can-resolve"");
+  });
+
+  it(""should fail to resolve prettier and return input"", async () => {
+    const output = await attemptPrettier(input);
+    expect(input).toMatch(output);
+  });
+});
",0,
